,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
96,28.0,False,23.659011840820312,164.9999237060547,0.7
97,33.0,False,22.60148429870605,198.46902465820312,0.825
98,0.0,False,-8.730356216430664,18.186260223388672,0.0
99,28.0,False,21.603139877319336,132.1309814453125,0.7
100,16.0,False,16.702783584594727,71.99199676513672,0.4
101,30.0,False,24.00398826599121,173.3428192138672,0.75
102,36.0,False,25.1727352142334,242.5150451660156,0.9
103,27.0,False,26.33761978149414,175.04039001464844,0.675
104,16.0,False,4.458624362945557,25.82973289489746,0.4
105,21.0,False,13.165895462036133,58.27545928955078,0.525
106,142.0,True,181.2401580810547,9815.3798828125,3.55
107,21.0,False,11.319961547851562,70.88701629638672,0.525
108,27.0,False,23.582956314086918,157.90953063964844,0.675
109,19.0,False,6.55495548248291,39.21190643310547,0.475
