,reward,succeeds
90,-14.990344569106338,False
91,-15.120868984972413,False
92,-15.116585712483872,False
93,-15.04156986745973,False
94,-15.140272057805179,False
95,-14.929944151275006,False
96,-14.927246895439932,False
97,-15.111604067258881,False
98,-15.145302299238946,False
99,-15.147570767794772,False
100,-14.98777017690656,False
101,-15.084377764128003,False
102,-15.035787178612424,False
103,-15.02888230568551,False
104,-14.99092350771156,False
105,-15.05078311189946,False
106,-14.923866805991604,False
107,-15.130045178132399,False
108,-15.05077843789795,False
109,-15.0373800077237,False
110,-15.12939054550857,False
111,-15.062883692206682,False
112,-14.989193786410377,False
113,-14.985508888310498,False
114,-15.069515376908797,False
115,-15.073165784627705,False
116,-14.986359483207016,False
117,-15.116654722289782,False
118,-15.149962037908342,False
119,-14.877163946272665,False
120,-15.008732725973,False
121,-15.11475445035861,False
122,-15.020003188314503,False
123,-14.972690593777152,False
124,-15.152474735059906,False
125,-15.16609675228105,False
126,-15.080268814055914,False
127,-15.1499216544472,False
128,-15.064836020408373,False
129,-15.15241959374273,False
130,-15.02274342907539,False
131,-15.07469074201737,False
132,-15.098093406970097,False
133,-15.086351570956486,False
134,-15.056936044615611,False
135,-15.010221589549168,False
136,-15.079809695642972,False
137,-12.570077505415913,False
138,-14.802549666281818,False
139,-15.120077488196054,False
140,-15.113933424820496,False
141,-15.047602647766318,False
142,-15.076832216535493,False
143,-15.048792600617125,False
144,-15.128004719149711,False
145,-15.075715007699095,False
146,-15.055526265820484,False
147,-14.956801162403861,False
148,-15.14122902593459,False
149,-15.053934825020882,False
150,-15.133848424543745,False
151,-14.986197991730746,False
152,-14.998140345850496,False
153,-15.104926792175133,False
154,-14.955097294205235,False
155,-12.580384034474065,False
156,-14.325260745710143,False
157,-15.06669871465833,False
158,-15.0607748409348,False
159,-15.128458662543714,False
160,-15.039382288571282,False
161,-15.013062815692997,False
162,-15.108010292587169,False
163,-14.911430523015373,False
164,-14.975626961596715,False
165,-15.10275543073722,False
166,-15.148163905496437,False
167,-15.17923397233622,False
168,-15.134120513739692,False
169,-15.005020445815413,False
170,-15.094038064779006,False
171,-14.941609233134816,False
172,-15.105415167226422,False
173,-14.990430052165394,False
174,-14.944774637786702,False
175,-15.119977628068865,False
176,-15.008258800339654,False
177,-14.986635109523034,False
178,-15.034256009810425,False
179,-15.085619054467397,False
180,-15.062081703431307,False
181,-15.050729003062171,False
182,-15.117282154706826,False
183,-15.06569493732572,False
184,-15.065126678495385,False
185,-15.038294888856234,False
186,-14.61112715006155,False
187,-14.969193796863077,False
188,-15.009162304234604,False
189,-14.701556646766504,False
190,-14.87029034565307,False
191,-14.672149243878835,False
192,-15.039530873553256,False
193,-14.96293652343557,False
194,-14.742748873932968,False
195,-15.028519189239768,False
196,-15.044368269753155,False
197,-14.903967851039608,False
198,-15.047711704940037,False
199,-14.89267353768848,False
200,-14.687240731143085,False
201,-14.978383140156058,False
202,-15.003010402779612,False
203,-14.986465889384235,False
204,-14.618906785912369,False
205,-14.667017983040294,False
206,-14.754342891461427,False
207,-14.969851609959296,False
208,-14.747456216850868,False
209,-14.748406418575868,False
210,-14.854032228109503,False
211,-14.923957772874788,False
212,-14.70667833116995,False
213,-15.061806650172494,False
214,-15.051129092578442,False
215,-14.741986480972166,False
216,-15.044396404656393,False
217,-15.041627822121093,False
218,-14.754423597889014,False
219,-15.02816779957761,False
220,-14.687648319478589,False
221,-15.02454279879468,False
222,-15.068483571382723,False
223,-14.791506854342737,False
224,-14.849009091437022,False
225,-14.639291960474646,False
226,-14.930300159266991,False
227,-14.70946080847476,False
228,-14.981207249638228,False
229,-15.072050307463769,False
230,-14.825537984640038,False
231,-15.053565383890023,False
232,-14.766546174295863,False
233,-14.91154754108677,False
234,-14.657607325636967,False
235,-14.598576565575913,False
236,-15.016432106950827,False
237,-14.775039994029322,False
238,-15.012846071316105,False
239,-14.859150099742141,False
240,-14.84353297039956,False
241,-14.696072470128781,False
242,-14.76690395660962,False
243,-14.68830466333672,False
244,-14.747684646660758,False
245,-14.929096478611745,False
246,-14.729583449060465,False
247,-14.717697221957458,False
248,-14.994724022839904,False
249,-15.004642279503203,False
250,-14.973735459279169,False
251,-14.971996984719729,False
252,-14.699065239722225,False
253,-15.066134216706358,False
254,-15.04286761915255,False
255,-14.989757812667701,False
256,-14.931210253979453,False
257,-15.048030957445999,False
258,-14.92521330770217,False
259,-14.699577203137025,False
260,-14.632024253441266,False
261,-14.913059002959248,False
262,-14.991376307464746,False
263,-14.941014002047726,False
264,-15.063922716842885,False
265,-15.039920120868514,False
266,-14.82779165672775,False
267,-14.66477965835196,False
268,-14.598192189396833,False
269,-15.020215849621456,False
270,-14.95612085783886,False
271,-14.71481687532524,False
272,-14.97287855329612,False
273,-14.783056023061329,False
274,-15.064149343244427,False
275,-14.93941721173504,False
276,-15.057078448969222,False
277,-14.938759977718512,False
278,-14.875531403222992,False
279,-14.927942091755288,False
280,-15.005234579060428,False
281,-14.864576551013037,False
282,-14.947718494854032,False
283,-15.008802570041798,False
284,-14.83752547626208,False
285,-14.680222368297034,False
286,-14.646316522490887,False
287,-14.923925563265842,False
288,-14.86909998424,False
289,-15.01961066867113,False
290,-14.724749929306968,False
291,-14.761539691661133,False
292,-14.981917102502265,False
293,-15.015619183947319,False
294,-14.696019546577817,False
295,-14.739964886043074,False
296,-14.923808932835648,False
297,-14.75445514590858,False
298,-14.84803223180177,False
299,-14.98222531111244,False
300,-14.713607387225322,False
301,-14.900023891169335,False
302,-15.080769040739973,False
303,-14.66969986429253,False
304,-14.903561168211873,False
305,-14.923113778024389,False
306,-14.657379283668847,False
307,-15.010014768114221,False
308,-14.895313223738698,False
309,-14.918981426473763,False
310,-15.044105664119476,False
311,-14.755398182226038,False
312,-14.968341967181262,False
313,-15.011991078942346,False
314,-15.034081451168511,False
315,-14.686116589412283,False
316,-14.834220503336422,False
317,-15.033364815571382,False
318,-15.031534857667243,False
319,-14.853673691861061,False
320,-14.970016911046336,False
321,-14.796335975980092,False
322,-14.702210517019463,False
323,-14.969378466052836,False
324,-14.848120668527962,False
325,-14.948905782725912,False
326,-14.753055849869751,False
327,-14.852909479292121,False
328,-14.932548682811364,False
329,-14.854099949373792,False
330,-14.782745624973629,False
331,-14.730871791295893,False
332,-14.959785123041367,False
333,-14.922636057973188,False
334,-14.685288663383126,False
335,-14.708067731244686,False
336,-14.791751773697156,False
337,-14.860202570898146,False
338,-15.044208810972071,False
339,-14.654094982153989,False
340,-14.881808903148768,False
341,-14.795290939054768,False
342,-15.048436192737688,False
343,-15.087272670073405,False
344,-14.964519580836082,False
345,-15.078893295453272,False
346,-14.850472017242367,False
347,-14.767116144056075,False
348,-15.051370748870895,False
349,-15.009797450566378,False
350,-14.802584698304576,False
351,-14.848351887964114,False
352,-14.80481947810851,False
353,-14.803655520820097,False
354,-14.92197730586287,False
355,-14.872283617180214,False
356,-14.715037547924688,False
357,-15.057367523547184,False
358,-14.974153771967043,False
359,-14.69357541707707,False
360,-14.74144316883289,False
361,-15.025401937431594,False
362,-14.836425837752426,False
363,-14.766485604357484,False
364,-14.883880918608927,False
365,-14.94115162169693,False
366,-14.81836287843215,False
367,-14.66955984712581,False
368,-14.704834079408373,False
369,-15.034104639605433,False
370,-14.745087873300976,False
371,-15.069942139180508,False
372,-14.861241397116592,False
373,-14.675738114945032,False
374,-14.689369600839557,False
375,-14.77368037586537,False
376,-15.033086153473342,False
377,-14.577108258962197,False
378,-13.69849868989266,False
379,-14.26839691500431,False
380,-9.902754408466087,False
381,-14.848284171779659,False
382,-14.988931297177933,False
383,-14.670963394052235,False
384,-14.992175231310597,False
385,-14.813699489557381,False
386,-14.639290183961862,False
387,-15.016740011992779,False
388,-14.623939791449668,False
389,-14.892338231679117,False
390,-14.575879185471512,False
391,-14.90182929367764,False
392,-14.575826845776572,False
393,-14.90883040076233,False
394,-14.82024078689563,False
395,-14.76100016517819,False
396,-14.698446732472847,False
397,-14.743787851706294,False
398,-14.814694798720652,False
399,-14.853064027242073,False
