,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
51,-16.0,False,-21.082794189453125,96.87523651123047,-0.4
52,-12.0,False,-3.5430264472961426,24.196897506713867,-0.3
53,0.0,False,-7.039636135101318,15.543334007263184,0.0
54,-4.0,False,-4.251168251037598,18.258697509765625,-0.1
55,9.0,False,17.06280517578125,61.2835693359375,0.225
56,-12.0,False,-21.254575729370117,95.28057861328125,-0.3
57,5.0,False,2.307084321975708,16.01580810546875,0.125
58,3.0,False,-4.743156433105469,20.313865661621094,0.075
59,2.0,False,8.57274055480957,17.514699935913086,0.05
60,20.0,False,20.93509864807129,165.01454162597656,0.5
61,-8.0,False,-13.630533218383789,44.68892288208008,-0.2
62,-10.0,False,-8.121649742126465,23.656335830688477,-0.25
63,-7.0,False,-14.669778823852539,66.50889587402344,-0.175
64,8.0,False,4.349198341369629,12.47183895111084,0.2
65,-16.0,False,-21.420804977416992,110.12287902832031,-0.4
66,-6.0,False,-2.2113044261932373,13.752123832702637,-0.15
67,12.0,False,19.190998077392578,85.73064422607422,0.3
68,-16.0,False,-9.830676078796387,27.208906173706055,-0.4
69,5.0,False,-14.57352352142334,81.64192962646484,0.125
70,8.0,False,6.3487868309021,17.687767028808594,0.2
71,17.0,False,13.826753616333008,48.283267974853516,0.425
72,-2.0,False,-5.621776580810547,15.775769233703613,-0.05
73,-6.0,False,-16.114215850830078,57.19108963012695,-0.15
74,-14.0,False,-26.546838760375977,143.90159606933594,-0.35
75,4.0,False,4.959977626800537,9.078170776367188,0.1
76,20.0,False,30.450773239135742,213.67666625976562,0.5
77,2.0,False,-5.479019641876221,10.542810440063477,0.05
78,1.0,False,-3.171358823776245,16.5271053314209,0.025
79,18.0,False,5.078391075134277,31.848478317260742,0.45
80,-1.0,False,-11.431696891784668,46.52052688598633,-0.025
81,-4.0,False,-1.2356462478637695,11.925294876098633,-0.1
82,17.0,False,10.138728141784668,62.55348587036133,0.425
83,9.0,False,14.279047012329102,50.68475341796875,0.225
84,-14.0,False,-25.240144729614258,165.7229461669922,-0.35
85,-8.0,False,1.6505435705184937,18.017349243164062,-0.2
86,0.0,False,0.04878120496869087,10.157350540161133,0.0
87,-11.0,False,-15.987706184387207,48.1988410949707,-0.275
88,8.0,False,13.588528633117676,45.92696762084961,0.2
89,4.0,False,-0.42414626479148865,11.48726749420166,0.1
90,14.0,False,21.174306869506836,107.96016693115234,0.35
91,2.0,False,12.277229309082031,46.0756950378418,0.05
92,2.0,False,11.884310722351074,55.09592819213867,0.05
93,27.0,False,22.074840545654297,178.34751892089844,0.675
94,-4.0,False,-4.24340295791626,15.738410949707031,-0.1
95,26.0,False,24.823511123657227,190.2830047607422,0.65
96,-20.0,False,-19.55702018737793,139.96583557128906,-0.5
97,25.0,False,15.895987510681152,101.2195053100586,0.625
98,-2.0,False,13.02786922454834,57.2607421875,-0.05
99,-4.0,False,2.7830827236175537,7.716615200042725,-0.1
100,7.0,False,18.85466194152832,94.72515869140625,0.175
101,-20.0,False,-27.349411010742188,208.86900329589844,-0.5
102,-7.0,False,-12.883872032165527,52.88908767700195,-0.175
103,2.0,False,-2.194622755050659,7.436215400695801,0.05
104,22.0,False,21.089618682861328,129.7014923095703,0.55
105,3.0,False,1.574507713317871,8.624283790588379,0.075
106,-6.0,False,-8.352938652038574,17.673553466796875,-0.15
107,-2.0,False,-12.13013744354248,50.74872970581055,-0.05
108,0.0,False,-8.276506423950195,22.65231704711914,0.0
109,-14.0,False,-13.896100044250488,63.03863525390625,-0.35
110,3.0,False,-3.4182121753692627,16.932443618774414,0.075
111,6.0,False,4.230139255523682,13.371657371520996,0.15
112,17.0,False,19.011980056762695,102.48152160644531,0.425
113,-6.0,False,-13.91687297821045,43.94607162475586,-0.15
114,9.0,False,5.282190799713135,14.092215538024902,0.225
115,1.0,False,10.343375205993652,26.343158721923828,0.025
116,2.0,False,0.7018916010856628,4.387538433074951,0.05
117,6.0,False,3.039262533187866,8.124716758728027,0.15
118,12.0,False,-1.4600204229354858,19.92490005493164,0.3
119,16.0,False,9.966147422790527,75.3282241821289,0.4
120,10.0,False,0.15731830894947052,30.962512969970703,0.25
121,11.0,False,2.6202216148376465,10.353095054626465,0.275
122,-13.0,False,-20.393131256103516,116.21217346191406,-0.325
123,16.0,False,18.686986923217773,122.7166519165039,0.4
124,-2.0,False,-10.865099906921387,31.26918601989746,-0.05
125,15.0,False,23.110565185546875,141.22695922851562,0.375
126,17.0,False,10.88872241973877,53.64208984375,0.425
127,-2.0,False,9.502158164978027,44.3077278137207,-0.05
128,-1.0,False,-11.091936111450195,41.19216537475586,-0.025
129,3.0,False,16.99458122253418,81.76246643066406,0.075
130,16.0,False,10.65601634979248,65.50109100341797,0.4
131,27.0,False,35.4032096862793,339.0223388671875,0.675
132,11.0,False,17.047752380371094,84.62873840332031,0.275
133,-1.0,False,-2.8708274364471436,8.551429748535156,-0.025
134,6.0,False,5.882242202758789,23.096296310424805,0.15
135,8.0,False,11.216158866882324,38.27049255371094,0.2
136,5.0,False,-4.109710216522217,13.648123741149902,0.125
137,-14.0,False,-22.40445327758789,133.7322540283203,-0.35
138,18.0,False,5.413802623748779,52.212554931640625,0.45
139,9.0,False,12.993695259094238,56.83872604370117,0.225
140,-2.0,False,-1.754288673400879,6.064382076263428,-0.05
141,20.0,False,25.09149742126465,166.6308135986328,0.5
142,-1.0,False,-7.208021640777588,24.03729248046875,-0.025
143,5.0,False,-0.4021833837032318,9.440722465515137,0.125
144,41.0,False,20.52716827392578,350.35308837890625,1.025
145,13.0,False,13.48576831817627,61.236724853515625,0.325
146,17.0,False,24.273550033569336,154.22950744628906,0.425
147,12.0,False,9.302165031433105,32.255699157714844,0.3
148,0.0,False,-12.402020454406738,73.94939422607422,0.0
149,16.0,False,13.311434745788574,66.53912353515625,0.4
150,1.0,False,-7.429771423339844,21.63655662536621,0.025
151,-2.0,False,-7.382518291473389,15.772445678710938,-0.05
152,-17.0,False,-6.982398509979248,19.99390411376953,-0.425
153,14.0,False,20.06388282775879,97.87369537353516,0.35
154,18.0,False,7.895880222320557,58.526275634765625,0.45
155,-14.0,False,-4.930394649505615,18.68164825439453,-0.35
156,7.0,False,3.0064809322357178,34.202980041503906,0.175
157,15.0,False,10.995577812194824,35.1647834777832,0.375
158,31.0,False,20.49826431274414,259.3997497558594,0.775
159,21.0,False,13.361966133117676,158.71775817871094,0.525
160,11.0,False,13.839404106140137,59.03237533569336,0.275
161,17.0,False,27.260440826416016,230.9354248046875,0.425
162,9.0,False,12.470524787902832,52.56658935546875,0.225
163,10.0,False,0.37147998809814453,45.35776901245117,0.25
164,28.0,False,20.167987823486328,195.9545440673828,0.7
165,25.0,False,19.29493522644043,252.281494140625,0.625
166,1.0,False,-15.288769721984863,109.08731842041016,0.025
167,-10.0,False,-24.54205322265625,149.9979705810547,-0.25
168,-10.0,False,-16.78995132446289,66.16307067871094,-0.25
169,-2.0,False,-13.237713813781738,61.21567916870117,-0.05
170,31.0,False,37.80596160888672,509.0992736816406,0.775
171,19.0,False,26.845020294189453,295.6400146484375,0.475
172,22.0,False,0.5510139465332031,133.80625915527344,0.55
173,18.0,False,11.34805679321289,74.50493621826172,0.45
174,-4.0,False,0.37153780460357666,12.025252342224121,-0.1
175,11.0,False,8.192731857299805,39.10786056518555,0.275
176,-12.0,False,-19.193721771240234,120.52107238769531,-0.3
177,11.0,False,10.454747200012207,45.83452606201172,0.275
178,10.0,False,10.714564323425293,42.91395950317383,0.25
179,-5.0,False,-17.05101776123047,136.9520263671875,-0.125
180,-3.0,False,-13.489354133605957,109.5057601928711,-0.075
181,15.0,False,1.5048236846923828,29.2518310546875,0.375
182,15.0,False,14.780547142028809,79.60201263427734,0.375
183,6.0,False,13.735079765319824,62.70781326293945,0.15
184,8.0,False,-1.572518229484558,41.15498352050781,0.2
185,31.0,False,21.398700714111328,252.53880310058594,0.775
186,27.0,False,20.04608726501465,177.42800903320312,0.675
187,145.0,True,154.55783081054688,10764.6474609375,3.625
188,9.0,False,-8.34888744354248,99.47557830810547,0.225
189,21.0,False,18.737157821655273,120.26786041259766,0.525
190,15.0,False,3.8162248134613037,106.31971740722656,0.375
191,-4.0,False,-12.073385238647461,70.6146469116211,-0.1
192,31.0,False,20.600120544433594,249.3008270263672,0.775
193,37.0,False,29.902185440063477,485.060302734375,0.925
194,12.0,False,11.909564971923828,47.123252868652344,0.3
195,8.0,False,13.541391372680664,89.72442626953125,0.2
196,3.0,False,-9.164090156555176,90.70255279541016,0.075
197,19.0,False,15.894914627075195,150.02113342285156,0.475
198,29.0,False,22.82484245300293,209.8223419189453,0.725
199,24.0,False,3.8461570739746094,120.24581146240234,0.6
200,43.0,False,24.049985885620117,539.4577026367188,1.075
201,25.0,False,30.211713790893555,284.7819519042969,0.625
202,138.0,True,163.01373291015625,12009.1552734375,3.45
203,8.0,False,-5.6507887840271,37.3936653137207,0.2
204,16.0,False,11.318619728088379,113.96385955810547,0.4
205,40.0,False,35.652931213378906,481.5033874511719,1.0
206,30.0,False,20.47568702697754,330.5171813964844,0.75
207,39.0,False,26.716583251953125,348.978271484375,0.975
208,15.0,False,-4.190751552581787,80.76573944091797,0.375
209,-17.0,False,-21.227096557617188,220.5195770263672,-0.425
210,132.0,True,145.98934936523438,10791.646484375,3.3
211,142.0,True,109.52841186523438,11109.90234375,3.55
212,30.0,False,18.34871482849121,303.7491760253906,0.75
213,-8.0,False,-16.02784538269043,146.8623504638672,-0.2
214,146.0,True,134.58360290527344,12179.455078125,3.65
215,-20.0,False,-17.375181198120117,282.8831481933594,-0.5
216,138.0,True,156.4635772705078,12138.0947265625,3.45
217,138.0,True,104.67755889892578,10736.1025390625,3.45
218,21.0,False,26.009220123291016,252.27212524414062,0.525
219,136.0,True,124.95857238769531,10628.2177734375,3.4
220,34.0,False,15.666325569152832,273.6482849121094,0.85
221,138.0,True,119.1118392944336,10198.8505859375,3.45
222,137.0,True,157.98922729492188,12086.5234375,3.425
223,143.0,True,98.21005249023438,11222.2734375,3.575
224,20.0,False,12.832834243774414,140.6000213623047,0.5
225,27.0,False,22.451187133789062,276.18603515625,0.675
226,27.0,False,12.588321685791016,216.9149169921875,0.675
227,142.0,True,82.68049621582031,10187.5673828125,3.55
228,3.0,False,-1.6330972909927368,9.504412651062012,0.075
229,-15.0,False,-3.3210830688476562,29.984323501586914,-0.375
230,28.0,False,20.129779815673828,318.89324951171875,0.7
231,31.0,False,14.879541397094727,230.5973358154297,0.775
232,150.0,True,130.93905639648438,12601.974609375,3.75
233,44.0,False,18.698728561401367,572.3547973632812,1.1
234,22.0,False,9.02233600616455,134.37075805664062,0.55
235,38.0,False,18.409812927246094,502.9136657714844,0.95
236,12.0,False,1.335985541343689,88.03630828857422,0.3
237,28.0,False,12.108469009399414,295.66424560546875,0.7
238,45.0,False,26.636045455932617,554.3361206054688,1.125
239,130.0,True,94.28208923339844,9235.23828125,3.25
240,142.0,True,101.01080322265625,10782.0537109375,3.55
241,140.0,True,79.82147979736328,10626.9609375,3.5
242,22.0,False,18.260465621948242,149.48046875,0.55
243,142.0,True,111.04064178466797,10185.7666015625,3.55
244,131.0,True,107.94975280761719,9854.53125,3.275
245,146.0,True,58.61168670654297,11628.578125,3.65
246,132.0,True,101.62181854248047,9407.4501953125,3.3
247,144.0,True,126.11656951904297,10277.216796875,3.6
248,142.0,True,82.27517700195312,11420.2412109375,3.55
249,23.0,False,12.627081871032715,157.78956604003906,0.575
250,136.0,True,79.34976959228516,9892.619140625,3.4
251,19.0,False,4.658255100250244,34.19169616699219,0.475
252,127.0,True,88.4474868774414,8027.82421875,3.175
253,137.0,True,111.20829010009766,10042.037109375,3.425
254,7.0,False,-12.567959785461426,242.3932647705078,0.175
255,12.0,False,0.5648824572563171,34.631771087646484,0.3
256,138.0,True,107.44172668457031,9994.34765625,3.45
257,3.0,False,-2.1936089992523193,22.62818145751953,0.075
258,137.0,True,76.91505432128906,10196.486328125,3.425
259,147.0,True,109.10789489746094,11660.5400390625,3.675
260,124.0,True,63.73490524291992,7939.3056640625,3.1
261,23.0,False,7.218519687652588,137.19737243652344,0.575
262,38.0,False,16.406827926635742,480.373046875,0.95
263,142.0,True,71.15742492675781,10949.5986328125,3.55
264,129.0,True,132.74737548828125,10253.3212890625,3.225
265,143.0,True,68.78572082519531,10657.2080078125,3.575
266,22.0,False,4.575830459594727,83.07484436035156,0.55
267,146.0,True,74.47603607177734,10521.7216796875,3.65
268,37.0,False,11.841607093811035,436.657958984375,0.925
269,146.0,True,71.0461654663086,9816.337890625,3.65
270,142.0,True,71.04346466064453,11505.2919921875,3.55
271,143.0,True,89.40901184082031,9636.619140625,3.575
272,44.0,False,22.589954376220703,739.8351440429688,1.1
273,30.0,False,12.393675804138184,254.5543212890625,0.75
274,26.0,False,14.111406326293945,375.0803527832031,0.65
275,132.0,True,71.04792022705078,9103.849609375,3.3
276,145.0,True,59.48561096191406,10803.416015625,3.625
277,37.0,False,16.215070724487305,444.6688537597656,0.925
278,146.0,True,85.55885314941406,11522.34765625,3.65
279,136.0,True,88.5026626586914,9599.73828125,3.4
280,5.0,False,8.69304084777832,73.89424133300781,0.125
281,146.0,True,80.993408203125,10676.1083984375,3.65
282,41.0,False,19.651762008666992,729.6051635742188,1.025
283,136.0,True,57.62445831298828,9365.4375,3.4
284,29.0,False,12.454789161682129,304.17633056640625,0.725
285,39.0,False,14.651036262512207,537.3742065429688,0.975
286,129.0,True,84.03141784667969,8720.716796875,3.225
287,142.0,True,78.95761108398438,8823.7529296875,3.55
288,27.0,False,8.135705947875977,204.8401336669922,0.675
289,15.0,False,13.420587539672852,203.83236694335938,0.375
290,22.0,False,8.991073608398438,131.6708984375,0.55
291,127.0,True,79.92457580566406,7479.0048828125,3.175
292,136.0,True,73.12714385986328,9208.0283203125,3.4
293,143.0,True,85.00350189208984,9718.2138671875,3.575
294,17.0,False,12.940642356872559,123.8813247680664,0.425
295,152.0,True,78.61998748779297,9784.1015625,3.8
296,144.0,True,86.31084442138672,10119.63671875,3.6
297,142.0,True,67.7673568725586,10025.9794921875,3.55
298,-2.0,False,-12.007308006286621,195.9619903564453,-0.05
299,148.0,True,71.04561614990234,8970.8037109375,3.7
