,reward,succeeds
253,-13.9942564742252,False
254,-13.19683501548634,False
255,-19.29293083095832,False
256,-12.505761247342667,False
257,-9.97375322622213,False
258,-12.78249274132684,False
259,-12.468641602459833,False
260,-13.43330611632085,False
261,-14.16436277519759,False
262,-8.574717853725534,False
263,-13.471687509037888,False
264,-13.050587757140573,False
265,-12.824732100780537,False
266,-9.901167913556378,False
267,-9.752739557215177,False
268,-13.445595434727318,False
269,-13.591661164117207,False
270,-12.214916036410257,False
271,-13.915441241719648,False
272,-14.548465136138839,False
273,-13.415330321799114,False
274,-12.350157560338262,False
275,-15.019590493901738,False
276,-12.57594656133986,False
277,-18.162979073943287,False
278,-15.286840338794374,False
279,-11.64939741625846,False
280,-11.128195083726679,False
281,-11.552253759682342,False
282,-15.629925916036873,False
283,-9.314482928956915,False
284,-13.855215598632286,False
285,-16.009071733372362,False
286,-15.361435632660344,False
287,-13.691248810275454,False
288,-14.31307153094243,False
289,-13.86114121034237,False
290,-11.26715255798501,False
291,-15.204438046040098,False
292,-11.79132846313944,False
293,-13.934437981572845,False
294,-13.463091616339646,False
295,-12.91932967636211,False
296,-13.970766735113202,False
297,-13.441398385395951,False
298,-12.296707315532101,False
299,-11.07657654423837,False
