,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
123,53.0,False,73.1442642211914,1525.929931640625,1.06
124,29.0,False,8.126952171325684,110.15962982177734,0.58
125,50.0,False,72.11514282226562,1084.646728515625,1.0
126,22.0,False,27.501920700073242,275.7669372558594,0.44
127,30.0,False,26.586305618286133,315.3464050292969,0.6
128,53.0,False,47.11441421508789,725.7402954101562,1.06
129,-10.0,False,-6.98330545425415,20.454299926757812,-0.2
130,-2.0,False,3.527055025100708,24.50989532470703,-0.04
131,-13.0,False,-14.305088996887207,77.06531524658203,-0.26
132,69.0,False,70.30290985107422,1676.71875,1.38
133,-1.0,False,-10.605727195739746,46.59469223022461,-0.02
134,-3.0,False,-2.581925630569458,22.586227416992188,-0.06
135,113.0,False,103.95650482177734,4208.7060546875,2.26
136,-11.0,False,-24.501239776611328,185.04351806640625,-0.22
137,-6.0,False,1.818532109260559,25.14815902709961,-0.12
138,-4.0,False,9.378764152526855,94.56764221191406,-0.08
139,96.0,False,94.02591705322266,3387.9580078125,1.92
140,62.0,False,52.22312927246094,1062.679931640625,1.24
141,138.0,False,126.90587615966797,6228.78857421875,2.76
142,72.0,False,48.75465774536133,1175.562255859375,1.44
143,2.0,False,7.106013774871826,100.66706085205078,0.04
144,53.0,False,37.47063064575195,724.8117065429688,1.06
145,84.0,False,101.84745788574219,3119.434326171875,1.68
146,34.0,False,22.852975845336914,386.3221130371094,0.68
147,127.0,False,99.02735137939453,4954.9560546875,2.54
148,30.0,False,17.20941925048828,253.87367248535156,0.6
149,125.0,False,99.9681167602539,5464.82666015625,2.5
150,126.0,False,89.2665023803711,4157.37255859375,2.52
151,52.0,False,43.08055877685547,984.5584106445312,1.04
152,51.0,False,51.03125,1204.52734375,1.02
153,70.0,False,61.99735641479492,1688.094482421875,1.4
154,38.0,False,29.968427658081055,660.2210693359375,0.76
155,53.0,False,51.5359992980957,1206.2763671875,1.06
156,31.0,False,18.17317008972168,209.52645874023438,0.62
157,35.0,False,39.2513313293457,516.3226928710938,0.7
158,97.0,False,69.5020751953125,3684.359375,1.94
159,43.0,False,29.08976936340332,525.963134765625,0.86
160,65.0,False,32.85736846923828,948.7728881835938,1.3
161,68.0,False,38.63421630859375,1403.52685546875,1.36
162,53.0,False,50.91065216064453,890.5272216796875,1.06
163,40.0,False,40.590797424316406,1130.2838134765625,0.8
164,33.0,False,8.767067909240723,299.2637939453125,0.66
165,14.0,False,17.32207679748535,236.05609130859375,0.28
166,41.0,False,28.248775482177734,646.077880859375,0.82
167,67.0,False,39.43410873413086,1275.558349609375,1.34
168,10.0,False,6.370152473449707,125.3288803100586,0.2
169,69.0,False,36.28486633300781,1178.823486328125,1.38
170,91.0,False,62.16808319091797,2445.502685546875,1.82
171,53.0,False,36.57658004760742,872.9793701171875,1.06
172,49.0,False,26.036359786987305,629.0579833984375,0.98
173,114.0,False,71.88616180419922,3801.017333984375,2.28
174,71.0,False,52.81869888305664,2003.0107421875,1.42
175,33.0,False,16.930356979370117,251.7577667236328,0.66
