File version	
File path	C:\Users\abetetsuya\Desktop\Data\WoodPlate_20201202_2_A833.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	12/02/2020 - 16:10:08.622
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132513666427577923,1772,2007,2507,1853,1757,1872,-15,-442,-509
132513666427599146,1777,2023,2421,1830,1752,1862,-15,-442,-509
132513666427834777,1799,2060,2360,1812,1752,1852,8,-425,-511
132513666428072030,1752,2079,2290,1808,1759,1839,8,-425,-511
132513666428109506,1731,2064,2191,1819,1771,1831,8,-425,-511
132513666428637583,1725,2079,2024,1835,1784,1827,8,-425,-511
132513666428671530,1889,2090,1831,1849,1793,1808,1,-428,-502
132513666428898890,1992,2134,1579,1867,1799,1797,1,-428,-502
132513666429134374,2033,2193,1413,1873,1803,1794,1,-428,-502
132513666429159309,2006,2258,1370,1868,1816,1806,33,-430,-501
132513666429404181,1934,2251,1444,1852,1811,1828,33,-430,-501
132513666429702103,1817,2229,1526,1823,1790,1847,33,-430,-501
132513666429725976,1743,2265,1657,1793,1780,1855,33,-430,-501
132513666429953145,1800,2256,1762,1781,1780,1857,29,-427,-505
132513666430214055,1795,2229,1834,1790,1795,1862,29,-427,-505
132513666430473409,1809,2198,1837,1798,1810,1870,29,-427,-505
132513666430809126,1846,2128,1899,1780,1824,1873,26,-441,-501
132513666431046243,1828,2097,2008,1758,1828,1875,26,-441,-501
132513666431070692,1752,2127,2267,1743,1817,1871,26,-441,-501
132513666431105567,1619,2131,2411,1744,1806,1861,26,-441,-501
132513666431342842,1551,2061,2503,1758,1785,1840,28,-451,-489
132513666431584617,1514,2003,2652,1783,1746,1819,28,-451,-489
132513666431855838,1606,2045,2744,1795,1720,1808,28,-451,-489
132513666432114015,1555,2007,2923,1787,1708,1795,23,-452,-491
132513666432385204,1475,1986,3061,1771,1710,1789,23,-452,-491
132513666432403574,1471,1981,2956,1771,1729,1793,23,-452,-491
132513666432642807,1478,2027,2905,1789,1757,1809,23,-452,-491
132513666432891078,1542,2109,2864,1807,1763,1824,13,-455,-496
132513666433127621,1616,2086,3042,1816,1774,1829,13,-455,-496
132513666433153090,1549,1995,3119,1827,1781,1825,13,-455,-496
132513666433392847,1479,1951,3029,1851,1793,1822,27,-454,-491
132513666433623380,1310,1971,2855,1863,1809,1826,27,-454,-491
132513666433646115,1238,1987,3008,1830,1804,1831,27,-454,-491
132513666433920600,1424,1974,2920,1778,1803,1844,27,-454,-491
132513666433946199,1560,1914,2941,1744,1824,1843,18,-461,-485
132513666433970929,1570,1977,3022,1736,1823,1821,18,-461,-485
132513666434458374,1594,2083,2994,1758,1814,1796,18,-461,-485
132513666434483305,1588,2060,2920,1793,1789,1790,12,-474,-480
132513666434725920,1611,2097,2762,1812,1759,1799,12,-474,-480
132513666434959897,1695,2094,2624,1822,1742,1796,12,-474,-480
132513666434998458,1801,2163,2519,1819,1730,1788,12,-474,-480
132513666435220853,1761,2189,2461,1809,1724,1785,12,-474,-480
132513666435456172,1733,2138,2434,1800,1717,1797,12,-474,-480
132513666435492298,1624,2162,2360,1796,1723,1806,12,-474,-480
132513666435730520,1512,2140,2353,1802,1741,1809,15,-471,-488
132513666435974081,1542,2153,2352,1800,1748,1819,15,-471,-488
132513666436284992,1711,2139,2281,1765,1744,1838,15,-471,-488
132513666436310263,1762,2074,2294,1732,1730,1855,6,-452,-498
132513666436533988,1672,2036,2277,1737,1724,1869,6,-452,-498
132513666436785314,1605,2069,2294,1759,1741,1875,6,-452,-498
132513666436808646,1659,2122,2395,1775,1760,1872,6,-452,-498
132513666437249993,1746,2096,2463,1781,1769,1856,12,-445,-499
132513666437271886,1687,2016,2491,1769,1775,1849,12,-445,-499
132513666437527425,1613,2012,2463,1748,1783,1850,12,-445,-499
132513666437548797,1616,2021,2486,1728,1781,1849,9,-462,-496
132513666437568851,1721,2059,2496,1722,1779,1853,9,-462,-496
132513666437590247,1781,2023,2504,1740,1770,1867,9,-462,-496
132513666438089015,1736,2037,2539,1776,1772,1887,9,-462,-496
132513666438116491,1620,2048,2540,1809,1777,1896,-3,-454,-495
132513666438415492,1569,2048,2549,1822,1777,1892,-3,-454,-495
132513666438658390,1607,2021,2506,1808,1768,1890,-3,-454,-495
132513666438912035,1605,2013,2461,1778,1762,1890,9,-446,-502
132513666439167547,1610,2038,2487,1759,1768,1887,9,-446,-502
132513666439402099,1611,2065,2517,1754,1776,1872,9,-446,-502
132513666439423719,1593,2043,2560,1757,1779,1852,9,-446,-502
132513666439669996,1594,2007,2559,1775,1776,1847,15,-442,-492
132513666439952101,1597,2029,2564,1791,1770,1843,15,-442,-492
132513666439977573,1610,2055,2555,1794,1765,1838,15,-442,-492
132513666440201117,1643,2101,2536,1784,1766,1838,19,-446,-497
132513666440458013,1665,2099,2511,1777,1766,1837,19,-446,-497
132513666440739945,1666,2071,2508,1789,1767,1840,19,-446,-497
132513666440764141,1609,2058,2501,1804,1770,1844,19,-446,-497
132513666440983269,1584,2030,2486,1807,1772,1844,11,-444,-500
132513666441245759,1598,2088,2489,1798,1779,1844,11,-444,-500
132513666441496639,1588,2069,2502,1789,1783,1841,11,-444,-500
132513666441728061,1588,2109,2489,1783,1779,1838,21,-446,-494
132513666442077548,1579,2085,2488,1781,1776,1837,21,-446,-494
132513666442332040,1598,2067,2503,1782,1772,1839,21,-446,-494
132513666442574423,1582,2087,2443,1786,1770,1842,21,-446,-494
132513666442831415,1593,2073,2445,1787,1768,1854,11,-454,-501
132513666443104533,1607,2056,2425,1782,1765,1853,11,-454,-501
132513666443130209,1599,2044,2448,1779,1766,1853,11,-454,-501
132513666443352719,1592,2048,2417,1778,1769,1853,13,-445,-499
132513666443602224,1618,2069,2424,1774,1769,1850,13,-445,-499
132513666443860180,1575,2034,2449,1767,1771,1846,13,-445,-499
132513666444122443,1571,2051,2422,1759,1776,1847,13,-445,-499
132513666444160637,1562,2078,2473,1748,1778,1848,12,-443,-499
132513666444383638,1541,2042,2522,1733,1778,1846,12,-443,-499
132513666444629641,1482,1991,2656,1719,1780,1846,12,-443,-499
132513666444915118,1433,2001,2822,1717,1789,1855,1,-455,-493
132513666444939671,1422,2009,3007,1735,1815,1868,1,-455,-493
132513666445165927,1415,1944,3265,1756,1842,1869,1,-455,-493
132513666445447469,1405,1895,3518,1781,1814,1878,1,-455,-493
132513666445676653,1358,1964,3609,1807,1778,1889,1,-457,-492
132513666445940852,1450,2013,3473,1792,1765,1891,1,-457,-492
132513666446187435,1632,2102,3342,1761,1776,1875,1,-457,-492
132513666446211287,1732,2177,3106,1782,1799,1853,11,-451,-488
132513666446464932,1697,2051,3007,1827,1799,1840,11,-451,-488
132513666446696822,1608,1998,2970,1834,1781,1851,11,-451,-488
132513666446710989,1557,1993,3019,1806,1770,1876,11,-451,-488
132513666447008739,1514,2039,2924,1784,1778,1892,28,-446,-495
132513666447245963,1525,2047,2733,1769,1782,1884,28,-446,-495
132513666447272982,1622,2008,2545,1749,1777,1879,28,-446,-495
132513666447557495,1732,1970,2282,1749,1765,1867,22,-444,-491
132513666447807776,1829,2055,2119,1782,1767,1846,22,-444,-491
132513666448081819,1794,2031,1936,1817,1778,1821,22,-444,-491
132513666448314548,1745,2030,1865,1819,1773,1821,22,-444,-491
132513666448338796,1807,2019,1747,1798,1752,1825,32,-446,-498
132513666448579247,2001,2075,1540,1776,1739,1817,32,-446,-498
132513666448830962,2106,2174,1431,1773,1737,1799,32,-446,-498
132513666448856184,2128,2252,1262,1785,1740,1771,29,-428,-503
132513666449078134,2004,2245,1306,1802,1743,1758,29,-428,-503
132513666449329286,1851,2267,1316,1814,1741,1767,29,-428,-503
132513666449598204,1769,2263,1470,1818,1739,1788,29,-428,-503
132513666449627663,1779,2235,1601,1808,1745,1823,19,-435,-502
132513666449861120,1833,2206,1693,1791,1769,1869,19,-435,-502
132513666450099995,1884,2187,1740,1769,1803,1900,19,-435,-502
132513666450333473,1916,2153,1744,1748,1839,1911,17,-436,-496
132513666450371796,1886,2140,1795,1747,1868,1902,17,-436,-496
132513666450604132,1845,2103,1924,1755,1885,1879,17,-436,-496
132513666450843614,1840,2081,2064,1755,1880,1861,17,-436,-496
132513666451092219,1782,2078,2249,1758,1856,1855,16,-448,-487
132513666451118584,1635,2098,2348,1766,1829,1849,16,-448,-487
132513666451340832,1428,2047,2586,1780,1807,1822,16,-448,-487
132513666451588610,1322,2070,2971,1771,1783,1789,9,-467,-474
132513666451837777,1291,2083,3226,1752,1764,1778,9,-467,-474
132513666451862963,1388,2073,3303,1755,1739,1803,9,-467,-474
132513666452089990,1432,2169,3241,1793,1736,1844,9,-467,-474
132513666452373094,1292,2140,3196,1833,1747,1883,9,-471,-484
132513666452394293,1305,2182,3193,1821,1749,1910,9,-471,-484
132513666452899247,1422,2205,3180,1774,1761,1912,9,-471,-484
132513666452921573,1580,2079,3238,1748,1774,1886,13,-471,-483
132513666453169027,1578,1939,3200,1774,1776,1868,13,-471,-483
132513666453402132,1549,1995,3097,1813,1785,1864,13,-471,-483
132513666453441641,1431,2076,2985,1813,1775,1860,13,-471,-483
132513666453678496,1480,2136,2877,1778,1774,1862,23,-473,-480
132513666453938803,1644,2101,2779,1733,1773,1849,23,-473,-480
132513666453957077,1689,2043,2710,1718,1773,1822,23,-473,-480
132513666454208225,1601,2017,2610,1740,1768,1803,9,-469,-483
132513666454709175,1537,1974,2519,1768,1766,1800,9,-469,-483
132513666454731696,1563,2047,2473,1777,1760,1812,9,-469,-483
132513666454979458,1673,2048,2454,1773,1750,1828,9,-469,-483
132513666455496302,1701,2057,2439,1772,1743,1850,9,-468,-492
132513666455516022,1690,2110,2375,1776,1743,1873,9,-468,-492
132513666455778050,1669,2111,2337,1776,1757,1875,9,-468,-492
132513666456024576,1721,2138,2330,1769,1778,1865,1,-467,-483
132513666456297741,1736,2105,2397,1755,1790,1852,1,-467,-483
132513666456334078,1685,2092,2494,1752,1790,1849,1,-467,-483
132513666456559490,1645,2111,2495,1770,1791,1851,1,-467,-483
132513666456815404,1603,2102,2529,1781,1793,1850,4,-470,-490
132513666457057856,1611,2098,2552,1777,1795,1852,4,-470,-490
132513666457321366,1635,2109,2593,1766,1791,1858,4,-470,-490
132513666457349688,1647,2100,2574,1758,1785,1862,0,-468,-492
132513666457598693,1653,2078,2585,1765,1785,1861,0,-468,-492
132513666457623935,1665,2075,2584,1772,1781,1852,0,-468,-492
132513666458150525,1653,2108,2597,1778,1780,1844,0,-468,-492
132513666458389343,1685,2120,2568,1783,1780,1835,-3,-464,-487
132513666458416973,1672,2117,2555,1786,1778,1837,-3,-464,-487
132513666458661745,1667,2110,2547,1786,1775,1835,-3,-464,-487
132513666458685392,1661,2142,2547,1786,1775,1837,1,-475,-488
132513666458926200,1666,2154,2513,1780,1775,1841,1,-475,-488
132513666459172886,1671,2123,2505,1780,1778,1848,1,-475,-488
132513666459437267,1653,2100,2495,1784,1780,1853,1,-475,-488
132513666459476206,1643,2128,2481,1783,1779,1853,-3,-467,-489
132513666459939366,1640,2121,2486,1781,1778,1856,-3,-467,-489
132513666459979740,1661,2125,2488,1782,1775,1858,-3,-467,-489
132513666460011155,1644,2090,2500,1785,1772,1853,-4,-481,-482
132513666460182694,1675,2083,2525,1785,1768,1845,-4,-481,-482
132513666460214841,1646,2105,2521,1776,1760,1837,-4,-481,-482
132513666460444674,1657,2104,2508,1772,1756,1838,-4,-481,-482
132513666460694486,1664,2098,2516,1774,1751,1843,-5,-468,-490
132513666460734422,1655,2110,2516,1781,1750,1843,-5,-468,-490
132513666460959752,1654,2121,2513,1791,1754,1846,-5,-468,-490
132513666461203322,1635,2112,2493,1792,1761,1851,-5,-472,-488
132513666461445982,1616,2081,2496,1787,1768,1855,-5,-472,-488
132513666461483965,1615,2127,2522,1779,1772,1856,-5,-472,-488
132513666461947785,1636,2122,2533,1772,1777,1854,-5,-472,-488
132513666461979849,1634,2086,2545,1773,1779,1854,0,-467,-485
132513666462208441,1627,2076,2563,1777,1777,1854,0,-467,-485
132513666462551759,1617,2067,2511,1779,1773,1851,0,-467,-485
132513666462583285,1648,2088,2487,1775,1772,1851,-3,-467,-477
132513666462839436,1684,2062,2462,1769,1772,1849,-3,-467,-477
132513666463076316,1683,2069,2469,1770,1771,1847,-3,-467,-477
132513666463103513,1663,2069,2504,1774,1769,1846,-3,-467,-477
132513666463339235,1642,2068,2504,1773,1762,1839,1,-467,-488
132513666463591585,1627,2100,2522,1774,1760,1838,1,-467,-488
132513666463839612,1612,2060,2552,1768,1761,1843,1,-467,-488
132513666463875746,1531,2042,2637,1757,1764,1844,0,-470,-496
132513666464099439,1458,2074,2919,1755,1771,1839,0,-470,-496
132513666464377092,1502,2032,3269,1761,1779,1836,0,-470,-496
132513666464635848,1558,1937,3381,1781,1780,1842,0,-470,-496
132513666464862863,1524,2010,3445,1802,1764,1861,-2,-469,-486
132513666464900062,1472,2136,3491,1814,1758,1863,-2,-469,-486
132513666465123481,1499,2166,3480,1817,1768,1858,-2,-469,-486
132513666465429893,1611,2119,3414,1825,1779,1854,3,-464,-488
132513666465697495,1688,2080,3230,1837,1770,1847,3,-464,-488
132513666465717730,1575,2100,2973,1846,1763,1841,3,-464,-488
132513666465965241,1538,2095,2821,1840,1756,1848,3,-464,-488
132513666466232569,1656,2111,2701,1805,1757,1852,2,-457,-485
132513666466462921,1693,2113,2786,1781,1764,1858,2,-457,-485
132513666466949618,1610,2132,2714,1818,1781,1861,2,-457,-485
132513666466987985,1600,2087,2558,1877,1796,1855,9,-457,-489
132513666467208953,1600,1997,2368,1896,1795,1849,9,-457,-489
132513666467697061,1718,1985,2108,1875,1783,1840,9,-457,-489
132513666467724179,1755,2004,1960,1843,1783,1830,9,-457,-489
132513666467988823,1770,2126,1786,1817,1786,1825,32,-447,-479
132513666468220816,1809,2165,1611,1818,1786,1834,32,-447,-479
132513666468244605,1844,2153,1448,1827,1777,1852,32,-447,-479
132513666468494860,1842,2138,1388,1827,1765,1853,44,-452,-481
132513666468746309,1792,2131,1379,1812,1757,1848,44,-452,-481
132513666469002612,1754,2166,1389,1783,1753,1846,44,-452,-481
132513666469045714,1770,2186,1440,1754,1752,1851,44,-452,-481
132513666469263516,1879,2188,1501,1737,1753,1849,44,-452,-481
132513666469525682,1907,2179,1573,1737,1763,1837,44,-452,-481
132513666469767285,1883,2189,1654,1752,1779,1835,44,-452,-481
132513666469806028,1820,2175,1709,1761,1795,1837,40,-442,-475
132513666470341438,1830,2090,1701,1751,1801,1848,40,-442,-475
132513666470358927,1903,2082,1650,1732,1807,1861,40,-442,-475
132513666470625986,1927,2077,1665,1721,1816,1863,40,-442,-475
132513666470899362,1821,2037,1859,1722,1824,1862,40,-442,-475
132513666470922724,1723,2071,2138,1729,1829,1860,40,-442,-475
132513666471150386,1577,2157,2426,1745,1822,1852,40,-442,-475
132513666471425591,1496,2183,2587,1785,1779,1846,13,-462,-474
132513666471661521,1440,2015,2893,1781,1724,1830,13,-462,-474
132513666471688796,1450,1970,3158,1722,1698,1809,13,-462,-474
132513666471976969,1449,2092,3281,1683,1720,1794,20,-465,-483
132513666471999774,1559,2165,3272,1719,1748,1797,20,-465,-483
132513666472040232,1654,2182,3180,1800,1744,1820,20,-465,-483
132513666472474133,1611,2077,3136,1846,1726,1851,20,-465,-483
132513666472514772,1654,2127,3090,1836,1744,1870,3,-457,-490
132513666472549621,1656,2222,3132,1794,1795,1867,3,-457,-490
132513666472715796,1625,2165,3271,1776,1831,1860,3,-457,-490
132513666472748170,1502,2052,3270,1803,1816,1853,22,-471,-483
132513666472971191,1356,1955,3193,1835,1776,1854,22,-471,-483
132513666473265943,1294,2020,3043,1828,1758,1845,22,-471,-483
132513666473509658,1388,2083,2854,1773,1780,1813,22,-471,-483
132513666473549826,1458,2135,2860,1721,1809,1790,20,-470,-480
132513666473773914,1519,2091,2759,1704,1819,1792,20,-470,-480
132513666474014095,1553,2084,2609,1723,1808,1820,20,-470,-480
132513666474274254,1610,2067,2461,1750,1803,1853,6,-479,-483
132513666474485669,1690,2031,2373,1771,1792,1867,6,-479,-483
132513666474516391,1727,2065,2341,1794,1783,1873,6,-479,-483
132513666474754182,1682,2085,2349,1817,1778,1878,6,-479,-483
132513666475001822,1567,2075,2316,1831,1778,1880,3,-469,-477
132513666475043212,1499,2058,2336,1820,1785,1880,3,-469,-477
132513666475266900,1543,2053,2413,1787,1786,1871,3,-469,-477
132513666475516620,1567,2079,2456,1757,1779,1863,20,-477,-469
132513666475557251,1620,2130,2487,1749,1770,1861,20,-477,-469
132513666475783297,1617,2143,2530,1759,1763,1859,20,-477,-469
132513666476029365,1644,2173,2542,1771,1762,1858,20,-477,-469
132513666476258732,1658,2178,2551,1778,1762,1852,7,-482,-475
132513666476294261,1659,2155,2561,1787,1756,1847,7,-482,-475
132513666476538699,1636,2155,2543,1796,1752,1853,7,-482,-475
132513666476777378,1593,2161,2591,1797,1755,1854,19,-480,-475
132513666477043310,1575,2132,2596,1799,1766,1853,19,-480,-475
132513666477067441,1568,2132,2604,1800,1772,1852,19,-480,-475
132513666477300122,1543,2134,2596,1798,1771,1852,19,-480,-475
132513666477551697,1521,2123,2603,1789,1776,1850,9,-478,-473
132513666477812339,1526,2116,2555,1779,1778,1846,9,-478,-473
132513666477830437,1548,2126,2506,1769,1778,1844,9,-478,-473
132513666478073862,1576,2106,2480,1761,1778,1847,23,-470,-483
132513666478337023,1617,2107,2466,1757,1775,1849,23,-470,-483
132513666478585567,1603,2119,2455,1761,1776,1854,23,-470,-483
132513666478626290,1628,2102,2478,1769,1777,1863,23,-470,-483
132513666479060717,1635,2105,2475,1768,1771,1864,14,-476,-483
132513666479093307,1648,2090,2481,1763,1767,1863,14,-476,-483
132513666479333605,1635,2115,2481,1761,1766,1860,14,-476,-483
132513666479374853,1631,2107,2507,1770,1771,1856,15,-471,-486
132513666479583833,1664,2111,2507,1778,1775,1853,15,-471,-486
132513666479838958,1642,2102,2526,1784,1773,1848,15,-471,-486
132513666480104503,1605,2108,2533,1788,1771,1843,15,-471,-486
132513666480338991,1613,2120,2540,1782,1771,1849,16,-474,-484
132513666480371748,1617,2125,2529,1772,1771,1849,16,-474,-484
132513666480595988,1625,2114,2547,1772,1774,1847,16,-474,-484
132513666480859167,1611,2117,2535,1786,1775,1845,20,-465,-485
132513666481148542,1576,2121,2542,1799,1776,1846,20,-465,-485
132513666481188047,1590,2127,2537,1798,1779,1853,20,-465,-485
132513666481448372,1586,2112,2519,1782,1778,1853,20,-465,-485
132513666481691057,1618,2133,2514,1768,1779,1856,17,-477,-474
132513666481944762,1629,2123,2513,1766,1779,1854,17,-477,-474
132513666482471747,1628,2102,2519,1774,1776,1850,17,-477,-474
132513666482512336,1617,2101,2513,1784,1772,1847,15,-478,-484
132513666482728845,1636,2083,2500,1785,1767,1847,15,-478,-484
132513666482986558,1643,2091,2517,1778,1764,1846,15,-478,-484
132513666483234322,1605,2110,2531,1776,1767,1849,15,-478,-484
132513666483256011,1632,2126,2521,1774,1767,1848,18,-471,-481
132513666483479711,1625,2100,2531,1777,1769,1849,18,-471,-481
132513666483747350,1650,2109,2513,1780,1768,1850,18,-471,-481
132513666483993317,1633,2109,2522,1786,1766,1850,7,-469,-480
132513666484232756,1621,2156,2517,1791,1770,1851,7,-469,-480
132513666484472417,1584,2108,2521,1789,1776,1853,7,-469,-480
132513666484497921,1622,2098,2530,1778,1776,1855,7,-469,-480
132513666484760807,1602,2085,2525,1772,1775,1857,23,-468,-476
132513666484995635,1628,2093,2524,1772,1772,1854,23,-468,-476
132513666485016745,1635,2073,2497,1779,1776,1854,23,-468,-476
132513666485263042,1637,2089,2473,1782,1777,1851,18,-471,-475
132513666485513342,1657,2098,2500,1781,1774,1847,18,-471,-475
132513666485782979,1618,2114,2485,1783,1775,1845,18,-471,-475
132513666486014330,1609,2090,2485,1783,1776,1843,18,-471,-475
132513666486053137,1596,2077,2513,1778,1774,1842,29,-468,-478
132513666486278143,1610,2101,2514,1776,1775,1843,29,-468,-478
132513666486514669,1585,2111,2540,1775,1771,1841,29,-468,-478
132513666486538509,1613,2127,2538,1775,1771,1843,26,-468,-474
132513666486815287,1621,2116,2536,1774,1770,1845,26,-468,-474
132513666487069875,1631,2119,2529,1775,1769,1845,26,-468,-474
132513666487109519,1611,2106,2506,1781,1769,1842,26,-468,-474
132513666487140523,1617,2125,2496,1787,1771,1842,20,-474,-488
132513666487569404,1600,2127,2512,1782,1772,1841,20,-474,-488
132513666487836929,1604,2124,2525,1777,1775,1844,20,-474,-488
132513666487876773,1619,2093,2532,1774,1773,1847,23,-473,-484
132513666488301868,1615,2102,2523,1777,1774,1850,23,-473,-484
132513666488319535,1649,2129,2527,1782,1776,1848,23,-473,-484
132513666488562734,1643,2083,2496,1780,1776,1849,23,-473,-484
132513666489086763,1641,2103,2519,1774,1774,1849,12,-466,-475
132513666489323890,1634,2104,2520,1772,1770,1847,12,-466,-475
132513666489362505,1639,2111,2518,1773,1770,1848,12,-466,-475
132513666489595815,1627,2116,2511,1780,1774,1850,15,-474,-480
132513666489633441,1614,2111,2531,1787,1778,1851,15,-474,-480
132513666489851106,1620,2111,2525,1787,1777,1853,15,-474,-480
132513666490105787,1616,2099,2530,1786,1775,1854,15,-474,-480
132513666490343464,1610,2102,2515,1782,1774,1855,14,-471,-478
132513666490604262,1622,2107,2514,1778,1775,1854,14,-471,-478
132513666490825511,1642,2095,2519,1776,1776,1850,14,-471,-478
132513666490856077,1657,2120,2505,1778,1776,1847,11,-474,-479
132513666491096652,1635,2106,2520,1788,1777,1850,11,-474,-479
132513666491337865,1614,2107,2526,1790,1774,1850,11,-474,-479
132513666491609520,1632,2118,2541,1789,1774,1851,11,-474,-479
132513666491641990,1619,2097,2505,1786,1774,1849,15,-469,-480
132513666491681593,1597,2081,2526,1785,1772,1849,15,-469,-480
132513666491716367,1607,2104,2526,1782,1772,1850,15,-469,-480
132513666491973953,1601,2086,2521,1778,1772,1852,22,-476,-481
132513666492011238,1607,2106,2534,1782,1772,1849,22,-476,-481
132513666492029679,1619,2113,2533,1785,1775,1851,22,-476,-481
132513666492249640,1625,2107,2512,1781,1774,1849,22,-476,-481
132513666492497886,1639,2090,2518,1777,1775,1849,24,-473,-477
132513666492533033,1604,2101,2509,1782,1773,1849,24,-473,-477
132513666492760016,1604,2134,2512,1787,1773,1850,24,-473,-477
132513666492998160,1613,2098,2502,1785,1776,1851,21,-470,-476
132513666493262261,1613,2102,2512,1784,1771,1848,21,-470,-476
132513666493286718,1615,2095,2492,1784,1773,1848,21,-470,-476
132513666493292665,1589,2116,2510,1784,1777,1851,21,-470,-476
132513666493513083,1614,2112,2529,1779,1778,1851,24,-470,-481
132513666493760551,1589,2084,2551,1777,1779,1851,24,-470,-481
132513666494008717,1606,2083,2538,1777,1778,1849,24,-470,-481
132513666494252716,1584,2105,2509,1776,1775,1846,16,-476,-480
132513666494289480,1622,2128,2505,1776,1774,1849,16,-476,-480
132513666494821765,1638,2109,2511,1779,1774,1850,16,-476,-480
132513666495072334,1648,2099,2532,1783,1773,1849,16,-476,-480
132513666495111502,1615,2115,2509,1784,1777,1848,11,-465,-467
132513666495320732,1604,2127,2483,1780,1777,1845,11,-465,-467
132513666495594710,1615,2116,2525,1781,1778,1848,11,-465,-467
132513666495860131,1606,2097,2511,1781,1776,1848,17,-478,-475
132513666495877643,1622,2106,2543,1784,1774,1847,17,-478,-475
132513666496437301,1604,2119,2520,1779,1771,1845,17,-478,-475
132513666496934309,1602,2097,2512,1776,1771,1847,17,-478,-475
132513666496966144,1643,2118,2520,1773,1771,1848,24,-465,-475
132513666497459058,1644,2118,2513,1774,1772,1850,24,-465,-475
132513666497499156,1631,2131,2514,1775,1772,1848,24,-465,-475
132513666497727257,1619,2111,2518,1780,1775,1849,24,-473,-478
132513666497978928,1619,2099,2493,1786,1779,1851,24,-473,-478
132513666498011965,1608,2094,2524,1789,1780,1848,24,-473,-478
132513666498268764,1619,2117,2553,1789,1779,1846,24,-473,-478
132513666498514018,1621,2111,2543,1787,1772,1846,22,-471,-477
132513666498759807,1625,2091,2506,1792,1764,1844,22,-471,-477
132513666498798870,1643,2094,2493,1799,1759,1846,22,-471,-477
132513666499286851,1621,2108,2479,1796,1759,1842,18,-477,-471
132513666499315556,1625,2097,2498,1789,1763,1840,18,-477,-471
132513666499564217,1607,2108,2503,1788,1769,1840,18,-477,-471
132513666499593751,1592,2122,2500,1789,1772,1840,18,-477,-471
132513666499621159,1589,2125,2513,1791,1776,1841,18,-471,-480
132513666499809690,1571,2139,2491,1790,1780,1846,18,-471,-480
132513666500053594,1591,2118,2510,1788,1785,1849,18,-471,-480
132513666500093329,1576,2144,2515,1778,1784,1854,26,-470,-475
132513666500363856,1557,2120,2514,1771,1784,1853,26,-470,-475
132513666500591688,1593,2124,2518,1776,1785,1855,26,-470,-475
132513666500834313,1600,2104,2533,1783,1783,1854,26,-470,-475
132513666500859060,1594,2125,2517,1783,1778,1851,28,-474,-482
132513666501106852,1595,2133,2518,1775,1774,1850,28,-474,-482
132513666501141006,1629,2097,2515,1773,1773,1851,28,-474,-482
132513666501389590,1600,2088,2486,1775,1772,1850,19,-469,-478
132513666501623636,1602,2116,2516,1779,1771,1848,19,-469,-478
132513666502133500,1615,2131,2518,1782,1770,1848,19,-469,-478
132513666502372195,1617,2114,2517,1788,1774,1850,19,-469,-478
132513666502638119,1574,2099,2516,1788,1774,1849,25,-480,-468
132513666502660587,1586,2113,2530,1781,1773,1849,25,-480,-468
132513666502915397,1591,2125,2517,1771,1770,1848,25,-480,-468
132513666502956034,1596,2116,2521,1768,1768,1850,29,-479,-471
132513666503174693,1594,2134,2517,1774,1767,1852,29,-479,-471
132513666503431290,1620,2107,2497,1782,1770,1848,29,-479,-471
132513666503695771,1614,2110,2527,1786,1771,1844,29,-479,-471
132513666503736315,1625,2104,2528,1783,1772,1843,29,-479,-471
132513666503937120,1605,2104,2518,1777,1777,1848,29,-479,-471
132513666504197976,1608,2095,2519,1773,1776,1850,29,-479,-471
132513666504476231,1627,2115,2513,1774,1776,1849,19,-467,-480
132513666504516205,1619,2096,2505,1785,1774,1845,19,-467,-480
132513666504947888,1618,2115,2509,1788,1771,1849,19,-467,-480
132513666504984013,1606,2111,2522,1786,1775,1848,19,-467,-480
132513666505247237,1619,2113,2532,1779,1772,1844,19,-467,-480
132513666505283228,1610,2107,2531,1779,1770,1845,19,-467,-480
132513666505500894,1610,2115,2496,1782,1772,1849,19,-467,-480
132513666505542338,1615,2102,2519,1786,1771,1846,24,-482,-475
132513666505578001,1593,2112,2501,1792,1773,1844,24,-482,-475
132513666505793692,1579,2131,2502,1796,1774,1845,24,-482,-475
132513666505830653,1574,2119,2535,1793,1773,1848,27,-476,-473
132513666506044155,1573,2110,2534,1786,1773,1850,27,-476,-473
132513666506288116,1589,2115,2534,1777,1771,1850,27,-476,-473
132513666506327691,1581,2131,2513,1774,1770,1848,27,-476,-473
132513666506354067,1603,2123,2502,1776,1769,1847,24,-472,-473
132513666506570722,1626,2105,2489,1780,1768,1844,24,-472,-473
132513666506850603,1601,2114,2500,1785,1770,1841,24,-472,-473
132513666507123265,1591,2109,2496,1787,1771,1842,33,-473,-485
132513666507372764,1578,2103,2507,1785,1770,1846,33,-473,-485
132513666507395109,1587,2112,2510,1780,1773,1851,33,-473,-485
132513666507627973,1600,2087,2531,1778,1772,1851,33,-473,-485
