,reward,succeeds
332,-7.438785781146981,False
333,-7.447487335397193,False
334,-7.472240120712589,False
335,-7.835124177512583,False
336,-7.567755301170535,False
337,-8.087694230978945,False
338,-7.777228937403175,False
339,-6.832809018467197,False
340,-7.872522572726454,False
341,-9.236282249670937,False
342,-8.306791297261858,False
343,-7.426173641300755,False
344,-7.503211606342151,False
345,-7.210859627057339,False
346,-6.687551910360713,False
347,-7.777835632472734,False
348,-7.298934603236767,False
349,-7.967580729275156,False
350,-7.120908644281116,False
351,-9.800086030027101,False
352,-7.385541179894553,False
353,-8.727069892926252,False
354,-6.806467431586407,False
355,-9.085177363607706,False
356,-8.155590115519379,False
357,-7.878010140018029,False
358,-8.895138164867726,False
359,-8.936259996349753,False
360,-7.591262167003729,False
361,-7.607737752094976,False
362,-9.182856677713051,False
363,-8.463913446613486,False
364,-8.224613636682417,False
365,-8.650906105317567,False
366,-7.849548683244201,False
367,-7.614739080192374,False
368,5.340354676430513,True
369,-7.103278715337975,False
370,-8.320510675710231,False
371,-7.965352247261904,False
372,-8.681408008531163,False
373,-9.401153945679827,False
374,-8.856508222726768,False
375,-9.040476663442336,False
376,-8.95446808425663,False
377,5.17465166522528,True
378,-6.898821534408369,False
379,-8.027500689440428,False
380,-10.347621256922427,False
381,-7.76535108942479,False
382,-8.274323065708268,False
383,-10.809167833076925,False
384,-9.850272899745015,False
385,5.372994110484238,True
386,-7.043296609802067,False
387,4.673372506482701,True
388,-7.1285565171529095,False
389,-7.139621081792512,False
390,-7.312332238526229,False
391,4.638101255639402,True
392,4.656598133778903,True
393,4.695021928082069,True
394,4.856275218403565,True
395,-6.9480141381024625,False
396,4.656620988902684,True
397,4.907528273132566,True
398,-7.092626690201078,False
399,3.9431377645910155,True
