,reward,succeeds
0,-12.215574783928234,False
1,-17.838578150950458,False
2,-12.174237906284903,False
3,-12.17824244418748,False
4,-14.553115302818906,False
5,-15.761290223651642,False
6,-20.0658074581656,False
7,-12.326816957247715,False
8,-17.035189745288438,False
9,-11.798773336214754,False
10,-12.798997181297267,False
11,-19.963434962085785,False
12,-19.91257772940946,False
13,-12.511880237283712,False
14,-16.256228449003086,False
15,-15.693342232334098,False
16,-15.840684086251809,False
17,-12.129847884056295,False
18,-12.070205262947391,False
19,-10.597656321109875,False
20,-10.043895250559356,False
21,-10.505432107874434,False
22,-10.471717168830667,False
23,-7.537261387883113,False
24,-11.167464688513384,False
25,-7.521973996617903,False
26,-13.816215683981753,False
27,-12.650371712406034,False
28,-11.90451296046239,False
29,-12.862915361377166,False
30,-11.755265690605157,False
31,-13.605423759539093,False
32,-11.840152526081752,False
33,-18.64640311976986,False
34,-9.172751348755742,False
35,-18.836994623501404,False
36,-10.245905584375864,False
37,-11.724507112500492,False
38,-16.39075485567538,False
39,-19.67602460943197,False
40,-11.129845479850898,False
41,-8.945009806346503,False
42,-10.026617846898434,False
43,-13.04444700943531,False
44,-9.279233468376338,False
45,-11.684991339520261,False
46,-11.59106837880294,False
47,-11.360643645715781,False
48,-8.665222106071239,False
49,-10.994315700677566,False
50,-10.041327937277588,False
51,-8.292004301895291,False
52,-8.815329344188118,False
53,-14.175467697273284,False
54,-11.152342128685175,False
55,-8.715102290887593,False
56,-11.949850412665814,False
57,-10.45449421350753,False
58,-14.408435691283671,False
59,-11.039883845710133,False
60,-9.999927370951015,False
61,-11.33304651974348,False
62,-14.657238149839602,False
63,-9.780134455160843,False
64,-9.3492889118587,False
65,-8.96168901771617,False
66,-11.13963930903785,False
67,-10.168936395295313,False
68,-8.530012264106166,False
69,-14.875391219877137,False
70,-11.428667430120443,False
71,-8.680296175000484,False
72,-9.52633213822615,False
73,-10.25936514022739,False
74,-10.494155570949564,False
75,-10.476106275667386,False
76,-8.3153668395987,False
77,-10.445363134133311,False
78,-8.995453519129157,False
79,-10.089088084566844,False
80,-11.910419124410069,False
81,-10.044813282447429,False
82,-11.601278073351462,False
83,-9.604026606775784,False
84,-12.265750378511688,False
85,-9.195411008025314,False
86,-16.237934575196416,False
87,-16.142943457954708,False
88,-11.944237772375295,False
89,-12.237207413991626,False
90,-13.745270460074236,False
91,-12.774331001069978,False
92,-11.122129607270072,False
93,-13.825137763292977,False
94,-9.158243278600668,False
95,-11.719007445273345,False
96,-10.002424822708534,False
97,-16.31328251691528,False
98,-9.95820279687249,False
99,-8.34379888506929,False
100,-8.644578354820943,False
101,-8.684831384355146,False
102,-9.22509151191052,False
103,-10.257480265411232,False
104,-14.567353305114526,False
105,-7.613987513485128,False
106,-7.644103866808138,False
107,-7.8358551162226595,False
108,-8.858045336438975,False
109,-8.287169579382194,False
110,-7.791884409669456,False
111,-7.471478637069685,False
112,-7.870049119792362,False
113,-12.430179918696005,False
114,-8.548946929195692,False
115,-8.989806700148025,False
116,-8.796517559081847,False
117,-8.333627028967724,False
118,-7.58243303371732,False
119,-9.41407094299325,False
120,-11.170505339997742,False
121,-7.8162403250302335,False
122,-16.522831481423612,False
123,-8.154698843973906,False
124,-13.465043934945975,False
125,-13.852046099834578,False
126,-11.003255924915095,False
127,-8.510585617234524,False
128,-10.0611460733018,False
129,-11.274101700190089,False
130,-9.217790692741103,False
131,-9.725382001449697,False
132,-9.277843193732403,False
133,-9.042559055454722,False
134,-8.831668697065567,False
135,-9.852260836254745,False
136,-10.016128725106938,False
137,-9.021033801723217,False
138,-8.746581966651185,False
139,-8.968552911481359,False
140,-8.014958877600511,False
141,-7.622786164148495,False
142,-7.980780288981307,False
143,-7.963328480672911,False
144,-7.982392225143239,False
145,991.2092968626156,True
146,-7.410078921179054,False
147,-7.986906197719326,False
148,-7.973180016309947,False
149,-7.96063835545295,False
150,-7.999956673959953,False
151,-17.126071169834063,False
152,-17.009914609148428,False
153,-8.189030252247521,False
154,-7.6126276291302455,False
155,-15.07462390849232,False
156,-14.286394735021744,False
157,-7.275659640167037,False
158,-7.320584926802727,False
159,-8.110054850521701,False
160,-7.451868991623522,False
161,-7.036246981995502,False
162,-19.10988164030414,False
163,-7.371223619680712,False
164,-8.308092835472955,False
165,-8.114174794963656,False
166,-7.4214912240721596,False
167,-8.600433024160031,False
168,-7.2605161605351025,False
169,-7.4535701494806785,False
170,-7.225824120411907,False
171,-7.731324659318736,False
172,-7.376969667886093,False
173,-7.464615447369781,False
174,-11.44344976310053,False
175,-14.406835542918374,False
176,-11.078070205611956,False
177,-8.540159889055104,False
178,-7.334121643457167,False
179,-11.59439256554232,False
180,-10.19909464225472,False
181,-7.588617723834436,False
182,-7.610823269644343,False
183,-7.4759253354328425,False
184,-8.030542498311446,False
185,-7.376033453611009,False
186,-7.3599644642468105,False
187,-7.846826403474238,False
188,-11.434198789845418,False
189,-7.824247725734515,False
190,-8.136119060980834,False
191,-7.724032465981693,False
192,-12.95264581237958,False
193,-8.269657819493538,False
194,-10.515566920149608,False
195,-7.6313351695988745,False
196,-9.401042409178876,False
197,995.1877725750239,True
198,-6.944734009849748,False
199,994.9325282257516,True
200,-10.520324498190604,False
201,994.672711925431,True
202,994.5293033311841,True
203,994.8367591721893,True
204,994.74016498052,True
205,994.5961793922814,True
206,-6.813675620897053,False
207,994.9592844637127,True
208,-17.959597959863242,False
209,994.7164449442349,True
210,-10.534222382743758,False
211,-17.980260650274822,False
212,-16.97957802086232,False
213,994.5645733142869,True
214,994.9271085454541,True
215,994.8331914581296,True
216,-7.273646240237215,False
217,995.2280133207257,True
218,994.7416004024433,True
219,994.7417245024867,True
220,-6.832201714638121,False
221,995.4938625374656,True
222,994.9944125301539,True
223,994.797934595383,True
224,994.8309581107175,True
225,-6.900094756736521,False
226,-6.8441577879480855,False
227,994.9511939128157,True
228,-6.875272929535233,False
229,994.946584170821,True
230,994.6012695735435,True
231,994.944790818491,True
232,-11.473116042716589,False
233,994.7677222288646,True
234,994.5724419316009,True
235,-6.900818087095395,False
236,994.7160148050818,True
237,994.5324717970268,True
238,994.803569421923,True
239,-6.868778192233102,False
240,-6.832372108311841,False
241,995.4138238177626,True
242,994.6315409040619,True
243,-6.81370235196883,False
244,994.8457061530399,True
245,-6.850927348492755,False
246,994.7512843067586,True
247,-6.825705618595109,False
248,994.8723926147093,True
249,994.5527504527862,True
250,-6.804521499013078,False
251,-6.825593995918464,False
252,994.9261222258747,True
253,994.5389139530228,True
254,994.8921412623715,True
255,994.931714192154,True
256,994.8293603969591,True
257,-7.213868130396868,False
258,-12.634884924637708,False
259,994.8889121202784,True
260,994.7888336989516,True
261,994.9477919131018,True
262,994.0756233093223,True
263,-6.864881288578359,False
264,995.1573400273741,True
265,995.1324395097607,True
266,-6.8406382947048465,False
267,994.7310253830806,True
268,994.9178420427063,True
269,-6.9200787077364065,False
270,-7.222510170375896,False
271,-6.8837029280572235,False
272,994.8658299806467,True
273,994.763337387111,True
274,-6.884349036160181,False
275,994.9277636103491,True
276,994.6261967670094,True
277,-6.86404095581803,False
278,994.928695543059,True
279,994.5571521035934,True
280,994.8830058610772,True
281,-6.851574885954061,False
282,-6.837170594954719,False
283,-6.914416017058212,False
284,-15.180171614572163,False
285,-7.859930761556838,False
286,994.868641380421,True
287,994.8856985206769,True
288,-16.772432907575194,False
289,-12.044245479466708,False
290,-16.065864546285642,False
291,-6.882350966476556,False
292,995.3870357940957,True
293,995.2815925229618,True
294,994.8456694457731,True
295,-6.886682461583688,False
296,994.5050565496881,True
297,994.9075924660906,True
298,995.2715044751934,True
299,994.8616745124654,True
300,-7.555884486635769,False
301,994.9060036541974,True
302,-11.927396152501265,False
303,994.6048442306214,True
304,994.8641905115619,True
305,994.9957529061074,True
306,994.6827036003071,True
307,994.591370481934,True
308,995.3972247814245,True
309,994.6119059342366,True
310,993.4716088179555,True
311,994.8812147015351,True
312,995.3689229612801,True
313,994.9069020619613,True
314,994.9075125870904,True
315,995.4058215453721,True
316,-6.92216088302849,False
317,994.6647348980656,True
318,-7.451059826826645,False
319,-6.895582356639229,False
320,994.9475241066597,True
321,-6.902625632717231,False
322,994.5862201095204,True
323,-7.330930272180903,False
324,994.8833825862937,True
325,994.8942444869128,True
326,-6.826639797640879,False
327,-6.856221495426021,False
328,994.9442254323777,True
329,994.9481682061993,True
330,994.732418096861,True
331,994.7260985861436,True
332,994.302112091305,True
333,-13.75913504254336,False
334,994.7195173281818,True
335,994.4429430047802,True
336,994.9338798903071,True
337,994.7217036434004,True
338,995.3733360375859,True
339,994.9350486943849,True
340,-6.891367232179458,False
341,-6.942775137253118,False
342,-6.865751538256104,False
343,-6.817453814514381,False
344,995.3646238434825,True
345,-6.890498630338053,False
346,994.7325060847985,True
347,994.9373015933239,True
348,994.8394772093812,True
349,994.9169540697092,True
350,995.3145258295789,True
351,994.8959429868765,True
352,994.616322115335,True
353,995.1147409161042,True
354,994.6748055155451,True
355,-7.033395534829599,False
356,994.7053333810208,True
357,994.9157625330512,True
358,-17.515456931894906,False
359,-7.698014671634928,False
360,994.8603185827284,True
361,994.8153134167223,True
362,994.5444481746622,True
363,995.0227358292668,True
364,994.7079718339484,True
365,-6.840089504160451,False
366,995.1353680234517,True
367,-7.399670323558841,False
368,994.7167457973134,True
369,994.8861768129492,True
370,994.7246706771418,True
371,995.3863928434157,True
372,995.3448958574583,True
373,994.5571147069455,True
374,-19.212230654256413,False
375,994.7344079198499,True
376,994.6549173759105,True
377,994.8690660267686,True
378,994.5899634828381,True
379,995.1271122891651,True
380,-6.854402291100292,False
381,994.9491176736614,True
382,-14.02192988974395,False
383,-13.919961004771876,False
384,-8.283366592832046,False
385,-6.8766047640738295,False
386,994.5557179311195,True
387,995.1519296803848,True
388,-6.904632443072718,False
389,995.4058434782289,True
390,994.613802604745,True
391,995.4017485202831,True
392,994.9000922964557,True
393,994.699880554298,True
394,-10.644429355114406,False
395,-14.891337982604787,False
396,994.7550481248722,True
397,-6.822928527309542,False
398,994.6081131523631,True
399,-7.561427743927978,False
