TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
2.6175160829694324,0.0,-0.1581669553905679,-0.4113231960419115,0.2619285180892294,1.3022021863332596,1.082017735186804,-1.5707963267948966,0.0,1.5707963267948966,525.0,410.0,125.13042449951172,359.4606900215149,236,422,11.25262799497359,73.65415582951431,-629.1494466462066,3.108493158908212,35.994566670158235,-310.1126986259278,5.943822975052697,49.69748100467327,-426.3615905918061,8.144134836065378,37.659589159356074,-319.03674802027876,-5.308805019920893,-23.956674824841038,202.7878560544005,321.35497222733983,204.26703170737798
4.861101296943232,0.0,-0.3409817395219909,-0.4196732218098711,0.1965231041918893,1.3283065042381774,1.1079110068766351,-1.5707963267948966,0.0,1.5707963267948966,147.84411239624023,412.52447509765625,126.7349362373352,360.15366554260254,236,422,4.168177372539473,41.50698241896681,-356.9806223983771,3.147003214822972,36.178622020299976,-311.67359102647794,5.943822975052697,49.69748100467327,-426.3615905918061,1.021174157716501,5.328360398666831,-45.30703137189914,1.7756456025132241,8.190498585706464,-69.380968193429,45.63070581234441,69.88530555020698
7.104686510917031,0.0,-0.3536818755646169,-0.4185836393742931,0.2014995770637031,1.3441086026793636,1.1074856765546333,-1.5707963267948966,0.0,1.5707963267948966,147.7154998779297,412.6025085449219,129.59673643112183,359.8168730735779,236,422,4.166679543233399,41.50120645577923,-356.93200820844027,3.196980445676126,36.40120279917159,-313.5568535139608,5.943822975052697,49.69748100467327,-426.3615905918061,0.9696990975572728,5.10000365660764,-43.37515469447948,1.7771434318192982,8.196274548894039,-69.42958238336581,43.684715844414505,69.93428390415309
9.348271724890829,0.0,-0.2802648082631789,-0.4082142701377823,0.2440583215486548,1.3335217994399382,1.097430650250151,-1.5707963267948966,0.0,1.5707963267948966,147.94753646850586,412.2779846191406,129.5626163482666,359.60479974746704,236,422,4.167196165385267,41.49927885150255,-356.91448708130827,3.1938140861258413,36.38402669976185,-313.4106451425883,5.943822975052697,49.69748100467327,-426.3615905918061,0.9733820792594257,5.115252151740705,-43.50384193871997,1.7766268096674303,8.198202153170719,-69.44710351049781,43.814353135442296,69.95189137802407
11.591856938864629,0.0,-0.2518861283574062,-0.4043324984674498,0.2351700395780493,1.326101593656042,1.1067548898203765,-1.5707963267948966,0.0,1.5707963267948966,148.02847290039062,412.5722351074219,129.77643251419067,358.5738587379456,236,422,4.1722231902570535,41.52598919767491,-357.141722451049,3.185583766022438,36.33306273599254,-312.9753374735935,5.943822975052697,49.69748100467327,-426.3615905918061,0.9866394242346153,5.192926461682369,-44.16638497745549,1.7715997847956437,8.171491806998361,-69.21986814075706,44.481563647950836,69.72303772479454
13.835442152838429,0.0,-0.2053300033247184,0.0,0.1511957876736521,1.320712363571139,1.1551017282217184,-1.5707963267948966,1.5707963267948966,1.5707963267948966,147.9427490234375,412.4000549316406,130.3183078765869,358.88389348983765,236,422,4.168557954628938,41.50707243584797,-356.9809241526146,3.199493476161283,36.40032970507364,-313.5460090968133,5.943822975052697,49.69748100467327,-426.3615905918061,0.9690644784676552,5.106742730774329,-43.4349150558013,1.7752650204237588,8.190408568825305,-69.38066643919149,43.74482544469024,69.88498575490574
16.079027366812227,0.0,-0.2372717774867556,0.0,0.0879205683622939,1.319683122765534,1.1865385049738757,-1.5707963267948966,1.5707963267948966,1.5707963267948966,148.22418212890625,412.681884765625,129.74583864212036,368.4760737419128,236,422,4.177219297947178,41.55012772509005,-357.3465001190431,3.3027992535852477,36.9959248439116,-318.6241851310833,5.943822975052697,49.69748100467327,-426.3615905918061,0.8744200443619303,4.554202881178448,-38.722314987959805,1.7666036771055191,8.147353279583221,-69.01509047276295,38.99901347885216,69.51678190896033
18.322612580786025,0.0,-0.2059875546065566,0.0,0.0939904893903958,1.3137574530772256,1.2015340069277958,-1.5707963267948966,1.5707963267948966,1.5707963267948966,148.5015106201172,412.6639404296875,129.7153091430664,374.3042063713074,236,422,4.182237226115151,41.572684827350976,-357.5374163190336,3.3715523808401286,37.38499162094877,-321.93983440779056,5.943822975052697,49.69748100467327,-426.3615905918061,0.8106848452750226,4.1876932064022085,-35.597581911243026,1.761585748937546,8.124796177322295,-68.8241742727725,35.8522219986009,69.32447231391559
20.566197794759823,0.0,-0.1255591829104968,0.0,0.0724286878546185,1.3080023891733807,1.208159457850288,-1.5707963267948966,1.5707963267948966,1.5707963267948966,147.8144073486328,412.4535217285156,129.82774019241333,381.7770338058472,236,422,4.1667729998139125,41.499668665403135,-356.9184370211739,3.4625668439946637,37.896840638292645,-326.3011210400298,5.943822975052697,49.69748100467327,-426.3615905918061,0.7042061558192487,3.6028280271104904,-30.61731598114409,1.7770499752387847,8.197812339270136,-69.4431535706322,30.836606719807023,69.94793500596565
22.80978300873362,0.0,-0.2328115433904452,0.0,0.0782155155685029,1.315604984261718,1.2263383104288903,-1.5707963267948966,1.5707963267948966,1.5707963267948966,147.71080017089844,411.93994140625,134.83389616012573,380.6437826156616,236,422,4.158709269606543,41.45627558581553,-356.54914357564525,3.543519794804272,38.24963542166755,-329.2839099987742,5.943822975052697,49.69748100467327,-426.3615905918061,0.6151894748022713,3.2066401641479843,-27.265233576871026,1.7851137054461539,8.241205418857739,-69.81244701616083,27.4600429940226,70.31985392534206
