TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
2.905903590361446,0.1902808942124163,-0.0806646404775353,-0.5177033637285594,0.1515870569887091,1.3805154325824804,1.0530929630663373,-1.5707963267948966,0.0,1.5707963267948966,525.0,410.0,124.07700538635254,344.162278175354,236,422,11.25262799497359,73.65415582951431,-629.1494466462066,2.9066384969688377,34.87616600472212,-300.58700810831783,5.943822975052697,49.69748100467327,-426.3615905918061,8.345989498004752,38.777989824792186,-328.56243853788874,-5.308805019920893,-23.956674824841038,202.7878560544005,330.94812894699436,204.26703170737798
5.396678096385543,0.1907701823741232,-0.0789267256832613,-0.521968721297367,0.1513728383665578,1.3800261444207726,1.0488276054975294,-1.5707963267948966,0.0,1.5707963267948966,134.30946350097656,420.57763671875,122.17087745666504,343.7849164009094,236,422,4.008663532245061,40.88847473802605,-351.7737464953086,2.866193312223822,34.687477475044744,-298.9880561477075,5.943822975052697,49.69748100467327,-426.3615905918061,1.1424702200212389,6.2009972629813035,-52.78569034760113,1.9351594428076364,8.809006266647224,-74.58784409649746,53.160950995368474,75.13115146487726
7.887452602409638,0.1932981000344175,-0.0785587726153975,-0.5221506060246789,0.1612354161174367,1.37749822676048,1.0486457207702178,-1.5707963267948966,0.0,1.5707963267948966,134.14802932739258,420.4349365234375,120.49785852432252,344.2903661727905,236,422,4.003920816788392,40.865051910868615,-351.5749061001902,2.8406469352048136,34.57809284571954,-298.06380744731104,5.943822975052697,49.69748100467327,-426.3615905918061,1.1632738815835788,6.286959065149077,-53.511098652879184,1.9399021582643048,8.832429093804656,-74.78668449161586,53.89171308697287,75.33142240346469
10.378227108433736,0.1981209299939784,-0.0733541202357295,-0.5221243024742516,0.1872776872507084,1.3726753968009184,1.048493734302567,-1.5707963267948966,0.0,1.5707963267948966,133.9132957458496,420.3917541503906,120.3677487373352,344.08188343048096,236,422,3.998979240086662,40.842036526805416,-351.37988361469866,2.8357125857879097,34.55293311708162,-297.85001794150145,5.943822975052697,49.69748100467327,-426.3615905918061,1.1632666542987522,6.2891034097237934,-53.52986567319721,1.9448437349660352,8.855444477867856,-74.98170697710742,53.91059756669128,75.52786039108243
12.869001614457831,0.2052817693591726,-0.0606534853616034,-0.5076860431328685,0.2148775393736696,1.3655145574357244,1.063110283662028,-1.5707963267948966,0.0,1.5707963267948966,134.02261352539062,420.7194519042969,120.28818130493164,344.2871689796448,236,422,4.004939511196372,40.87342658710994,-351.64686414726106,2.8366536561565523,34.55991165634347,-297.9098622459579,5.943822975052697,49.69748100467327,-426.3615905918061,1.1682858550398194,6.313514930766466,-53.73700190130313,1.9388834638563255,8.824054417563332,-74.71472644454502,54.11922704511543,75.2589765618277
15.359776120481929,0.2067873463645499,-0.0655971024200873,0.0,0.193131091998352,1.3640089804303466,1.0684060049508428,-1.5707963267948966,1.5707963267948966,1.5707963267948966,133.82656860351562,420.522216796875,120.1505732536316,345.7490086555481,236,422,3.998895191397386,40.8433730694679,-351.39168236840817,2.851447317905814,34.64636433015048,-298.6472340597582,5.943822975052697,49.69748100467327,-426.3615905918061,1.147447873491572,6.197008739317418,-52.744448308649964,1.9449277836553112,8.85410793520537,-74.96990822339791,53.119642142256616,75.51599241509447
17.850550626506024,0.2047637904594611,-0.0723821906663219,0.0,0.2474771091714741,1.3660325363354358,1.0740794033743477,-1.5707963267948966,1.5707963267948966,1.5707963267948966,133.9886932373047,420.6161193847656,120.34884214401244,347.6070070266724,236,422,4.003070455486896,40.86357559028116,-351.563077063818,2.8772893325346347,34.78822087767991,-299.85515575868027,5.943822975052697,49.69748100467327,-426.3615905918061,1.1257811229522616,6.075354712601246,-51.707921305137745,1.9407525195658009,8.833905414392113,-74.79851352798806,52.07577597807872,75.34336089669242
20.34132513253012,0.2063701825828472,-0.0741875035810116,0.0,0.2700697248479478,1.3644261442120498,1.080781019708497,-1.5707963267948966,1.5707963267948966,1.5707963267948966,134.2216796875,420.4376525878906,120.95439434051514,347.8145098686218,236,422,4.005342429643116,40.87154522139917,-351.6298925964431,2.891180534158104,34.85405332421568,-300.4133024195477,5.943822975052697,49.69748100467327,-426.3615905918061,1.1141618954850125,6.01749189718349,-51.21659017689541,1.9384805454095808,8.825935783274105,-74.73169799536299,51.58091386171903,75.27603559264762
22.83209963855421,0.2095839733864784,-0.0715885213909848,0.0,0.1632457180320916,1.3612123534084186,1.094468212325041,-1.5707963267948966,1.5707963267948966,1.5707963267948966,134.09091186523438,420.6944885253906,122.35936164855956,349.75895404815674,236,422,4.005930903162833,40.87760109498721,-351.68211578279374,2.9408134294821755,35.10511619705921,-302.5461533443805,5.943822975052697,49.69748100467327,-426.3615905918061,1.0651174736806572,5.772484897928003,-49.13596243841323,1.9378920718898645,8.819879909686058,-74.67947480901233,49.485339868275155,75.22346485674191
25.32287414457831,0.2176532265077369,-0.0614224217677929,0.0,0.1462346864167892,1.3531431002871597,1.10980877017451,-1.5707963267948966,1.5707963267948966,1.5707963267948966,133.8342247009277,420.92718505859375,122.4434494972229,353.83898735046387,236,422,4.003856944736946,40.87124519166136,-351.6291637467928,2.9909339851046024,35.38652209756739,-304.9438096085894,5.943822975052697,49.69748100467327,-426.3615905918061,1.012922959632344,5.484723094093965,-46.68535413820342,1.9399660303157509,8.826235813011913,-74.73242684501326,47.01734245308326,75.27683261781763
27.81364865060241,0.2196630840139736,-0.0728416978425268,0.0,0.1843900881376566,1.3511332427809224,1.144212427687617,-1.5707963267948966,1.5707963267948966,1.5707963267948966,133.81708145141602,421.1164855957031,120.7505464553833,364.11752700805664,236,422,4.0057854027876365,40.88249830394405,-351.7251401233164,3.0812691010415705,35.93223932727278,-309.60222762877976,5.943822975052697,49.69748100467327,-426.3615905918061,0.924516301746066,4.950258976671265,-42.12291249453665,1.9380375722650607,8.814982700729225,-74.63645046848967,42.422865902137026,75.18018121939437
30.304423156626505,0.2231391510811233,-0.073764144203574,0.0,0.1828081082272567,1.3476571757137736,1.1497218892622445,-1.5707963267948966,1.5707963267948966,1.5707963267948966,133.70823669433594,421.1333618164063,118.8174319267273,370.8578824996948,236,422,4.003932961970624,40.87430604987853,-351.6558418000707,3.124984232833854,36.21958836331069,-312.060046058634,5.943822975052697,49.69748100467327,-426.3615905918061,0.8789487291367699,4.654717686567835,-39.59579574143669,1.9398900130820733,8.823174954794744,-74.7057487917354,39.87813922448832,75.24998665833535
32.79519766265061,0.2205582887736424,-0.0736286869784711,0.0,0.1619660834535103,1.3502380380212544,1.1438671604182231,-1.5707963267948966,1.5707963267948966,1.5707963267948966,133.77412796020508,421.350341796875,114.1319990158081,382.1920609474182,236,422,4.00775700478664,40.894534236752015,-351.82790921710654,3.171427192705451,36.57983360697421,-315.15204785199774,5.943822975052697,49.69748100467327,-426.3615905918061,0.8363298120811891,4.314700629777803,-36.6758613651088,1.936065970266057,8.802946767921256,-74.53368137469954,36.938257890050274,75.07669333758187
