TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
3.208657717948718,0.0,-0.3266863010477251,-0.3724679418638977,0.2149338125283163,1.2590371992267713,1.198328384930999,-1.5707963267948966,1.5707963267948966,1.5707963267948966,525.0,410.0,92.12075114250185,385.5915498733521,236,422,11.25262799497359,73.65415582951431,-629.1494466462066,2.7966568754676158,34.92225085779351,-301.130489924747,5.943822975052697,49.69748100467327,-426.3615905918061,8.455971119505975,38.7319049717208,-328.0189567214596,-5.308805019920893,-23.956674824841038,202.7878560544005,330.4059622327465,204.26703170737798
5.958935761904762,0.0,-0.3033267623544204,-0.3794035545299699,0.2707457598540275,1.277027079472287,1.191392772264927,-1.5707963267948966,1.5707963267948966,1.5707963267948966,158.4894256591797,380.5087890625,90.71218729019164,384.84036684036255,236,422,3.988140088554853,40.26750157092039,-346.3679329625565,2.76115067068014,34.751073555219186,-299.6784157829677,5.943822975052697,49.69748100467327,-426.3615905918061,1.2269894178747127,5.516428015701202,-46.68951717958879,1.9556828864978444,9.429979433752884,-79.99365762924958,47.030282750022955,80.57130052679516
8.709213805860806,0.0,-0.312124906788079,-0.3841585763813798,0.0869149499464515,1.2883724054718102,1.1866377504135168,-1.5707963267948966,1.5707963267948966,1.5707963267948966,158.3582763671875,380.4211120605469,92.40633010864258,383.9206624031067,236,422,3.984623184835643,40.25037158492103,-346.222575313293,2.782167718465354,34.83442799514151,-300.3807437031357,5.943822975052697,49.69748100467327,-426.3615905918061,1.2024554663702887,5.415943589779516,-45.84183161015733,1.9591997902170544,9.447109419752245,-80.13901527851306,46.17631286157761,80.71770629803913
11.45949184981685,0.0,-0.3386996560302536,-0.3815360881931229,0.2506904426676916,1.293966296666942,1.1892602386017734,-1.5707963267948966,1.5707963267948966,1.5707963267948966,158.45895385742188,380.4256896972656,90.7267165184021,388.0181407928467,236,422,3.986576768487523,40.2593058395104,-346.2982352636608,2.799226208474753,34.96588246924157,-301.50888154076983,5.943822975052697,49.69748100467327,-426.3615905918061,1.1873505600127698,5.293423370268826,-44.78935372289095,1.9572462065651743,9.438175165162875,-80.06335532814529,45.11669690085386,80.64149570514093
14.209769893772894,0.0,-0.3540165269792247,-0.3835335815202035,0.2758783242385405,1.298131154492831,1.187262745274693,-1.5707963267948966,1.5707963267948966,1.5707963267948966,158.7385711669922,380.3912353515625,91.52422904968262,386.2934803962708,236,422,3.9914414756352175,40.28094949668584,-346.4813565726189,2.793754250967308,34.918311108345925,-301.09973084656224,5.943822975052697,49.69748100467327,-426.3615905918061,1.1976872246679093,5.362638388339917,-45.381625726056654,1.9523814994174797,9.416531507987429,-79.88023401918718,45.7130648580044,80.45703602619412
16.960047937728937,0.0,-0.4105461359719706,-0.3954815980574336,0.3105243849853404,1.3104764898347077,1.175314728737463,-1.5707963267948966,1.5707963267948966,1.5707963267948966,158.558837890625,380.30120849609375,93.95274996757507,386.6909122467041,236,422,3.986980154973663,40.25949863923566,-346.2994070161809,2.8442923419257617,35.153110019591374,-303.08915652897593,5.943822975052697,49.69748100467327,-426.3615905918061,1.1426878130479015,5.106388619644285,-43.21025048720497,1.956842820079034,9.437982365437612,-80.06218357562517,43.52593120589057,80.64029999851135
19.71032598168498,0.0,-0.3879965438122529,-0.3963484718129642,0.3078767748948323,1.3088240722520164,1.1744478549819322,-1.5707963267948966,1.5707963267948966,1.5707963267948966,158.3654022216797,380.2761840820313,98.50919246673584,386.8000102043152,236,422,3.9830336009772935,40.24124220715701,-346.14474399675106,2.931540586189259,35.55086355761084,-306.45719154583287,5.943822975052697,49.69748100467327,-426.3615905918061,1.0514930147880346,4.690378649546169,-39.68755245091819,1.9607893740754037,9.456238797516264,-80.21684659505502,39.977582580499394,80.7960866924861
22.460604025641025,0.0,-0.366919333373676,-0.3838078227903528,0.2608495888434297,1.2988525495462588,1.1869885040045438,-1.5707963267948966,1.5707963267948966,1.5707963267948966,158.52784729003906,380.2538757324219,100.22499561309814,386.7548131942749,236,422,3.985832513029745,40.25366216748359,-346.2498166368974,2.963368997052754,35.69484570708987,-307.67606763499515,5.943822975052697,49.69748100467327,-426.3615905918061,1.022463515976991,4.558816460393722,-38.57374900190223,1.957990462022952,9.443818837189681,-80.1117739549087,38.855660478530204,80.69024579886604
25.21088206959707,0.0,-0.3993849658008542,-0.370355074040373,0.2906219850663118,1.3057636722858497,1.2004412527545236,-1.5707963267948966,1.5707963267948966,1.5707963267948966,158.55113220214844,380.2401428222656,105.20474672317503,386.10512495040894,236,422,3.986108387070966,40.25473442192556,-346.2588442014627,3.049576121712069,36.07787607604304,-310.9166393575746,5.943822975052697,49.69748100467327,-426.3615905918061,0.9365322653588972,4.176858345882522,-35.34220484388811,1.957714587981731,9.44274658274771,-80.10274639034338,35.60048709713078,80.68115076465915
27.96116011355312,0.0,-0.330495281053033,0.0,0.3084488229226208,1.3004438049273108,1.220599197531096,-1.5707963267948966,1.5707963267948966,1.5707963267948966,158.29408264160156,380.3337707519531,107.60085821151732,384.2619252204895,236,422,3.9823732908231104,40.23900128788368,-346.1259840512524,3.072849244139917,36.15931514286087,-311.5993333659611,5.943822975052697,49.69748100467327,-426.3615905918061,0.9095240466831935,4.079686145022812,-34.52665068529126,1.9614496842295868,9.45847971678959,-80.2356065405537,34.77873891585935,80.8149904432787
