TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
2.818486666666667,0.3756406060243806,-0.0938703553186663,-0.412942445598192,0.289760579257786,1.1951557207705163,1.1578538811967043,-1.5707963267948966,0.0,1.5707963267948966,525.0,410.0,126.75890445709229,350.44350385665894,236,422,11.25262799497359,73.65415582951431,-629.1494466462066,3.031947329950066,35.528099233477306,-306.12992645766764,5.943822975052697,49.69748100467327,-426.3615905918061,8.220680665023524,38.126056596037,-323.01952018853893,-5.308805019920893,-23.956674824841038,202.7878560544005,325.3656192731408,204.26703170737798
5.234332380952382,0.0,-0.2740134905315629,-0.4197948032907904,0.277384337652424,1.1972482814651857,1.1510015235041062,-1.5707963267948966,0.0,1.5707963267948966,166.3384246826172,400.2145080566406,127.1691918373108,352.3133182525635,236,422,4.370610660246303,42.26438103523064,-363.3476849857857,3.061929314191163,35.68891681667671,-307.4984279183756,5.943822975052697,49.69748100467327,-426.3615905918061,1.30868134605514,6.5754642185539325,-55.849257067410065,1.5732123148063941,7.43309996944263,-63.01390560602039,56.2502345909477,63.47029440508082
7.650178095238097,0.0,-0.3308162318863766,-0.423457378331194,0.2859294519001327,1.227670360329961,1.1473389484637029,-1.5707963267948966,0.0,1.5707963267948966,166.35360717773438,400.1624145507813,126.81384325027466,352.6264357566833,236,422,4.370277372779052,42.26218098514371,-363.3288652208559,3.0589509099806262,35.679511782823255,-307.4199576051991,5.943822975052697,49.69748100467327,-426.3615905918061,1.3113264627984256,6.582669202320453,-55.9089076156568,1.5735456022736454,7.4353000195295635,-63.032725370950175,56.3103637148195,63.48924475714353
10.066023809523813,0.0,-0.3305117034623655,-0.4056116673700399,0.3138228971072642,1.2228962869227609,1.1651846594248565,-1.5707963267948966,0.0,1.5707963267948966,166.30325317382812,400.1105346679688,125.45615911483765,353.18735361099243,236,422,4.36871037862258,42.25437975684602,-363.2626231529082,3.0400126764688773,35.60087456937631,-306.75624108916577,5.943822975052697,49.69748100467327,-426.3615905918061,1.3286977021537023,6.653505187469712,-56.50638206374242,1.5751125964301176,7.443101247827251,-63.09896743889789,56.91226390504094,63.55596295967779
12.481869523809523,0.0,-0.2787291485253531,-0.4037342702669004,0.2933778073236278,1.2275951716229578,1.1670620565279963,-1.5707963267948966,0.0,1.5707963267948966,166.32492065429688,399.9990539550781,124.57678318023682,354.29617166519165,236,422,4.367792975389013,42.24874422822745,-363.2144967212324,3.036614601407868,35.600043406451235,-306.75330684132325,5.943822975052697,49.69748100467327,-426.3615905918061,1.3311783739811447,6.648700821776217,-56.46118987990917,1.5760299996636844,7.44873677644582,-63.147093870573656,56.86689037687924,63.604426060012976
14.89771523809524,0.0,-0.1919158637946801,-0.4098329900482386,0.2726806861102048,1.2369879491266575,1.1609633367466583,-1.5707963267948966,0.0,1.5707963267948966,166.42144775390625,400.05963134765625,124.3827509880066,355.2390718460083,236,422,4.3703344177408505,42.26108634708446,-363.3192170042366,3.0441708197723427,35.64678574190935,-307.1525457802166,5.943822975052697,49.69748100467327,-426.3615905918061,1.3261635979685078,6.61430060517511,-56.16667122401998,1.5734885573118467,7.436394657588814,-63.0423735875695,56.570333557186586,63.49895037949909
17.313560952380953,0.0,-0.1031595150445337,-0.4165132256503721,0.2656260600057141,1.2348601571948563,1.1542831011445245,-1.5707963267948966,0.0,1.5707963267948966,166.26220703125,400.2677307128906,123.52419376373292,355.58051347732544,236,422,4.369806042840461,42.2614271359019,-363.32287235530873,3.032037070521916,35.59616650714633,-306.7252349570048,5.943822975052697,49.69748100467327,-426.3615905918061,1.3377689723185444,6.6652606287555685,-56.59763739830396,1.5740169322122366,7.436053868771374,-63.038718236497346,57.00445494996362,63.49529449764497
19.72940666666667,0.0,-0.0956233899113664,-0.4003565226294118,0.2510841366880793,1.2340202426300255,1.1704398041654849,-1.5707963267948966,0.0,1.5707963267948966,166.1855010986328,399.4712219238281,122.23821878433228,356.72685384750366,236,422,4.358884165979799,42.20132474962029,-362.8110605173304,3.021415463424722,35.563017364228465,-306.44881522970854,5.943822975052697,49.69748100467327,-426.3615905918061,1.3374687025550775,6.638307385391826,-56.362245287621874,1.5849388090728977,7.4961562550529806,-63.55053007447566,56.767584423994265,64.01073552440646
22.145252380952385,0.0,-0.0905231196789399,-0.3915461823543812,0.2426045523661514,1.2323581458863806,1.179250144440515,-1.5707963267948966,1.5707963267948966,1.5707963267948966,166.2261962890625,399.6600646972656,125.59221267700195,357.94828176498413,236,422,4.3618982141748495,42.21750301963075,-362.9487346793964,3.099213126894991,35.93249308000206,-309.581548333428,5.943822975052697,49.69748100467327,-426.3615905918061,1.2626850872798583,6.2850099396286865,-53.367186345968435,1.5819247608778477,7.479977985042524,-63.41285591240967,53.75083536147313,63.87208194175159
24.561098095238098,0.0,-0.1642796754887341,-0.3759721246602089,0.1702162680108404,1.229569505125124,1.1948242021346875,-1.5707963267948966,1.5707963267948966,1.5707963267948966,166.30459594726562,400.074462890625,129.71433401107788,361.2640070915222,236,422,4.368306613302543,42.252070590455936,-363.2429388251453,3.2164132469418734,36.50853462155688,-314.4709469016643,5.943822975052697,49.69748100467327,-426.3615905918061,1.15189336636067,5.743535968899053,-48.77199192348098,1.5755163617501537,7.445410414217335,-63.118651766660776,49.1225229394582,63.575786183760776
