TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
2.820263995901639,0.2194979850685866,-0.0772630066235862,-0.3860230216992667,0.1118868683637081,1.35129834172631,1.1847733050956302,-1.5707963267948966,1.5707963267948966,1.5707963267948966,525.0,410.0,122.51116275787354,349.7652840614319,236,422,11.25262799497359,73.65415582951431,-629.1494466462066,2.9437522291446863,35.11854877949385,-302.6599054484271,5.943822975052697,49.69748100467327,-426.3615905918061,8.308875765828905,38.53560705002046,-326.4895411977795,-5.308805019920893,-23.956674824841038,202.7878560544005,328.86083825646085,204.26703170737798
5.237633135245901,0.0,-0.0867904559812968,-0.3923609031693953,0.1022438793529535,1.369273704167047,1.1701975385460472,-1.5707963267948966,1.5707963267948966,1.5707963267948966,172.38720703125,401.9794616699219,122.36950397491456,352.6104426383972,236,422,4.505707023915912,42.901289272168725,-368.746680997588,2.9749248611731067,35.29762103750524,-304.18657146740964,5.943822975052697,49.69748100467327,-426.3615905918061,1.5307821627428053,7.603668234663488,-64.56010953017835,1.4381159511367851,6.796191732504546,-57.61490959421809,65.02435549239398,58.03218251198037
7.655002274590163,0.0,-0.1004268063040332,-0.4055938416714909,0.1452612891200023,1.375921505412966,1.164322536769142,-1.5707963267948966,0.0,1.5707963267948966,172.2004852294922,402.651123046875,123.90728235244752,350.5129194259644,236,422,4.510174598833362,42.93042925655279,-368.9958837239157,2.9789814900799527,35.28842136533713,-304.10091991147266,5.943822975052697,49.69748100467327,-426.3615905918061,1.531193108753409,7.642007891215663,-64.89496381244305,1.4336483762193355,6.76705174812048,-57.36570686789037,65.36131244982761,57.78124835516363
10.072371413934428,0.0,-0.1106647607153361,-0.4108840702175922,0.2034555407861353,1.3706966913763678,1.1599122565773046,-1.5707963267948966,0.0,1.5707963267948966,172.6284942626953,401.7673034667969,124.6355676651001,349.3789744377136,236,422,4.507734801039973,42.90770591212674,-368.80022326494736,2.979230567474937,35.274617567432834,-303.9798524111948,5.943822975052697,49.69748100467327,-426.3615905918061,1.528504233565036,7.633088344693903,-64.82037085375254,1.436088174012724,6.7897750925465346,-57.561367326858715,65.28614585413922,57.97822352908428
12.489740553278688,0.0,-0.1049735746179547,-0.4126912065353011,0.1547580302325891,1.370668029687362,1.1581051202595956,-1.5707963267948966,0.0,1.5707963267948966,172.668212890625,401.6697998046875,124.89648818969728,349.4371247291565,236,422,4.507324170788733,42.90455644212163,-368.7731970857992,2.984844173698246,35.300882722491934,-304.20244488447327,5.943822975052697,49.69748100467327,-426.3615905918061,1.5224799970904872,7.603673719629697,-64.57075220132594,1.4364988042639641,6.79292456255164,-57.58839350600687,65.0347279476217,58.00543439652756
14.90710969262295,0.0,-0.0913246099832737,-0.4083544844223626,0.1743048042637314,1.3697834067266963,1.1624418423725338,-1.5707963267948966,0.0,1.5707963267948966,173.0975799560547,402.0467224121094,124.93633508682252,351.13200187683105,236,422,4.519907250344812,42.96667830268659,-369.3005544896111,3.005757373156193,35.41820213744488,-305.2020162157471,5.943822975052697,49.69748100467327,-426.3615905918061,1.5141498771886193,7.548476165241709,-64.098538273864,1.4239157247078849,6.730802701986683,-57.061036102194976,64.55923443717265,57.474281918612434
17.324478831967212,0.0,-0.0870947078550295,-0.4063830881900679,0.1499876547342876,1.3671509169183984,1.1644132386048287,-1.5707963267948966,0.0,1.5707963267948966,172.51382446289062,401.73382568359375,125.61594724655151,351.8972611427307,236,422,4.505173489415768,42.8956304684341,-368.69786109663664,3.0276804414276928,35.52786477061184,-306.1333206074173,5.943822975052697,49.69748100467327,-426.3615905918061,1.4774930479880748,7.367765697822257,-62.564540489219326,1.4386494856369296,6.801850536239172,-57.663729495169434,63.01419430344265,58.08132731224325
19.74184797131148,0.0,-0.0875586242892142,-0.4062404820500547,0.0432621826286304,1.366610744030034,1.164555844744842,-1.5707963267948966,0.0,1.5707963267948966,172.35513305664062,402.4344177246094,126.93565368652344,353.2404041290283,236,422,4.510513962787497,42.92911655482033,-368.98396770337627,3.0685521915105403,35.731211251365394,-307.8599496183004,5.943822975052697,49.69748100467327,-426.3615905918061,1.441961771276957,7.197905303454938,-61.124018085075875,1.4333090122652,6.768364449852939,-57.37762288842981,61.56325755978164,57.793224000548186
22.15921711065573,0.0,-0.092423344578931,-0.3953419316754006,0.0126175782849318,1.3689620868765953,1.175454395119496,-1.5707963267948966,1.5707963267948966,1.5707963267948966,172.18270874023438,402.4058227539063,127.71974802017212,358.75240087509155,236,422,4.506921282631289,42.91242053215411,-368.8425028783664,3.1489113569709666,36.16883348982412,-311.58553015411155,5.943822975052697,49.69748100467327,-426.3615905918061,1.3580099256603226,6.743587042329992,-57.256972724254865,1.436901692421408,6.785060472519163,-57.51908771343966,57.66871840696426,57.93571595722099
24.57658625,0.0,-0.1006822594017503,-0.3837951718288381,0.0057104573300454,1.3852077158016398,1.1870011549660584,-1.5707963267948966,1.5707963267948966,1.5707963267948966,172.3773956298828,402.0074768066406,133.2398247718811,363.71527433395386,236,422,4.505855202842142,42.90233134824687,-368.7556075312124,3.312075594491101,36.97535714905124,-318.4324299762383,5.943822975052697,49.69748100467327,-426.3615905918061,1.1937796083510408,5.926974199195627,-50.32317755497405,1.4379677722105555,6.795149656426403,-57.6059830605937,50.68507011083924,58.023194453119835
26.99395538934426,0.0,-0.0887240544805394,0.0,0.0028601271507519,1.3817677607084238,1.213635691602218,-1.5707963267948966,1.5707963267948966,1.5707963267948966,171.94378662109375,402.488525390625,137.15170621871948,367.8597950935364,236,422,4.503398170703483,42.89750641892213,-368.7165366465817,3.4351688568146974,37.589083790309,-323.6439610199316,5.943822975052697,49.69748100467327,-426.3615905918061,1.0682293138887857,5.30842262861313,-45.072575626650064,1.440424804349214,6.799974585751144,-57.64505394522439,45.396668801698574,58.06261036443053
29.41132452868852,0.0,-0.0828302250403796,0.0,0.0367963122914464,1.3754061439098884,1.2603707386925669,-1.5707963267948966,1.5707963267948966,1.5707963267948966,171.99008178710938,402.7256774902344,142.7147126197815,370.0375771522522,236,422,4.507092521522911,42.91741117990325,-368.8859403786359,3.566012619062567,38.2121123717221,-328.9269707154796,5.943822975052697,49.69748100467327,-426.3615905918061,0.941079902460344,4.705298808181148,-39.95896966315627,1.436730453529786,6.780069824770024,-57.475650213170184,40.246052288368965,57.89200211299957
31.828693668032784,0.0,-0.0796222127745264,0.0,0.0469202271263086,1.3691067896690718,1.2864952426554142,-1.5707963267948966,1.5707963267948966,1.5707963267948966,171.99183654785156,402.0584411621094,147.07329511642456,376.501350402832,236,422,4.499188459041003,42.872719569613736,-368.50508419139913,3.725121081957888,39.01998144698938,-335.79081537354494,5.943822975052697,49.69748100467327,-426.3615905918061,0.7740673770831146,3.852738122624359,-32.71426881785419,1.4446345160116945,6.824761435059536,-57.85650640040694,32.94944848753336,58.275549507410545
34.246062807377044,0.2153696066178858,-0.0607024531047078,0.0,0.0723957033668236,1.3554267201770107,1.293605435758678,-1.5707963267948966,1.5707963267948966,1.5707963267948966,171.89926147460938,402.5881958007813,148.6190152168274,386.4046025276184,236,422,4.503743907909585,42.90038965689659,-368.7413167556083,3.8720837079410817,39.81798067856976,-342.5838226527077,5.943822975052697,49.69748100467327,-426.3615905918061,0.6316601999685032,3.082408978326832,-26.157494102900614,1.4400790671431123,6.797091347776679,-57.62027383619778,26.346057341871372,58.03766221573766
36.6634319467213,0.2214448216651117,-0.0500875374286216,0.0,0.0556864528599605,1.349351505129785,1.302340607276851,-1.5707963267948966,1.5707963267948966,1.5707963267948966,171.91903686523438,402.88079833984375,146.04138612747192,388.31353425979614,236,422,4.507597618064389,42.92174863068101,-368.9232379470833,3.846168448262153,39.72540571923455,-341.80708840711753,5.943822975052697,49.69748100467327,-426.3615905918061,0.6614291698022354,3.1963429114464574,-27.11614953996576,1.4362253569883086,6.775732373992263,-57.438352644722784,27.311895987426517,57.85445226617875
