TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
2.930485565217391,0.2690466030969,-0.0407466475112074,-0.3821016102511338,0.4388036591140615,1.301749723697997,1.1886947165437625,-1.5707963267948966,1.5707963267948966,1.5707963267948966,525.0,410.0,112.59341716766356,365.6366944313049,236,422,11.25262799497359,73.65415582951431,-629.1494466462066,2.9454684573135035,35.33538717784467,-304.5545236735751,5.943822975052697,49.69748100467327,-426.3615905918061,8.307159537660088,38.318768651669636,-324.5949229726315,-5.308805019920893,-23.956674824841038,202.7878560544005,326.9544325287132,204.26703170737798
5.442330335403726,0.2568479936526354,-0.3251072840429321,-0.4046467077865656,0.5027899305886185,1.3139483331422612,1.1661496190083311,-1.5707963267948966,0.0,1.5707963267948966,152.4062957763672,391.6681213378906,116.37733936309814,362.2725820541382,236,422,4.006137692542799,40.496233668839416,-348.3458148716712,2.976828410606132,35.433527917270496,-305.3729967834783,5.943822975052697,49.69748100467327,-426.3615905918061,1.029309281936667,5.06270575156892,-42.97281808819292,1.9376852825098982,9.201247335833855,-78.01577572013485,43.28225458043713,78.58039728840538
7.954175105590062,0.0,-0.2632460857171202,-0.4057517607610942,0.4072253959567866,1.321925523161839,1.1650445660338025,-1.5707963267948966,0.0,1.5707963267948966,152.15541076660156,391.6061401367188,115.64667463302612,362.1748924255371,236,422,4.000667820375523,40.47057095468348,-348.1283088662326,2.9618834404084518,35.36435518175113,-304.7869754735658,5.943822975052697,49.69748100467327,-426.3615905918061,1.0387843799670713,5.106215772932352,-43.3413333926668,1.9431551546771741,9.22691004998979,-78.23328172557348,43.653449952576494,78.79948026845545
10.466019875776396,0.0,-0.3062212518702601,-0.397105962729246,0.3759839263423956,1.3314722810125053,1.1736903640656506,-1.5707963267948966,1.5707963267948966,1.5707963267948966,152.37713623046875,391.7226257324219,115.0541090965271,366.57530307769775,236,422,4.006236002809302,40.49739811185189,-348.355875457406,3.0030510183003543,35.60931275270729,-306.87722275742846,5.943822975052697,49.69748100467327,-426.3615905918061,1.0031849845089473,4.888085359144604,-41.478652699977545,1.9375869722433956,9.200082892821378,-78.00571513440008,41.77772598403104,78.57027021805999
12.977864645962732,0.0,-0.3179682183031859,-0.3915982691382742,0.3795971711999656,1.3299156501658926,1.1791980576566223,-1.5707963267948966,1.5707963267948966,1.5707963267948966,152.28883361816406,391.4573059082031,116.07548236846924,365.3368949890137,236,422,4.001414173022353,40.47200089050098,-348.13986487790373,3.007586111693189,35.613601877661296,-306.90895476913744,5.943822975052697,49.69748100467327,-426.3615905918061,0.9938280613291646,4.8583990128396835,-41.230910108766295,1.9424088020303438,9.225480114172292,-78.22172571390234,41.52805899124848,78.78782145073035
15.489709416149068,0.2576528879338846,-0.3119844458333473,-0.3737836323415087,0.4074237273321317,1.313143438861012,1.1970126944533876,-1.5707963267948966,1.5707963267948966,1.5707963267948966,152.73287963867188,391.7528381347656,117.75293111801147,366.5115237236023,236,422,4.01330596324959,40.52991064296537,-348.6312587639916,3.053201559596641,35.83627663740302,-308.79860558805206,5.943822975052697,49.69748100467327,-426.3615905918061,0.9601044036529491,4.693634005562352,-39.83265317593953,1.930517011803107,9.167570361707902,-77.7303318278145,40.119724072814485,78.29288427649014
18.001554186335404,0.0,-0.3052289268814555,0.0,0.3474778788343223,1.3343586106106156,1.226389167016109,-1.5707963267948966,1.5707963267948966,1.5707963267948966,152.54275512695312,392.208251953125,128.21401834487915,373.2222962379456,236,422,4.015136960913641,40.54422603326938,-348.75414699463124,3.3303628303270534,37.18364226494265,-320.2310809354761,5.943822975052697,49.69748100467327,-426.3615905918061,0.6847741305865878,3.360583768326734,-28.523066059155155,1.928686014139056,9.15325497140389,-77.60744359717484,28.72851782269302,78.16915765185998
20.513398956521737,0.0,-0.3227210857060981,0.0,0.4370172505942954,1.3339252852612042,1.2775108445105374,-1.5707963267948966,1.5707963267948966,1.5707963267948966,152.4658203125,392.0596008300781,130.8876991271973,377.9346513748169,236,422,4.011917409520244,40.52764364997166,-348.613200074601,3.4368540118486166,37.729434535339,-324.8695380449871,5.943822975052697,49.69748100467327,-426.3615905918061,0.5750633976716273,2.7982091146326553,-23.743662029613915,1.9319055655324533,9.169837354701613,-77.74839051720505,23.91489407747993,78.31111290386337
23.02524372670808,0.2597688958156899,-0.3835757827982389,0.0,0.4296022438677127,1.311027430979207,1.2975905388323472,-1.5707963267948966,1.5707963267948966,1.5707963267948966,152.8413848876953,392.0470886230469,136.723473072052,374.6698808670044,236,422,4.018853032549757,40.55898324003599,-348.8784944338382,3.508100803259352,38.01006576493892,-327.23345787730847,5.943822975052697,49.69748100467327,-426.3615905918061,0.5107522292904045,2.5489174750970705,-21.64503655652976,1.9249699425029405,9.138497764637279,-77.48309615796785,21.800583837780355,78.04388407107064
25.53708849689441,0.2731470363471087,-0.4156406588054648,0.0,0.4025807602094422,1.2976492904477877,1.2977966477226768,-1.5707963267948966,1.5707963267948966,1.5707963267948966,153.7824249267578,392.1643676757813,139.49435234069824,375.33705711364746,236,422,4.037999445312344,40.64749862966108,-349.6283552904426,3.568305737705561,38.29232817400344,-329.6257374701724,5.943822975052697,49.69748100467327,-426.3615905918061,0.4696937076067824,2.3551704556576425,-20.00261782027019,1.9058235297403536,9.049982375012192,-76.7332353013635,20.146269126514678,77.28857447339134
