TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
2.6276716075949365,0.0,-0.1113763502999605,-0.3718447182937202,0.2808996372100099,1.3448141745748508,1.1989516085011764,-1.5707963267948966,1.5707963267948966,1.5707963267948966,525.0,410.0,108.4563684463501,365.5661273002625,236,422,11.25262799497359,73.65415582951431,-629.1494466462066,2.8665897948294496,34.97615913572418,-301.51281228082814,5.943822975052697,49.69748100467327,-426.3615905918061,8.38603820014414,38.67799669379013,-327.6366343653784,-5.308805019920893,-23.956674824841038,202.7878560544005,330.0182983460338,204.26703170737798
4.879961556962025,0.0,-0.1111261866529528,0.0,0.2306565110885448,1.358158265072233,1.2109810179570766,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.52865600585938,403.0348205566406,110.12646436691284,369.3453311920166,236,422,4.124795818159268,41.18493756389346,-354.2188742851788,2.943049475926796,35.373245705853435,-304.88878062352927,5.943822975052697,49.69748100467327,-426.3615905918061,1.181746342232472,5.811691858040028,-49.33009366164953,1.819027156893429,8.512543440779808,-72.14271630662728,49.68531400059079,72.66597396118203
7.132251506329114,0.0,-0.1427038312967237,0.0,0.2425678676723289,1.3722291136497922,1.2072424491222675,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.60784912109375,402.755859375,110.41104078292848,370.0727891921997,236,422,4.1229712724454375,41.17297554144314,-354.116564063382,2.9570711187864376,35.44651900664156,-305.5118501929753,5.943822975052697,49.69748100467327,-426.3615905918061,1.165900153659,5.726456534801578,-48.60471387040667,1.8208517026072597,8.524505463230135,-72.24502652842409,48.95477339379048,72.76899444411904
9.3845414556962,0.0,-0.1739319785780585,0.0,0.2524083094323391,1.4051976649831497,1.2069485570653409,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.57498168945312,402.8505859375,110.855450630188,367.54202127456665,236,422,4.123478105037583,41.17652542393923,-354.1469701102721,2.935349291345611,35.314516947543616,-304.3848733709908,5.943822975052697,49.69748100467327,-426.3615905918061,1.1881288136919714,5.862008476395616,-49.762096739281276,1.8203448700151146,8.52095558073404,-72.21462048153398,50.1202660143065,72.73837880202322
11.63683140506329,0.0,-0.1567302703639028,0.0,0.2672956832407925,1.3979050945194451,1.2080946678008684,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.4906463623047,402.89697265625,111.5963053703308,366.3972544670105,236,422,4.122439042396593,41.17241654384223,-354.11235339238425,2.9357067403351005,35.30106288264144,-304.26672688662217,5.943822975052697,49.69748100467327,-426.3615905918061,1.1867323020614924,5.871353661200793,-49.845626505762084,1.8213839326561043,8.52506446083104,-72.24923719942183,50.204258874358295,72.7732535990372
13.88912135443038,0.0,-0.139724626500351,0.0,0.258164721471449,1.3879462574342425,1.2169742241520436,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.84947204589844,402.7552795410156,113.32075357437134,368.409161567688,236,422,4.127522229431353,41.19364018096388,-354.29152173787054,2.992168674682387,35.58403455182918,-306.6699873562939,5.943822975052697,49.69748100467327,-426.3615905918061,1.1353535547489662,5.609605629134705,-47.62153438157662,1.8163007456213442,8.503840823709389,-72.07006885393554,47.9642287529403,72.59276191029338
16.141411303797465,0.0,-0.2329972249258163,0.0,0.2232902394664178,1.3875270568554268,1.2203773494782002,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.66989135742188,402.8479614257813,115.8007550239563,368.60939025878906,236,422,4.125237213628391,41.18448143499247,-354.2143209865944,3.041332022691872,35.809991461863405,-308.5838214015644,5.943822975052697,49.69748100467327,-426.3615905918061,1.0839051909365187,5.374489973129066,-45.63049958502995,1.8185857614243064,8.512999569680801,-72.1472696052117,45.9587041300516,72.67053685870323
18.393701253164554,0.0,-0.332719103075568,0.0,0.2430124177975297,1.3910145315210796,1.2285815651334586,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.69610595703125,402.9098815917969,118.35931777954102,371.2010979652405,236,422,4.126468289087869,41.19088902622964,-354.2688007992025,3.1204253430281303,36.20340054911826,-311.9242598359271,5.943822975052697,49.69748100467327,-426.3615905918061,1.0060429460597389,4.987488477111384,-42.34454096327539,1.817354685964828,8.50659197844363,-72.09278979260358,42.649118550201514,72.61566790454279
20.645991202531643,0.0,-0.2854338988658464,0.0,0.2063655861657678,1.3788857632977942,1.252385196697983,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.3762969970703,402.6927185058594,120.98691701889038,371.1903119087219,236,422,4.11785229127721,41.1488914412892,-353.9124193047363,3.169862759288176,36.42782310872937,-313.82432230012625,5.943822975052697,49.69748100467327,-426.3615905918061,0.9479895319890344,4.721068332559831,-40.08809700461006,1.8259706837754868,8.54858956338407,-72.44917128706976,40.37626396541025,72.97461868789983
22.898281151898733,0.0,-0.097977042054592,0.0,0.2299527189319472,1.3520298856269484,1.2770849215986213,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.91107177734375,402.9703063964844,126.65382623672484,375.9406614303589,236,422,4.131242085325014,41.2133693843029,-354.4593572197916,3.3332686756887675,37.232645414430486,-320.6560310036261,5.943822975052697,49.69748100467327,-426.3615905918061,0.7979734096362465,3.9807239698724146,-33.803326216165544,1.8125808897276832,8.48411162037037,-71.90223337201445,34.0462595326316,72.42373066441922
