TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
2.80177394893617,0.0,-0.086731082977349,-0.4006691387381303,0.0552648068808234,1.3174161163497655,1.1701271880567663,-1.5707963267948966,0.0,1.5707963267948966,525.0,410.0,90.56832671165466,391.8718886375427,236,422,11.25262799497359,73.65415582951431,-629.1494466462066,2.8420809895736827,35.211303890987324,-303.6010332899188,5.943822975052697,49.69748100467327,-426.3615905918061,8.410547005399907,38.442851938526985,-325.54841335628777,-5.308805019920893,-23.956674824841038,202.7878560544005,327.9182209101744,204.26703170737798
5.203294476595745,0.2631015393532212,-0.0674353716253661,-0.410315693823306,0.0317920537724096,1.307694787441675,1.1604806329715904,-1.5707963267948966,0.0,1.5707963267948966,150.11388778686523,405.2231140136719,83.61855149269104,397.6854157447815,236,422,4.12413935633078,41.21077769844794,-354.4457503217046,2.7801391724104985,35.00650930980717,-301.88862519138195,5.943822975052697,49.69748100467327,-426.3615905918061,1.344000183920282,6.20426838864077,-52.557125130322675,1.8196836187219168,8.48670330622533,-71.91584027010146,52.93912243980873,72.43772127306937
7.604815004255319,0.2762321197501711,-0.1455759055484354,-0.4042809337259411,0.0486613145836149,1.2945642070447252,1.1665153930689554,-1.5707963267948966,0.0,1.5707963267948966,150.2228889465332,405.1997680664063,83.91440153121948,397.668993473053,236,422,4.125917786295521,41.21854855259138,-354.5114568688999,2.785524587654625,35.03075573326285,-302.0938498778759,5.943822975052697,49.69748100467327,-426.3615905918061,1.3403931986408963,6.1877928193285285,-52.417606991024,1.8179051887571758,8.478932452081892,-71.85013372290615,52.79858858499292,72.37153301403649
10.006335531914893,0.2848295645624604,-0.2093012403524787,-0.3928389356841302,0.0544106460504478,1.2859667622324362,1.1779573911107664,-1.5707963267948966,1.5707963267948966,1.5707963267948966,150.34140396118164,405.0787658691406,82.38808035850525,397.09866285324097,236,422,4.126714003102253,41.22057156760194,-354.5281372469646,2.749948411884837,34.86164260437991,-300.65992152574086,5.943822975052697,49.69748100467327,-426.3615905918061,1.3767655912174162,6.358928963222027,-53.86821572122375,1.8171089719504439,8.476909437071335,-71.83345334484147,54.25970997011283,72.3547157970078
12.407856059574469,0.2898990158874965,-0.1974412797809143,-0.3916567391512104,0.0491350059464764,1.2808973109073998,1.1791395876436863,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.02940368652344,405.36822509765625,82.47853517532349,397.3505616188049,236,422,4.143135372613421,41.29897650291714,-355.19303375485947,2.754651188502409,34.88632226938717,-300.8698071612389,5.943822975052697,49.69748100467327,-426.3615905918061,1.3884841841110118,6.41265423352997,-54.323226593620575,1.8006876024392762,8.398504501756129,-71.1685568369466,54.71803149045278,71.68501123638956
14.80937658723404,0.2852898571840769,-0.1823459200110655,-0.3810796961256182,0.05258758725658,1.2855064696108198,1.189716630669278,-1.5707963267948966,1.5707963267948966,1.5707963267948966,150.8319206237793,405.1208190917969,82.27198600769043,397.4018239974976,236,422,4.136467112483598,41.26542799570632,-354.9080755540437,2.751364743681301,34.87206909317373,-300.7493205007727,5.943822975052697,49.69748100467327,-426.3615905918061,1.385102368802297,6.39335890253259,-54.15875505327102,1.807355862569099,8.432053008966953,-71.45351503776237,54.55239953978985,71.97201445292278
17.210897114893616,0.2862208548630748,-0.1798496426865665,-0.3796713943503955,0.016921606933975,1.284575471931822,1.191124932444501,-1.5707963267948966,1.5707963267948966,1.5707963267948966,150.60148239135742,405.1191101074219,83.30485701560974,397.9959154129028,236,422,4.132099911138314,41.24556790212837,-354.73992120174347,2.7779153698943286,35.000497500707354,-301.8388743640067,5.943822975052697,49.69748100467327,-426.3615905918061,1.3541845412439857,6.245070401421017,-52.90104683773677,1.8117230639143829,8.4519131025449,-71.6216693900626,53.28560290189901,72.14139381639865
19.61241764255319,0.2844429737523474,-0.2249285026383105,-0.37821501518558,0.026024089308698,1.2863533530425493,1.192581311609317,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.043212890625,404.8406677246094,87.8085207939148,398.5291314125061,236,422,4.137120261390057,41.264704982524215,-354.90091744124527,2.86921315295319,35.42223173773074,-305.4115143847746,5.943822975052697,49.69748100467327,-426.3615905918061,1.2679071084368667,5.842473244793474,-49.48940305647068,1.8067027136626406,8.432776022149056,-71.46067315056081,49.84920357375393,71.9791893068168
22.013938170212764,0.2798140134447814,-0.2415631333042377,0.0,0.1692074145733221,1.2909823133501153,1.199495898297778,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.1346893310547,405.06195068359375,93.55071902275084,398.160080909729,236,422,4.14147811661642,41.2874146346049,-355.0940104236979,2.973141048941101,35.88945325957804,-309.36593972658613,5.943822975052697,49.69748100467327,-426.3615905918061,1.1683370676753189,5.39796137502686,-45.728070697111775,1.8023448584362773,8.410066370068371,-71.26758016810817,46.060389145013076,71.78471735930574
24.41545869787234,0.2818318453359045,-0.2721329738220113,0.0,0.1980131077665199,1.2889644814589918,1.217888616827841,-1.5707963267948966,1.5707963267948966,1.5707963267948966,151.27203369140625,404.9678039550781,97.58663058280943,397.7149772644043,236,422,4.142948982206223,41.29285588946618,-355.13973113957013,3.043977707212875,36.205359376912014,-312.0389523798563,5.943822975052697,49.69748100467327,-426.3615905918061,1.0989712749933478,5.087496512554168,-43.10077875971382,1.8008739928464745,8.40462511520709,-71.22185945223595,43.41390892700529,71.73865160636441
