,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
0,20.0,False,18.228256225585938,130.00450134277344,0.4
1,-14.0,False,-24.27620506286621,124.972412109375,-0.28
2,0.0,False,-2.929239749908448,5.944497108459473,0.0
3,12.0,False,4.0562944412231445,25.436676025390625,0.24
4,4.0,False,7.595577716827393,14.89726734161377,0.08
5,23.0,False,30.30231666564941,259.4737548828125,0.46
6,24.0,False,12.340424537658691,87.23385620117188,0.48
7,10.0,False,15.41173267364502,56.53861618041992,0.2
8,-10.0,False,-10.265365600585938,33.69910430908203,-0.2
9,-1.0,False,-1.3516910076141357,3.2405028343200684,-0.02
10,-4.0,False,-9.255072593688965,20.541748046875,-0.08
