,reward,succeeds
95,-11.866618278901175,False
96,-11.889644201058312,False
97,-16.478250835128947,False
98,-12.164676935601328,False
99,-11.858989452547855,False
100,-11.850654455166241,False
101,-11.890125211225465,False
102,-11.848070092358777,False
103,-11.839460112674304,False
104,-11.813004370182647,False
105,-11.844356119693137,False
106,-11.843829028530248,False
107,-11.819963129504709,False
108,-11.822237722303125,False
109,-11.844930776059398,False
110,-11.835814376332438,False
111,-11.838470529765576,False
112,-11.828198788449551,False
113,-11.83998204965665,False
114,-11.835627755015317,False
115,-11.843915408340022,False
116,-11.839195567732716,False
117,-11.847491342291926,False
118,-11.827385298237546,False
119,-11.838330561416468,False
120,-11.843756804472365,False
121,-11.833696996315291,False
122,-11.844515740112248,False
123,-11.78844607048124,False
124,-11.843915141479822,False
125,-11.844909978501205,False
126,-11.847929907818513,False
127,-11.840206327603855,False
128,-11.843663007807661,False
129,-11.842821202360875,False
130,-11.834912471528908,False
131,-11.835320054052419,False
132,-11.845353909163938,False
133,-11.828333961237112,False
134,-11.837761342230428,False
135,-11.833171786070029,False
136,-11.830765202072053,False
137,-12.902257803071285,False
138,-13.223552665330532,False
139,-10.91722560127823,False
140,-8.576656144615013,False
141,-8.951622537522278,False
142,-17.063937395200007,False
143,-14.487820821400913,False
144,-14.05994739441995,False
145,-10.273274507821052,False
146,-19.41287501125066,False
147,-17.58858672806689,False
148,-19.155012595698963,False
149,-16.79805331495363,False
150,-19.841028981029293,False
151,-10.33943335336961,False
152,-8.634982121568319,False
153,-9.111168221983988,False
154,-8.002013962560724,False
155,-8.890075188338756,False
156,-8.774518143334578,False
157,-9.765225952738586,False
158,-11.136424415176513,False
159,-8.910883549438099,False
160,-11.493957969828196,False
161,-11.826382930712729,False
162,-12.094180050263855,False
163,-15.578978255851755,False
164,-8.990457505219767,False
165,-9.20647152787423,False
166,-9.331520979280027,False
167,-8.011856464989272,False
168,-13.456372688968122,False
169,-15.617338266363449,False
170,-8.904838505652744,False
171,-11.091845118006198,False
172,-7.133785510221478,False
173,-8.245966519045318,False
174,-18.409288694598988,False
175,-20.5417737832948,False
176,-14.677035561502793,False
177,-17.089425395763577,False
178,-8.105324831479823,False
179,-7.037690354590766,False
180,-8.440563417541327,False
181,-14.924678491201238,False
182,-8.271881616201243,False
183,-7.980131686844401,False
184,-7.602494824099512,False
185,-15.11037049978346,False
186,-8.01977343200453,False
187,-8.462461125955892,False
188,-7.4530954987320275,False
189,-7.823796199229985,False
190,-14.19864583653775,False
191,-10.032356172234559,False
192,-8.427900554728108,False
193,-9.847746359504383,False
194,-8.089445436834545,False
195,-13.96900156520085,False
196,-15.434923279159877,False
197,-15.243526693574974,False
198,-17.658375999652876,False
199,-12.48001146022477,False
200,-12.041532626982695,False
201,-14.458533111019939,False
202,-11.975260492096933,False
203,-11.895946286156244,False
204,-11.889112808551104,False
205,-11.89568090950546,False
206,-11.896276905598475,False
207,-11.897658623152012,False
208,-11.896411382109225,False
209,-11.882991191317977,False
210,-11.885166672992137,False
211,-11.885150491594935,False
212,-11.869540956910043,False
213,-11.873921435819922,False
214,-11.883128042041735,False
215,-11.887819775540338,False
216,-11.882303957046767,False
217,-11.864123876320722,False
218,-11.871127880227581,False
219,-11.89695120279114,False
220,-11.899491553610142,False
221,-11.880500789671178,False
222,-11.886417699728833,False
223,-11.880834946812431,False
224,-11.883754224738098,False
225,-11.882826858276607,False
226,-11.883904880899365,False
227,-11.893298339113061,False
228,-11.885498489268983,False
229,-11.896982223046368,False
230,-11.89712514961786,False
231,-11.876073106258657,False
232,-11.880171046581454,False
233,-11.881039208763259,False
234,-11.869457794457226,False
235,-11.880544423825715,False
236,-11.866472943446476,False
237,-11.887256827481599,False
238,-11.849862951139519,False
239,-11.888934351699474,False
240,-11.894157143208032,False
241,-11.897071916675356,False
242,-11.890598271360043,False
243,-11.88808185879561,False
244,-11.895607522551424,False
245,-11.884801668411882,False
246,-11.894629647508491,False
247,-11.892788373893017,False
248,-11.88360239959959,False
249,-11.88630890344942,False
250,-11.883358566599188,False
251,-11.849367199377397,False
252,-11.899361158389384,False
253,-11.87248151299347,False
254,-11.881568706068833,False
255,-11.875332175780324,False
256,-11.872127601220901,False
257,-11.895017392109242,False
258,-11.89598067262939,False
259,-11.886803785060732,False
260,-11.893865387706489,False
261,-11.8777101402196,False
262,-11.894589332051925,False
263,-11.885759661266768,False
264,-11.894303672045494,False
265,-11.887921795404573,False
266,-11.882702952291762,False
267,-11.86990490852529,False
268,-11.873145552639535,False
269,-11.879914713816143,False
270,-11.895350673674093,False
271,-11.889008496044642,False
272,-11.8935055829074,False
273,-11.879300037750735,False
274,-11.884076460437077,False
275,-11.887547745822445,False
276,-11.884513725216175,False
277,-11.89437070955611,False
278,-11.892493497371195,False
279,-11.879400090353805,False
280,-11.878421963772428,False
281,-11.884196286588976,False
282,-11.876944391635025,False
283,-11.885373408509581,False
284,-11.880686020057738,False
285,-11.888517876883434,False
286,-11.8840217409762,False
287,-11.873568376388235,False
288,-11.894455415775973,False
289,-11.8870514376201,False
290,-11.893104195821255,False
291,-11.871992823529308,False
292,-11.865522023140308,False
293,-11.886393087798066,False
294,-11.87162353221521,False
295,-11.880629241059514,False
296,-11.878782778888885,False
297,-11.880649005457535,False
298,-11.864986694007056,False
299,-11.873125657836658,False
