,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
52,-19.723746584778485,False,-20.09151268005371,96.06934356689452,-0.4930936646194621
53,-16.095880724726758,False,-16.578245162963867,67.09307098388672,-0.4023970181181689
54,-17.17479037249711,False,-15.079693794250488,55.17174911499024,-0.4293697593124277
55,-17.70371854222562,False,-17.452259063720703,73.28853607177734,-0.4425929635556405
56,-16.549735472020235,False,-14.52251148223877,54.39509201049805,-0.4137433868005059
57,-15.25753963127016,False,-14.789410591125488,50.156005859375,-0.3814384907817539
58,-15.675915767511778,False,-13.163973808288574,45.66941833496094,-0.3918978941877944
59,-12.9058818191084,False,-11.800575256347656,36.75924682617188,-0.32264704547771
60,-13.30999419317304,False,-12.526382446289062,41.60728073120117,-0.332749854829326
61,-14.366366858481726,False,-14.83213233947754,52.61651611328125,-0.3591591714620431
62,-17.424777106866806,False,-17.360183715820312,76.39486694335938,-0.4356194276716701
63,-14.91141727297573,False,-11.719996452331545,38.97607421875,-0.3727854318243932
64,-16.688596472414687,False,-15.74291706085205,66.76324462890625,-0.4172149118103672
65,-18.15191536481986,False,-16.675662994384766,65.06143188476562,-0.4537978841204965
66,-21.37125348281468,False,-20.13434410095215,94.09878540039062,-0.534281337070367
67,-19.49583313877769,False,-20.82283592224121,94.20214080810548,-0.4873958284694423
68,-21.48989923427901,False,-20.779165267944336,111.8566436767578,-0.5372474808569753
69,-14.825581424527716,False,-12.006354331970217,41.68964385986328,-0.3706395356131929
70,-14.848222835197785,False,-13.831583976745604,51.48114013671875,-0.3712055708799445
71,-22.277463969049656,False,-23.60450553894043,125.24471282958984,-0.5569365992262414
72,-20.873885017450213,False,-20.53293800354004,96.8717269897461,-0.5218471254362553
73,-21.813222211247297,False,-20.24250221252441,91.1198959350586,-0.5453305552811825
74,-28.95347947451644,False,-27.564985275268555,205.3546142578125,-0.723836986862911
75,-20.608496151602985,False,-19.85925674438477,95.73623657226562,-0.5152124037900746
76,-19.812178877736773,False,-18.28149604797364,80.99459838867188,-0.4953044719434193
77,-15.879823483515572,False,-14.471713066101074,52.71845626831055,-0.3969955870878893
78,-14.793719291807555,False,-11.760305404663086,40.19985961914063,-0.3698429822951889
79,-20.7116611723868,False,-18.56443214416504,82.44546508789062,-0.51779152930967
80,-13.141520355784545,False,-10.45689296722412,27.14861869812012,-0.3285380088946136
81,-21.06343040074585,False,-20.63551902770996,103.1769561767578,-0.5265857600186463
82,-13.889972074502628,False,-13.76011085510254,47.432350158691406,-0.3472493018625657
83,-18.12985157073233,False,-18.71860313415528,74.87471008300781,-0.4532462892683083
84,-15.522080787007916,False,-12.017372131347656,34.21809387207031,-0.3880520196751978
85,-17.835417427106343,False,-16.02290916442871,66.58583068847656,-0.4458854356776586
86,-19.99770008559429,False,-21.4403076171875,110.6518325805664,-0.4999425021398572
87,-22.07696490320501,False,-17.666967391967773,73.6107406616211,-0.5519241225801251
88,-25.217757085308268,False,-23.49841690063477,131.6971435546875,-0.6304439271327067
89,-18.65034803808958,False,-15.391433715820312,53.7045783996582,-0.4662587009522395
90,-12.622883004006145,False,-7.676875591278076,15.907699584960938,-0.3155720751001535
91,-16.193115767332937,False,-11.212244987487791,37.185096740722656,-0.4048278941833234
92,-15.066235646904406,False,-12.141135215759276,44.57853317260742,-0.3766558911726101
93,-19.97057562493056,False,-15.727202415466309,58.99116134643555,-0.499264390623264
94,-16.157227707881727,False,-9.711051940917969,27.1171875,-0.4039306926970432
95,-12.863181619612078,False,-6.689846038818359,12.255179405212402,-0.3215795404903019
96,-23.86252897868605,False,-22.815168380737305,134.90066528320312,-0.5965632244671513
97,-12.248647146599208,False,-4.382411479949951,6.369407176971436,-0.3062161786649802
98,-14.611704258952956,False,-15.498727798461914,58.58195114135742,-0.3652926064738239
99,-22.75550887023148,False,-23.17226219177246,128.7074432373047,-0.5688877217557871
100,-17.242234564755535,False,-16.291372299194336,76.5681381225586,-0.4310558641188883
101,-17.367103558392753,False,-15.621268272399902,61.97964477539063,-0.4341775889598188
102,-19.40153498433289,False,-13.029467582702637,50.8615837097168,-0.4850383746083223
103,-10.747510963265666,False,-6.403946876525879,19.64150047302246,-0.2686877740816417
104,-16.0345210568494,False,-5.246341228485107,10.556625366210938,-0.400863026421235
105,-11.55228645681719,False,-9.654876708984377,20.46029090881348,-0.2888071614204298
106,-13.332495894415226,False,-12.629738807678224,40.90668487548828,-0.3333123973603806
107,-14.376491655379048,False,-12.348933219909668,33.92015075683594,-0.3594122913844762
108,-14.762166040326,False,-7.497462749481201,16.009021759033203,-0.36905415100815
109,-15.090347455479751,False,-12.722371101379396,37.70426177978516,-0.3772586863869938
110,-21.49597242035081,False,-23.40580177307129,123.4550323486328,-0.5373993105087702
111,-12.340792018635332,False,-12.805645942687988,46.16191482543945,-0.3085198004658833
112,-16.59860292621971,False,-13.349609375,45.327545166015625,-0.4149650731554927
113,-16.436054216457674,False,-5.254874706268311,9.587882995605469,-0.4109013554114418
114,-12.303348187302024,False,-7.427951335906982,14.79943561553955,-0.3075837046825506
115,-14.780496875480187,False,-9.268465042114258,21.74139976501465,-0.3695124218870046
116,-13.489524205312092,False,-7.06444263458252,12.690478324890137,-0.3372381051328023
117,-19.133269906123942,False,-14.942599296569824,56.60780715942383,-0.4783317476530986
118,-20.35559635378909,False,-14.461099624633787,57.9356689453125,-0.5088899088447273
119,-15.179456404062837,False,-0.2487416714429855,3.19136643409729,-0.3794864101015709
120,-15.33015020942578,False,0.9541406631469728,2.566444635391236,-0.3832537552356445
121,-13.423908629879884,False,-1.241562843322754,5.122768402099609,-0.3355977157469971
122,-13.931289342327911,False,-0.7477607131004333,4.984959602355957,-0.3482822335581977
123,-20.43989351355693,False,-18.62353515625,69.18016815185547,-0.5109973378389234
124,-15.440789420321352,False,-11.025772094726562,40.8475341796875,-0.3860197355080338
125,-14.50334784792082,False,-3.3475379943847656,6.412217617034912,-0.3625836961980205
126,-13.41647684703778,False,-4.621456146240234,8.591059684753418,-0.3354119211759445
127,-16.431598541343927,False,-13.670880317687988,45.30804061889648,-0.4107899635335982
128,-21.44298269698477,False,-18.640810012817383,74.16287994384766,-0.5360745674246192
129,-19.36758151839952,False,-7.312319278717041,23.79122734069824,-0.484189537959988
130,-12.491045983143364,False,9.649023056030272,22.52789688110352,-0.3122761495785841
131,-14.05654739353787,False,-14.232817649841309,57.27199935913086,-0.3514136848384467
132,-15.454445430264604,False,10.098116874694824,31.90730667114257,-0.3863611357566151
133,-17.548814628910755,False,-2.9672625064849854,5.766618251800537,-0.4387203657227688
134,-12.680750126942202,False,3.972493886947632,5.44294023513794,-0.317018753173555
135,-12.903054293921384,False,-0.4330148696899414,7.828210353851318,-0.3225763573480346
136,-20.100135747333404,False,-4.252315044403076,12.545132637023926,-0.5025033936833351
137,-17.579481602394996,False,-7.225167274475098,26.990365982055664,-0.4394870400598749
138,-25.14957234479752,False,-11.22134780883789,46.07603073120117,-0.6287393086199379
139,-14.280859805080418,False,2.5892653465271,3.5274817943573,-0.3570214951270104
140,-13.056407006846063,False,7.933790683746338,15.566161155700684,-0.3264101751711515
141,-17.456291733803138,False,-19.95176696777344,84.31575012207031,-0.4364072933450784
142,-15.925596836007978,False,6.314314365386963,10.961302757263184,-0.3981399209001994
143,-15.001077769547193,False,-4.711306571960449,5.992749214172363,-0.3750269442386798
144,-17.863990741253893,False,-8.165417671203613,17.94114875793457,-0.4465997685313473
145,-18.81396623125588,False,-6.4098968505859375,15.715292930603027,-0.4703491557813969
146,-22.72410345553397,False,-17.743223190307617,84.68238830566406,-0.5681025863883493
147,-24.259135015308782,False,-16.072996139526367,62.04434967041016,-0.6064783753827196
148,-14.472952089459865,False,3.925607681274414,10.246055603027344,-0.3618238022364966
149,-17.3799972245579,False,-2.40265154838562,3.066256284713745,-0.4344999306139475
150,-17.44762521459981,False,-9.09034538269043,23.757156372070312,-0.4361906303649953
151,-17.860200807954634,False,-4.972456455230713,12.893630981445312,-0.4465050201988658
152,-16.698398113259973,False,-17.22968101501465,63.112098693847656,-0.4174599528314993
153,-17.016563470589276,False,-5.168103694915772,9.669901847839355,-0.4254140867647319
154,-23.51486553729488,False,-8.560053825378418,19.648351669311523,-0.5878716384323719
155,-13.144507467862464,False,-1.0589293241500854,6.647567272186279,-0.3286126866965616
156,-21.70467122083581,False,-10.972212791442873,38.18453979492188,-0.5426167805208952
157,-16.53209885151733,False,-2.9586641788482666,7.838630199432373,-0.4133024712879332
158,-25.483586381599416,False,-8.509868621826172,43.25488662719727,-0.6370896595399854
159,-14.558996237983903,False,5.320414066314697,25.92315101623535,-0.3639749059495976
160,-19.73036210462208,False,-17.388303756713867,78.60353088378906,-0.4932590526155519
161,-12.73293184303264,False,6.74331521987915,20.00448989868164,-0.318323296075816
162,-14.219685243844722,False,4.640955924987793,13.123443603515623,-0.355492131096118
163,-17.19783218590513,False,-2.6755359172821045,5.827198028564453,-0.4299458046476282
164,-13.096207551611286,False,13.3098726272583,43.74110794067383,-0.3274051887902821
165,-18.41180008300268,False,-11.326594352722168,30.610509872436523,-0.460295002075067
166,-25.498922689152444,False,-5.957528591156006,9.085227966308594,-0.6374730672288111
167,-15.241773592809414,False,2.137338399887085,8.175994873046875,-0.3810443398202353
168,-16.550573301363087,False,-4.433468341827393,9.956911087036133,-0.4137643325340772
169,-18.440184491694787,False,-9.08049774169922,20.816530227661133,-0.4610046122923696
170,-27.35488723412263,False,-11.746241569519045,60.18432235717773,-0.6838721808530657
171,-16.420986938293442,False,-15.64398193359375,50.896114349365234,-0.410524673457336
172,-18.67880372834016,False,-16.290969848632812,66.3957748413086,-0.466970093208504
173,-16.38823111272482,False,-10.53458309173584,22.818470001220703,-0.4097057778181205
174,-13.0129570306595,False,-0.0441983230412006,4.251033782958984,-0.3253239257664875
175,-14.407873531881895,False,6.275733470916748,17.901403427124023,-0.3601968382970474
176,-13.713072645531184,False,-8.36146068572998,19.23906517028809,-0.3428268161382796
177,-17.63604448192985,False,-3.2212276458740234,4.610217571258545,-0.4409011120482463
178,-14.178447662284272,False,-0.1917330771684646,7.4846391677856445,-0.3544611915571068
179,-14.817781064469264,False,7.661326885223389,22.16353225708008,-0.3704445266117316
180,-14.046874896431444,False,-5.192893981933594,8.17794132232666,-0.3511718724107861
181,-24.78660478266281,False,-5.515134334564209,22.951492309570312,-0.6196651195665702
182,-18.174131196113397,False,4.26505184173584,7.427156925201416,-0.4543532799028348
183,-14.829313426402525,False,3.4791297912597656,10.695416450500488,-0.3707328356600631
184,-17.068789915476437,False,6.3255534172058105,11.299979209899902,-0.4267197478869109
185,-12.04902343009674,False,4.371507167816162,13.002306938171388,-0.3012255857524185
186,-11.335379449824307,False,4.416454792022705,16.31541633605957,-0.2833844862456077
187,-15.532360421554584,False,2.8107573986053467,10.575247764587402,-0.3883090105388646
188,-15.040838280869837,False,4.074746608734131,11.743144035339355,-0.3760209570217458
189,-14.233318706409309,False,3.472164869308472,10.98141098022461,-0.3558329676602326
190,-17.10516582914522,False,-5.258936405181885,7.151828289031982,-0.4276291457286305
191,-19.393746519086164,False,-10.329029083251951,25.953832626342773,-0.4848436629771541
192,-14.413118182999126,False,7.176993846893311,16.480039596557617,-0.3603279545749781
193,-12.556580575134245,False,0.8224537968635559,4.358390331268311,-0.313914514378356
194,-11.944852454363891,False,4.545749187469482,14.41842555999756,-0.2986213113590973
195,-16.74557603055267,False,3.636320590972901,9.41224479675293,-0.4186394007638167
196,-15.005465049231775,False,10.317463874816896,30.97828483581543,-0.3751366262307944
197,-17.042826147537934,False,-5.107675552368164,9.961813926696776,-0.4260706536884483
198,-13.367396591210536,False,6.853822231292725,17.143667221069336,-0.3341849147802634
199,-11.073878991948364,False,5.450772285461426,20.818904876708984,-0.2768469747987091
200,-17.632503506695624,False,1.6500227451324463,3.848670959472656,-0.4408125876673906
201,-16.041954845754802,False,1.4253660440444946,2.2625415325164795,-0.40104887114387
202,-16.823068958095327,False,6.087886333465576,11.755438804626465,-0.4205767239523831
203,-16.49166542723118,False,1.0353907346725464,6.606194496154785,-0.4122916356807795
204,-14.65688562122757,False,6.993284702301025,14.46851634979248,-0.3664221405306892
205,-12.742428917740355,False,12.919222831726074,42.8297119140625,-0.3185607229435089
206,-14.718286989491794,False,3.941757678985596,7.6443986892700195,-0.3679571747372948
207,-23.325368175305364,False,-1.8063338994979856,6.997326850891113,-0.5831342043826341
208,-13.848420738919597,False,-1.1843023300170898,3.269651174545288,-0.3462105184729899
209,-12.783134148952254,False,-6.488925933837891,17.881269454956055,-0.3195783537238063
210,-19.96277266500584,False,-6.177547454833984,9.098054885864258,-0.499069316625146
211,-13.959135766996432,False,-7.805227756500244,14.427327156066896,-0.3489783941749108
212,-28.291231457296966,False,-11.401385307312012,33.53683090209961,-0.7072807864324242
213,-13.975946462733036,False,-0.1304992735385894,5.177649974822998,-0.3493986615683259
214,-15.01111284402772,False,1.263832449913025,3.0993268489837646,-0.375277821100693
215,-15.790678112337984,False,0.6581655740737915,2.370065689086914,-0.3947669528084496
216,-32.13304094575761,False,-11.208914756774902,31.45907592773437,-0.8033260236439401
217,-13.99734105558568,False,3.8760979175567623,6.103057384490967,-0.349933526389642
218,-13.217512961453409,False,7.740910530090332,15.812018394470217,-0.3304378240363352
219,-14.675626969352956,False,-5.810413360595703,13.658703804016112,-0.3668906742338239
220,90.35652386323804,True,245.32928466796875,12895.3544921875,2.258913096580951
221,-14.82589658320436,False,3.401125431060791,4.490140438079834,-0.370647414580109
222,-27.6728276495464,False,-14.81449031829834,50.07246017456055,-0.69182069123866
223,89.93820963270754,True,215.53836059570312,12185.8466796875,2.2484552408176883
224,-12.53307235086052,False,4.771274566650391,8.272340774536133,-0.313326808771513
225,-18.41395514061897,False,-10.660840034484863,32.383602142333984,-0.4603488785154742
226,-22.58222745494447,False,-10.651888847351074,32.50564956665039,-0.5645556863736118
227,-12.82871586355544,False,3.419814348220825,5.614227294921875,-0.320717896588886
228,89.68945127853063,True,209.4480438232422,11710.8271484375,2.2422362819632657
229,-33.01767432841244,False,-14.831412315368652,58.32466506958008,-0.825441858210311
230,-11.637223059410864,False,-0.7585066556930542,3.6722164154052734,-0.2909305764852715
231,-23.945631528735166,False,-15.039054870605469,60.512996673583984,-0.5986407882183792
232,-13.77655530789726,False,-1.472690224647522,2.1390645503997803,-0.3444138826974315
233,-11.083782418625624,False,2.967979907989502,3.9794602394104,-0.2770945604656406
234,88.4913827296314,True,192.57359313964844,10461.3017578125,2.212284568240785
235,-14.98813005079572,False,-1.80315101146698,1.2876018285751345,-0.374703251269893
236,-15.149595704756129,False,-1.2493003606796265,1.5889514684677124,-0.3787398926189032
237,-17.51189623681738,False,-9.949487686157228,22.755390167236328,-0.4377974059204345
238,93.14438080795426,True,190.33660888671875,10879.2958984375,2.3286095201988566
239,-19.093898203055367,False,-11.932510375976562,41.605918884277344,-0.4773474550763842
240,89.46079448251454,True,204.2534637451172,10596.11328125,2.236519862062864
241,-13.157175740823336,False,-0.700666069984436,2.17608904838562,-0.3289293935205834
242,-11.376074028534722,False,0.9236454963684082,0.7440816760063171,-0.284401850713368
243,-16.92671061960315,False,-10.584246635437012,36.33771896362305,-0.4231677654900787
244,-20.67311291865781,False,-7.4819254875183105,27.849348068237305,-0.5168278229664452
245,-12.406352919287226,False,-4.641576290130615,7.882581233978271,-0.3101588229821806
246,90.91868249877608,True,167.3273162841797,10701.6982421875,2.272967062469402
247,-20.16199523341269,False,-9.151656150817873,30.534011840820312,-0.5040498808353171
248,-10.528466954607572,False,2.868738174438477,6.316262245178223,-0.2632116738651893
249,-17.177839881716373,False,-4.721853733062744,10.586910247802734,-0.4294459970429093
250,-12.822562379535976,False,1.1326013803482056,1.4101022481918335,-0.3205640594883994
251,-22.420161243306868,False,-11.335600852966309,41.29914474487305,-0.5605040310826717
252,91.05237131535594,True,169.66989135742188,9933.8623046875,2.2763092828838984
253,91.90259941182188,True,167.1583709716797,10599.0439453125,2.297564985295547
254,-17.72875020059757,False,-5.08630895614624,13.140799522399902,-0.4432187550149392
255,92.90754973267964,True,189.5446319580078,11214.99609375,2.322688743316991
256,92.05715034144735,True,172.35975646972656,10297.689453125,2.301428758536184
257,-11.99664900851148,False,-2.9290130138397217,3.996625661849976,-0.299916225212787
258,-25.92867113812073,False,-17.37256622314453,101.18082427978516,-0.6482167784530184
259,91.9516689688392,True,152.4182891845703,10421.4111328125,2.2987917242209805
260,-9.981243982817476,False,2.2963240146636963,3.3470723628997803,-0.2495310995704369
261,90.50031790824583,True,137.74876403808594,9587.7568359375,2.262507947706146
262,-12.70351122316879,False,-3.607877492904663,5.47798490524292,-0.3175877805792197
263,92.86686402252452,True,165.0833282470703,10132.5107421875,2.321671600563113
264,91.92483567436167,True,102.5811004638672,9857.1103515625,2.298120891859042
265,-12.934491012716745,False,-2.615448474884033,5.197062015533447,-0.3233622753179186
266,-11.129537919400246,False,-2.264065742492676,2.1354479789733887,-0.2782384479850061
267,90.22323969989088,True,120.1683120727539,8742.0244140625,2.255580992497272
268,94.82771275145905,True,141.41123962402344,10783.0693359375,2.370692818786476
269,-11.569928230754256,False,-0.880603015422821,1.761666178703308,-0.2892482057688564
270,-16.515968955463375,False,-6.677223205566406,26.355335235595703,-0.4128992238865844
271,-13.980978571359222,False,-2.1326675415039062,5.106055736541748,-0.3495244642839805
272,-9.730737362136658,False,-0.7848989367485046,0.9233805537223816,-0.2432684340534164
273,-9.86744810329007,False,-2.663007974624634,10.949562072753906,-0.2466862025822517
274,-10.42902056437633,False,-1.7639583349227903,3.1403279304504395,-0.2607255141094082
275,92.46996171377435,True,153.13694763183594,9165.328125,2.311749042844359
276,90.33920192190374,True,114.13191223144533,8319.5869140625,2.258480048047593
277,96.72450150045312,True,105.56185150146484,10946.21875,2.418112537511328
278,95.28724493765932,True,60.08507537841797,10251.0068359375,2.382181123441483
279,91.15443100720054,True,85.78665924072266,8760.99609375,2.2788607751800134
280,95.03377565326116,True,91.38126373291016,10013.4296875,2.375844391331529
281,-14.032596740033403,False,-5.024776458740234,19.818235397338867,-0.3508149185008351
282,93.78628288047582,True,50.131465911865234,9465.3583984375,2.344657072011896
283,90.7457787359141,True,103.07283020019533,8627.7705078125,2.2686444683978526
284,92.22802710604302,True,80.15058135986328,8603.6015625,2.305700677651076
285,92.95487996847392,True,72.77816009521484,9183.1689453125,2.3238719992118484
286,-9.009175382163251,False,-0.7419933676719666,4.431816577911377,-0.2252293845540813
287,91.0004778083655,True,66.49533081054688,8268.6181640625,2.2750119452091377
288,93.60207677386366,True,45.816741943359375,9282.1279296875,2.340051919346592
289,93.5255092218886,True,43.72390365600586,9052.021484375,2.338137730547215
290,92.62750087977344,True,40.207332611083984,8717.3642578125,2.315687521994336
291,93.82368796088862,True,78.8586196899414,9042.5458984375,2.3455921990222155
292,92.80796146647268,True,32.06895446777344,8673.744140625,2.320199036661817
293,93.40544240366836,True,26.34221076965332,8898.64453125,2.335136060091709
294,93.79484089532372,True,96.658447265625,8666.599609375,2.344871022383093
295,90.5273477735798,True,44.91352462768555,7463.07666015625,2.263183694339495
296,92.4249141474935,True,23.75831794738769,8302.5908203125,2.310622853687337
297,93.15662550917642,True,52.13795471191406,8609.880859375,2.3289156377294105
298,91.69858546679782,True,55.69215393066406,7903.2265625,2.292464636669945
299,93.47174574773734,True,7.46527624130249,8614.1162109375,2.336793643693434
300,92.7861816483435,True,39.60103988647461,8339.4716796875,2.3196545412085876
301,93.25195341387774,True,6.819592475891113,8441.884765625,2.3312988353469435
302,93.25662610720399,True,6.359414100646973,8401.7626953125,2.3314156526800995
303,93.04629833291588,True,39.27676773071289,8341.041015625,2.326157458322897
304,93.56146445919423,True,24.363523483276367,8497.267578125,2.3390366114798558
305,93.58366175361579,True,23.0654354095459,8474.2705078125,2.3395915438403945
306,93.21811402152488,True,4.611649990081787,8245.416015625,2.330452850538122
307,92.47288190751327,True,18.240732192993164,7993.3173828125,2.3118220476878317
308,93.18091895137987,True,25.961402893066406,8172.6357421875,2.3295229737844965
309,91.93842377339844,True,31.5260066986084,7567.09033203125,2.298460594334961
310,93.2848738226337,True,3.2889621257781982,8116.39599609375,2.3321218455658426
311,93.27225957876878,True,3.031120777130127,8085.0224609375,2.3318064894692196
312,-11.575274156113482,False,-2.058436870574951,17.8261775970459,-0.28938185390283705
313,92.92930941204521,True,17.54833984375,7880.4482421875,2.32323273530113
314,93.00491570860696,True,17.748544692993164,7863.58935546875,2.325122892715174
315,93.45377155829249,True,2.246950387954712,8056.94580078125,2.3363442889573123
316,92.9661907995653,True,22.832103729248047,7910.83935546875,2.3241547699891325
317,93.46086572368748,True,1.9869942665100098,8007.07080078125,2.336521643092187
318,92.30426245937642,True,48.03523254394531,7493.17431640625,2.3076065614844103
319,94.68727598114222,True,28.698331832885742,8327.6416015625,2.3671818995285556
320,93.31585296148533,True,1.829648733139038,7858.77880859375,2.3328963240371334
321,-9.532054773120677,False,-0.6185619831085205,13.662463188171387,-0.23830136932801693
322,93.33338965967029,True,1.7990021705627441,7817.58349609375,2.333334741491757
323,93.27585237707657,True,23.207263946533203,7793.48193359375,2.3318963094269143
324,93.22746865808762,True,1.7510732412338257,7770.4619140625,2.3306867164521905
325,-10.594581348096883,False,-1.8123317956924438,18.56373405456543,-0.2648645337024221
326,93.5505245144414,True,1.7216237783432007,7825.86279296875,2.3387631128610353
327,93.30075894241652,True,1.6674330234527588,7724.71875,2.332518973560413
328,93.42179600114434,True,1.6232719421386719,7781.91845703125,2.3355449000286086
329,93.25475216642586,True,1.5520093441009521,7688.6162109375,2.3313688041606464
330,92.20713936623618,True,15.995238304138184,7405.712890625,2.3051784841559044
331,93.32401765575753,True,1.433225393295288,7665.56787109375,2.3331004413939382
332,93.2897614356826,True,1.374958872795105,7648.4765625,2.332244035892065
333,93.44174200072848,True,1.3184140920639038,7709.5146484375,2.336043550018212
334,93.33420397157057,True,1.2448166608810425,7625.2705078125,2.3333550992892644
335,-12.67562809316379,False,-3.0371792316436768,35.76392364501953,-0.3168907023290947
336,93.35309583838317,True,1.1183892488479614,7666.14013671875,2.333827395959579
337,93.30249643281415,True,1.0500389337539673,7588.7890625,2.332562410820354
338,93.2647648747136,True,0.9939171671867371,7575.0166015625,2.33161912186784
339,93.31812756426243,True,0.9360132217407227,7570.4853515625,2.3329531891065605
340,93.42155417873218,True,0.8831319808959961,7631.5556640625,2.3355388544683047
341,93.45575279395297,True,0.8276495933532715,7625.3603515625,2.336393819848824
342,93.27362418886308,True,0.7703351974487305,7539.59912109375,2.331840604721577
343,93.28463118696045,True,0.7232693433761597,7531.6806640625,2.3321157796740115
344,93.40229668016495,True,0.6793627738952637,7595.56689453125,2.3350574170041236
345,93.29115842751028,True,0.6383163928985596,7517.6923828125,2.332278960687757
346,93.28236454992795,True,0.5967960357666016,7510.2841796875,2.3320591137481985
347,93.42921654676641,True,0.5631795525550842,7576.82568359375,2.33573041366916
348,92.11399415362257,True,48.16145324707031,7090.9375,2.302849853840564
349,93.47151842774225,True,0.5251492857933044,7567.49072265625,2.3367879606935564
350,93.31092107238555,True,0.5212187170982361,7487.13623046875,2.332773026809639
351,93.31579762260918,True,0.5135012269020081,7481.078125,2.3328949405652297
352,93.42662792927712,True,0.5064756274223328,7545.7080078125,2.335665698231928
353,93.44213252258989,True,0.4976234436035156,7542.044921875,2.336053313064747
354,93.26010802129956,True,0.48394060134887695,7459.34521484375,2.331502700532489
355,93.47009724011454,True,0.4741338789463043,7533.150390625,2.3367524310028633
356,93.33708887979661,True,0.45992475748062134,7456.9326171875,2.3334272219949153
