,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
51,-18.0,False,-27.27362060546875,172.7000274658203,-0.45
52,-26.0,False,-29.309415817260746,205.10205078125,-0.65
53,29.0,False,26.76898193359375,189.55032348632807,0.725
54,22.0,False,16.796049118041992,84.41342163085938,0.55
55,-8.0,False,-20.129674911499023,107.5870590209961,-0.2
56,-13.0,False,-21.1242618560791,105.29399871826172,-0.325
57,20.0,False,14.519024848937988,104.1062240600586,0.5
58,-2.0,False,-4.067735195159912,18.127180099487305,-0.05
59,7.0,False,-1.1364192962646484,36.27092742919922,0.175
60,5.0,False,-1.5745044946670532,13.197961807250977,0.125
61,15.0,False,4.110766887664795,26.927526473999023,0.375
62,26.0,False,24.380590438842773,151.3345184326172,0.65
63,0.0,False,-9.967785835266112,32.78921127319336,0.0
64,18.0,False,15.698010444641112,62.538307189941406,0.45
65,35.0,False,27.575031280517575,253.4654541015625,0.875
66,20.0,False,13.382104873657228,64.16939544677734,0.5
67,4.0,False,-3.774425506591797,8.067166328430176,0.1
68,-6.0,False,-18.992958068847656,77.84773254394531,-0.15
69,15.0,False,1.8099899291992188,44.09552001953125,0.375
70,8.0,False,-1.5626095533370972,18.5750789642334,0.2
71,10.0,False,8.533393859863281,21.837162017822266,0.25
72,27.0,False,20.81142234802246,138.99632263183594,0.675
73,35.0,False,24.77970123291016,223.27598571777344,0.875
74,44.0,False,45.4805793762207,567.8345947265625,1.1
75,24.0,False,19.5057430267334,100.21038055419922,0.6
76,8.0,False,-2.9275004863739014,21.06463432312012,0.2
77,-6.0,False,-9.310125350952148,29.910261154174805,-0.15
78,7.0,False,-5.3259758949279785,17.867483139038086,0.175
79,22.0,False,10.965089797973633,84.97315216064453,0.55
80,-6.0,False,-7.685891151428223,16.8177490234375,-0.15
81,4.0,False,-4.221742153167725,13.843063354492188,0.1
82,30.0,False,22.916223526000977,155.94187927246094,0.75
83,0.0,False,-1.9356788396835327,7.64223051071167,0.0
84,25.0,False,10.61301326751709,88.4806900024414,0.625
85,7.0,False,-0.6716815233230591,4.77559757232666,0.175
86,-10.0,False,-10.891769409179688,41.86118316650391,-0.25
87,-8.0,False,-14.52702522277832,49.08870315551758,-0.2
88,7.0,False,-3.083274602890014,15.684224128723145,0.175
89,1.0,False,-12.78061866760254,65.38570404052734,0.025
90,10.0,False,-4.638481140136719,21.731443405151367,0.25
91,18.0,False,6.4843339920043945,28.08868789672852,0.45
92,39.0,False,34.81068420410156,346.9120178222656,0.975
93,6.0,False,-2.692989587783813,13.844304084777832,0.15
94,29.0,False,25.548355102539062,159.29690551757812,0.725
95,18.0,False,11.215115547180176,89.67268371582031,0.45
96,32.0,False,28.978290557861328,237.7323760986328,0.8
97,6.0,False,-0.9561102986335754,7.822331428527832,0.15
98,2.0,False,-7.8487420082092285,23.637571334838867,0.05
99,18.0,False,11.241701126098633,50.47936248779297,0.45
100,30.0,False,25.623517990112305,172.55715942382812,0.75
101,1.0,False,-21.463552474975582,157.8264617919922,0.025
102,5.0,False,-11.76794147491455,40.458587646484375,0.125
103,21.0,False,18.17867851257324,85.35965728759766,0.525
104,-19.0,False,-30.175216674804688,267.5061950683594,-0.475
105,-13.0,False,-35.778846740722656,295.4415588378906,-0.325
106,6.0,False,-7.116210460662842,27.604337692260746,0.15
107,-5.0,False,-15.02177619934082,60.77764892578125,-0.125
108,-10.0,False,-23.669523239135746,149.6306915283203,-0.25
109,33.0,False,21.794382095336918,228.6044006347656,0.825
110,10.0,False,-2.128068447113037,22.848255157470703,0.25
111,-4.0,False,-13.57519245147705,39.52183532714844,-0.1
112,26.0,False,33.23556137084961,239.46121215820312,0.65
113,34.0,False,28.0373592376709,272.71099853515625,0.85
114,38.0,False,29.178787231445312,319.6783447265625,0.95
115,17.0,False,21.26552391052246,102.1597137451172,0.425
116,21.0,False,12.474026679992676,65.49002838134766,0.525
117,15.0,False,10.343016624450684,41.37772750854492,0.375
118,32.0,False,17.288236618041992,155.5585479736328,0.8
119,-24.0,False,-35.87311935424805,289.90582275390625,-0.6
120,33.0,False,40.58943939208984,389.9765625,0.825
121,-10.0,False,-15.114173889160156,58.74093627929688,-0.25
122,26.0,False,15.208636283874512,144.14793395996094,0.65
123,146.0,True,221.10467529296875,11121.763671875,3.65
124,-18.0,False,-14.92514705657959,74.14193725585938,-0.45
125,9.0,False,3.652828931808472,13.88287353515625,0.225
126,27.0,False,27.792224884033203,219.8218994140625,0.675
127,33.0,False,31.790170669555664,279.8652038574219,0.825
128,7.0,False,-9.969175338745115,67.02318572998047,0.175
129,29.0,False,28.67426109313965,213.4217834472656,0.725
130,145.0,True,199.6784820556641,11136.828125,3.625
131,21.0,False,13.261847496032717,65.8958511352539,0.525
132,143.0,True,190.4910430908203,10710.8037109375,3.575
133,15.0,False,-11.944018363952637,135.3625946044922,0.375
134,-4.0,False,-17.727201461791992,100.94478607177734,-0.1
135,37.0,False,30.594953536987305,274.9341735839844,0.925
136,18.0,False,13.979784965515137,51.39616775512695,0.45
137,-5.0,False,-23.73564720153809,132.42018127441406,-0.125
138,31.0,False,42.17179489135742,399.6461181640625,0.775
139,14.0,False,15.219000816345217,72.17649841308594,0.35
140,26.0,False,13.381253242492676,112.2034912109375,0.65
141,19.0,False,2.522844076156616,77.72572326660156,0.475
142,4.0,False,-10.824347496032717,45.07132339477539,0.1
143,-10.0,False,-8.235727310180664,29.111984252929688,-0.25
144,-10.0,False,-23.61522483825684,174.40451049804688,-0.25
145,4.0,False,-11.346545219421388,45.6628532409668,0.1
146,140.0,True,208.6542053222656,10327.8984375,3.5
147,24.0,False,8.613012313842773,92.89193725585938,0.6
148,141.0,True,195.17462158203125,10754.21875,3.525
149,24.0,False,11.859338760375977,77.61093139648438,0.6
150,23.0,False,22.82423210144043,206.1540069580078,0.575
151,136.0,True,204.2686920166016,11447.69140625,3.4
152,-17.0,False,-29.154571533203125,201.73452758789065,-0.425
153,30.0,False,18.18429374694824,152.0395965576172,0.75
154,36.0,False,33.43323516845703,363.887939453125,0.9
155,-17.0,False,-34.69134521484375,313.8139038085937,-0.425
156,147.0,True,220.65321350097656,11788.3154296875,3.675
157,27.0,False,8.442178726196289,91.73796844482422,0.675
158,27.0,False,27.68390274047852,288.88189697265625,0.675
159,146.0,True,200.78077697753903,11364.2041015625,3.65
160,144.0,True,209.1762542724609,10286.103515625,3.6
161,20.0,False,15.136398315429688,97.56741333007812,0.5
162,-6.0,False,-16.07501792907715,97.46477508544922,-0.15
163,148.0,True,185.4815216064453,11065.251953125,3.7
164,12.0,False,12.906213760375977,50.86315155029297,0.3
165,145.0,True,188.94754028320312,11431.5869140625,3.625
166,139.0,True,179.2347869873047,9590.0048828125,3.475
167,140.0,True,192.01451110839844,10139.552734375,3.5
168,42.0,False,18.76304054260254,378.1544189453125,1.05
169,140.0,True,161.17236328125,10943.40234375,3.5
170,14.0,False,-0.8183792233467102,62.076019287109375,0.35
171,33.0,False,15.206576347351074,141.11416625976562,0.825
172,138.0,True,142.3013458251953,9915.0517578125,3.45
173,-13.0,False,-21.692312240600582,230.9669189453125,-0.325
174,33.0,False,19.473617553710938,224.6614227294922,0.825
175,40.0,False,28.482288360595703,371.99212646484375,1.0
176,-4.0,False,-7.740249156951904,35.18342590332031,-0.1
177,143.0,True,161.1044158935547,10789.7041015625,3.575
178,147.0,True,159.64683532714844,9825.583984375,3.675
179,139.0,True,175.66029357910156,9525.51171875,3.475
180,144.0,True,147.4045867919922,10083.5830078125,3.6
181,143.0,True,171.69390869140625,10961.830078125,3.575
182,152.0,True,168.40806579589844,11521.140625,3.8
183,25.0,False,21.26545524597168,175.34130859375,0.625
184,31.0,False,14.338815689086914,179.28587341308594,0.775
185,35.0,False,19.26477432250977,176.08169555664062,0.875
186,140.0,True,179.67153930664062,9358.3662109375,3.5
187,7.0,False,-2.295306921005249,40.33402633666992,0.175
188,142.0,True,158.35467529296875,11156.32421875,3.55
189,136.0,True,170.17271423339844,9701.783203125,3.4
190,128.0,True,144.74526977539062,7432.4951171875,3.2
191,145.0,True,192.13009643554688,10679.3173828125,3.625
192,140.0,True,152.6321258544922,9800.1953125,3.5
193,136.0,True,184.0438690185547,9151.2861328125,3.4
194,29.0,False,20.694040298461918,150.54371643066406,0.725
195,129.0,True,163.89137268066406,7646.46240234375,3.225
196,23.0,False,11.98759651184082,74.35527801513672,0.575
197,143.0,True,160.63612365722656,10271.3291015625,3.575
198,31.0,False,17.043596267700195,170.0396270751953,0.775
199,7.0,False,-8.954456329345703,57.56764602661133,0.175
200,140.0,True,153.33575439453125,11321.8837890625,3.5
201,20.0,False,11.838411331176758,59.233154296875,0.5
202,142.0,True,165.8095245361328,10591.615234375,3.55
203,3.0,False,-18.109622955322266,164.41299438476562,0.075
204,25.0,False,22.620710372924805,211.3206024169922,0.625
205,-6.0,False,-12.414824485778809,53.0394401550293,-0.15
206,141.0,True,196.1511688232422,10072.9716796875,3.525
207,149.0,True,159.20542907714844,10619.03125,3.725
208,138.0,True,168.69827270507812,10969.3408203125,3.45
209,28.0,False,2.599811553955078,121.0423355102539,0.7
210,138.0,True,166.3067626953125,8883.3046875,3.45
211,35.0,False,15.950302124023438,170.6990509033203,0.875
212,29.0,False,2.944465160369873,82.08358001708984,0.725
213,141.0,True,204.28521728515625,9876.1630859375,3.525
214,-10.0,False,-25.53041648864746,263.41314697265625,-0.25
215,18.0,False,13.652630805969238,79.66006469726562,0.45
216,-10.0,False,-20.41827774047852,105.5833969116211,-0.25
217,37.0,False,23.738962173461918,303.5328063964844,0.925
218,24.0,False,21.964170455932617,206.52737426757807,0.6
219,135.0,True,152.81857299804688,8958.0546875,3.375
220,138.0,True,181.24659729003903,10508.6904296875,3.45
221,-8.0,False,-3.665960073471069,55.67402267456055,-0.2
222,6.0,False,5.015974521636963,12.741754531860352,0.15
223,12.0,False,7.05092191696167,25.84656143188477,0.3
224,18.0,False,-2.069094181060791,59.673133850097656,0.45
225,31.0,False,10.518847465515137,85.7284927368164,0.775
226,141.0,True,148.45790100097656,8755.162109375,3.525
227,19.0,False,9.128480911254885,33.71950912475586,0.475
228,146.0,True,135.02487182617188,9677.216796875,3.65
229,134.0,True,148.36314392089844,9172.23828125,3.35
230,15.0,False,9.665471076965332,47.45050811767578,0.375
231,139.0,True,153.42539978027344,9096.177734375,3.475
232,145.0,True,147.66050720214844,9294.142578125,3.625
233,10.0,False,-1.362909913063049,11.82107639312744,0.25
234,21.0,False,10.161566734313965,64.7622299194336,0.525
235,143.0,True,145.68124389648438,8882.2734375,3.575
236,23.0,False,-1.741005778312683,127.99376678466795,0.575
237,143.0,True,105.73735809326172,7971.93212890625,3.575
238,145.0,True,148.36595153808594,9202.1337890625,3.625
239,134.0,True,122.927978515625,7289.4375,3.35
240,142.0,True,145.7670135498047,9272.2685546875,3.55
241,145.0,True,182.0111389160156,9733.8759765625,3.625
242,150.0,True,145.47320556640625,10126.8994140625,3.75
243,6.0,False,-12.672316551208496,58.1597785949707,0.15
244,139.0,True,135.36708068847656,7823.365234375,3.475
245,141.0,True,144.59744262695312,8216.083984375,3.525
246,144.0,True,143.17344665527344,8339.41015625,3.6
247,143.0,True,158.91075134277344,10064.3564453125,3.575
248,139.0,True,112.0713882446289,6566.86865234375,3.475
249,32.0,False,24.86781120300293,221.88291931152344,0.8
250,149.0,True,166.0955810546875,10622.349609375,3.725
251,133.0,True,119.69841003417967,7580.0849609375,3.325
252,137.0,True,122.56433868408205,8332.9521484375,3.425
253,137.0,True,117.76866149902344,7806.85107421875,3.425
254,139.0,True,121.46831512451172,7682.16064453125,3.475
255,9.0,False,2.952868700027466,49.53753280639648,0.225
256,33.0,False,4.905354022979736,122.61299896240234,0.825
257,-28.0,False,-35.699668884277344,672.8590698242188,-0.7
258,11.0,False,6.346146583557129,37.49697494506836,0.275
259,154.0,True,136.0751953125,9707.376953125,3.85
260,-17.0,False,-32.285003662109375,459.6178283691406,-0.425
261,131.0,True,131.3251190185547,7435.80712890625,3.275
262,145.0,True,145.82601928710938,7982.5234375,3.625
263,144.0,True,151.2305908203125,7686.7919921875,3.6
264,137.0,True,172.9073028564453,8822.8720703125,3.425
265,15.0,False,18.931550979614254,113.5956802368164,0.375
266,139.0,True,189.970458984375,9213.9814453125,3.475
267,131.0,True,99.85344696044922,5730.1044921875,3.275
268,133.0,True,113.20539855957033,7370.5126953125,3.325
269,23.0,False,-9.233088493347168,173.3443145751953,0.575
270,16.0,False,-2.3991951942443848,11.454560279846191,0.4
271,-8.0,False,-38.25672912597656,361.2799682617188,-0.2
272,131.0,True,116.69988250732422,6337.19384765625,3.275
273,139.0,True,105.86940002441406,7781.5791015625,3.475
274,133.0,True,153.97879028320312,8268.6650390625,3.325
275,137.0,True,115.33180236816406,6244.2509765625,3.425
276,141.0,True,145.30593872070312,7831.28125,3.525
277,49.0,False,21.49595832824707,428.07330322265625,1.225
278,36.0,False,20.9318904876709,247.0961456298828,0.9
279,42.0,False,24.25924491882324,327.442626953125,1.05
280,137.0,True,125.55946350097656,7094.22900390625,3.425
281,131.0,True,81.75194549560547,5213.5302734375,3.275
282,137.0,True,119.15955352783205,8198.794921875,3.425
283,140.0,True,128.6834259033203,7962.8896484375,3.5
284,149.0,True,159.2701416015625,7475.11376953125,3.725
285,34.0,False,16.605770111083984,208.461181640625,0.85
286,147.0,True,108.98833465576172,5735.703125,3.675
287,150.0,True,100.56259155273438,8712.7431640625,3.75
288,138.0,True,123.73892211914062,6380.330078125,3.45
289,141.0,True,119.06794738769533,6323.83251953125,3.525
290,138.0,True,138.08030700683594,7594.7412109375,3.45
291,-6.0,False,-28.496511459350582,421.7145080566406,-0.15
292,146.0,True,99.5128936767578,5763.748046875,3.65
293,144.0,True,78.8739013671875,7467.5263671875,3.6
294,143.0,True,130.0650177001953,7023.9755859375,3.575
295,135.0,True,117.88951110839844,6733.61474609375,3.375
296,148.0,True,92.5489501953125,6793.1337890625,3.7
297,20.0,False,-1.056438446044922,38.31815719604492,0.5
298,133.0,True,94.48989868164062,4777.87451171875,3.325
299,155.0,True,60.376075744628906,6649.00390625,3.875
300,49.0,False,30.100448608398438,394.17529296875,1.225
301,136.0,True,141.7021942138672,6126.84033203125,3.4
302,164.0,True,108.2566146850586,7249.14697265625,4.1
303,40.0,False,18.511686325073242,198.5279998779297,1.0
304,67.0,False,43.2304801940918,983.6072387695312,1.675
305,51.0,False,34.9794921875,635.9572143554688,1.275
306,32.0,False,20.851896286010742,185.0906219482422,0.8
307,139.0,True,80.19345092773438,4222.95849609375,3.475
308,148.0,True,108.8829116821289,5888.9072265625,3.7
309,-2.0,False,-5.29860782623291,72.0025634765625,-0.05
310,146.0,True,121.66533660888672,5960.5673828125,3.65
311,1.0,False,-16.521141052246094,183.5829620361328,0.025
312,17.0,False,-20.557920455932617,184.55796813964844,0.425
313,26.0,False,5.958081245422363,29.291311264038086,0.65
314,-12.0,False,-33.372093200683594,335.6539611816406,-0.3
315,131.0,True,72.14741516113281,3672.077392578125,3.275
316,148.0,True,85.98851013183594,5338.1796875,3.7
317,148.0,True,90.9905776977539,6341.833984375,3.7
318,147.0,True,113.4930648803711,5189.70556640625,3.675
319,136.0,True,64.5230941772461,3477.97802734375,3.4
320,1.0,False,-22.8587703704834,421.5443420410156,0.025
321,138.0,True,94.42041015625,4060.971435546875,3.45
322,43.0,False,20.4888973236084,269.44586181640625,1.075
323,140.0,True,82.08965301513672,3461.71923828125,3.5
324,-4.0,False,-22.853174209594727,195.4528350830078,-0.1
325,142.0,True,105.598388671875,5121.2236328125,3.55
326,143.0,True,88.34426879882812,4194.23828125,3.575
327,22.0,False,0.9076880812644958,17.474365234375,0.55
328,141.0,True,102.52267456054688,2910.091796875,3.525
329,-8.0,False,-33.10559844970703,404.8045654296875,-0.2
330,130.0,True,64.24254608154297,2549.76220703125,3.25
331,135.0,True,54.277183532714844,2898.78125,3.375
332,146.0,True,91.80078125,3720.05859375,3.65
333,14.0,False,-11.5467529296875,92.10003662109375,0.35
334,146.0,True,73.77208709716797,4335.490234375,3.65
335,132.0,True,91.23076629638672,3811.592041015625,3.3
336,133.0,True,60.652610778808594,2145.949951171875,3.325
337,145.0,True,79.8598861694336,3224.25634765625,3.625
338,142.0,True,83.68769073486328,3360.696044921875,3.55
339,26.0,False,12.292457580566406,114.02583312988281,0.65
340,146.0,True,77.79988861083984,3569.846435546875,3.65
341,141.0,True,78.45970153808594,2764.98486328125,3.525
342,143.0,True,102.34012603759766,3781.672119140625,3.575
343,34.0,False,7.688467502593994,85.44429779052734,0.85
344,149.0,True,79.3675537109375,3153.60546875,3.725
345,147.0,True,93.48387145996094,2835.937744140625,3.675
346,26.0,False,6.646293640136719,71.12191772460938,0.65
347,43.0,False,22.98093032836914,211.07981872558594,1.075
348,144.0,True,50.435855865478516,1709.2034912109375,3.6
349,138.0,True,75.793701171875,1398.3958740234375,3.45
350,126.0,True,51.61205291748047,1325.814697265625,3.15
351,132.0,True,70.69416046142578,2494.48486328125,3.3
352,26.0,False,12.25274658203125,129.2501220703125,0.65
353,138.0,True,75.12194061279297,2406.046142578125,3.45
354,23.0,False,-1.9642406702041626,27.585922241210938,0.575
355,32.0,False,-6.637823581695557,67.47087860107422,0.8
356,140.0,True,50.82666015625,1495.32275390625,3.5
357,156.0,True,70.94796752929688,2861.272216796875,3.9
358,137.0,True,59.193450927734375,1426.6038818359375,3.425
359,37.0,False,9.66317367553711,109.13799285888672,0.925
360,149.0,True,67.62735748291016,2006.4595947265625,3.725
361,21.0,False,-2.289567232131958,30.6312255859375,0.525
362,34.0,False,5.909096717834473,24.55964469909668,0.85
363,13.0,False,-23.510019302368164,353.3883972167969,0.325
364,142.0,True,81.54523468017578,2195.755615234375,3.55
365,140.0,True,55.7728157043457,1890.589111328125,3.5
366,5.0,False,-33.486236572265625,526.6161499023438,0.125
367,-15.0,False,-52.78351593017578,1014.9384765625,-0.375
368,142.0,True,60.99402618408203,2328.9736328125,3.55
369,145.0,True,52.50529479980469,1479.4859619140625,3.625
370,142.0,True,42.524993896484375,983.1835327148438,3.55
371,25.0,False,-0.2512664794921875,63.51555252075195,0.625
372,134.0,True,47.39985656738281,1024.5277099609375,3.35
373,140.0,True,53.155696868896484,1205.96923828125,3.5
374,29.0,False,-35.16065979003906,382.1965026855469,0.725
375,151.0,True,36.48771667480469,863.6831665039062,3.775
376,30.0,False,-20.493576049804688,222.7513427734375,0.75
377,30.0,False,34.73155975341797,417.2369689941406,0.75
378,141.0,True,50.63322830200195,1164.8978271484375,3.525
379,21.0,False,-10.6470947265625,76.43726348876953,0.525
380,141.0,True,37.15475082397461,1289.1654052734375,3.525
381,150.0,True,42.94740676879883,1088.3060302734375,3.75
382,137.0,True,60.14302062988281,1663.7596435546875,3.425
383,45.0,False,13.375020027160645,112.67961883544922,1.125
384,130.0,True,49.77754592895508,983.1565551757812,3.25
385,24.0,False,-15.784303665161133,80.35636138916016,0.6
386,12.0,False,-28.041034698486328,406.85443115234375,0.3
387,149.0,True,46.80963897705078,1115.6038818359375,3.725
388,143.0,True,67.10508728027344,1173.152099609375,3.575
389,19.0,False,-30.859045028686523,386.49957275390625,0.475
390,136.0,True,50.45395278930664,1502.0380859375,3.4
391,3.0,False,-47.72512435913086,727.994384765625,0.075
392,-8.0,False,-28.585180282592773,420.24688720703125,-0.2
393,12.0,False,-28.48676109313965,303.1617736816406,0.3
394,-8.0,False,-44.61676025390625,456.8793029785156,-0.2
395,20.0,False,-14.82146167755127,176.9189910888672,0.5
396,27.0,False,11.797094345092773,69.75328826904297,0.675
397,133.0,True,29.065494537353516,536.0751953125,3.325
398,138.0,True,49.78791046142578,1339.6920166015625,3.45
399,141.0,True,48.29146194458008,1434.4913330078125,3.525
400,134.0,True,30.481006622314453,686.0526123046875,3.35
401,-18.0,False,-42.64901351928711,807.6828002929688,-0.45
402,23.0,False,-6.2703118324279785,101.63738250732422,0.575
403,131.0,True,38.038021087646484,543.9122314453125,3.275
404,149.0,True,38.30381393432617,697.1729736328125,3.725
405,156.0,True,50.471923828125,1121.20361328125,3.9
406,132.0,True,43.184425354003906,703.7822875976562,3.3
407,-26.0,False,-36.25027847290039,1054.0045166015625,-0.65
408,135.0,True,53.54883575439453,1268.3260498046875,3.375
409,148.0,True,34.46467590332031,615.3017578125,3.7
410,34.0,False,3.645620346069336,14.45478343963623,0.85
411,144.0,True,24.41318130493164,422.1848449707031,3.6
412,125.0,True,4.334334373474121,55.527252197265625,3.125
413,138.0,True,43.10478210449219,1205.6190185546875,3.45
414,145.0,True,49.676307678222656,1060.5419921875,3.625
415,153.0,True,42.77642059326172,1244.0322265625,3.825
416,136.0,True,29.301095962524414,464.7047424316406,3.4
417,145.0,True,27.5676212310791,582.9776611328125,3.625
418,144.0,True,39.26049041748047,1076.8079833984375,3.6
419,40.0,False,19.151594161987305,220.24986267089844,1.0
420,148.0,True,27.13083267211914,659.6776123046875,3.7
421,136.0,True,-17.79673194885254,260.1210021972656,3.4
422,134.0,True,16.315542221069336,199.492919921875,3.35
423,140.0,True,30.1517391204834,710.5332641601562,3.5
424,136.0,True,29.27794647216797,435.0320739746094,3.4
425,143.0,True,14.323615074157715,205.256103515625,3.575
426,143.0,True,24.258995056152344,245.98805236816406,3.575
427,150.0,True,28.484764099121094,850.7119140625,3.75
428,141.0,True,2.9573519229888916,116.40882873535156,3.525
429,20.0,False,-22.75201988220215,225.4798583984375,0.5
430,38.0,False,13.610376358032227,145.00076293945312,0.95
431,134.0,True,40.944671630859375,815.3101806640625,3.35
432,152.0,True,13.914694786071777,278.63446044921875,3.8
433,137.0,True,19.591012954711914,295.5101318359375,3.425
434,28.0,False,-6.9167304039001465,125.23168182373047,0.7
435,145.0,True,43.9224853515625,718.6610717773438,3.625
436,140.0,True,16.942365646362305,227.3793487548828,3.5
437,36.0,False,-23.85581398010254,263.6478271484375,0.9
438,132.0,True,-0.06543685495853424,35.909759521484375,3.3
439,139.0,True,18.733354568481445,225.692138671875,3.475
440,28.0,False,-8.503130912780762,101.21965789794922,0.7
441,146.0,True,12.0233736038208,204.44558715820312,3.65
442,25.0,False,-7.7469682693481445,140.91168212890625,0.625
443,159.0,True,13.394895553588867,429.2888488769531,3.975
444,132.0,True,16.786115646362305,189.3015899658203,3.3
445,54.0,False,15.083602905273438,261.373779296875,1.35
446,143.0,True,12.718070030212402,152.46214294433594,3.575
447,138.0,True,30.97884178161621,455.5773010253906,3.45
448,136.0,True,-6.144913673400879,133.87254333496094,3.4
449,137.0,True,22.652631759643555,435.1156005859375,3.425
450,35.0,False,-0.7774023413658142,11.626160621643066,0.875
451,29.0,False,-5.0749945640563965,58.107601165771484,0.725
452,139.0,True,11.300376892089844,204.90135192871094,3.475
453,141.0,True,-1.3977640867233276,35.059600830078125,3.525
454,7.0,False,-16.901752471923828,101.04070281982422,0.175
455,138.0,True,20.82499122619629,246.41197204589844,3.45
456,19.0,False,-14.857254028320312,204.4949188232422,0.475
457,148.0,True,16.619091033935547,355.1361999511719,3.7
458,151.0,True,7.969778537750244,135.75396728515625,3.775
459,135.0,True,1.8251211643218994,39.40733337402344,3.375
460,135.0,True,3.9997925758361816,82.54295349121094,3.375
461,26.0,False,-16.900861740112305,392.3592834472656,0.65
462,146.0,True,8.45632266998291,162.99581909179688,3.65
463,141.0,True,21.537296295166016,334.5142517089844,3.525
464,149.0,True,4.901448726654053,344.38824462890625,3.725
465,133.0,True,-9.647339820861816,237.50106811523438,3.325
466,153.0,True,25.430891036987305,369.730712890625,3.825
467,27.0,False,-0.6117355227470398,51.902565002441406,0.675
468,-16.0,False,-22.74983024597168,1414.1859130859375,-0.4
469,134.0,True,12.729329109191895,143.40652465820312,3.35
470,135.0,True,20.04824447631836,369.484130859375,3.375
471,19.0,False,-8.573501586914062,52.941463470458984,0.475
472,153.0,True,26.306039810180664,576.524658203125,3.825
473,141.0,True,19.021875381469727,172.36532592773438,3.525
474,140.0,True,4.844908714294434,71.76431274414062,3.5
475,145.0,True,16.187137603759766,261.7424621582031,3.625
476,-7.0,False,-35.54494094848633,1167.9683837890625,-0.175
477,144.0,True,8.201427459716797,317.6114807128906,3.6
478,132.0,True,7.241799354553223,160.85704040527344,3.3
479,31.0,False,-8.344963073730469,117.6981430053711,0.775
480,147.0,True,16.78957176208496,355.24346923828125,3.675
481,131.0,True,-22.722225189208984,324.0988464355469,3.275
482,32.0,False,-2.3037078380584717,37.678810119628906,0.8
483,145.0,True,13.342291831970215,135.27867126464844,3.625
484,143.0,True,16.008853912353516,265.7787170410156,3.575
485,33.0,False,5.650618076324463,47.42072677612305,0.825
486,148.0,True,-2.0809788703918457,120.19770050048828,3.7
487,151.0,True,9.494292259216309,330.1852111816406,3.775
488,140.0,True,2.099712610244751,54.158111572265625,3.5
