,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
96,43.0,False,21.55594825744629,378.9766540527344,1.075
97,131.0,True,151.69407653808594,8385.6923828125,3.275
98,143.0,True,90.28372955322266,9900.0498046875,3.575
99,146.0,True,158.55258178710938,9929.4814453125,3.65
100,148.0,True,111.75883483886719,9213.1171875,3.7
101,146.0,True,140.46463012695312,10456.419921875,3.65
102,128.0,True,65.56533813476562,8796.345703125,3.2
103,-11.0,False,-18.76506996154785,182.93995666503906,-0.275
104,6.0,False,-8.184247970581055,83.35501861572266,0.15
105,39.0,False,20.755142211914062,569.51611328125,0.975
106,150.0,True,102.78499603271484,9730.517578125,3.75
107,132.0,True,124.84716796875,9336.609375,3.3
108,135.0,True,123.34292602539062,10181.0537109375,3.375
109,26.0,False,-5.172183513641357,177.32664489746094,0.65
110,122.0,True,65.20094299316406,6568.00439453125,3.05
