,reward,succeeds
255,-5.704144012009554,False
256,-9.211302435707754,False
257,-11.517671768199845,False
258,-12.140351760362957,False
259,-12.903769648309652,False
260,-5.67478469895782,False
261,-6.9581159323109665,False
262,-6.215134856992039,False
263,-4.374109913643715,False
264,-5.55342495078044,False
265,-9.12487772480787,False
266,-12.051405520965638,False
267,-6.135786035609225,False
268,-11.598616653910195,False
269,-10.860591640006833,False
270,-5.84185657843515,False
271,-4.538310274644747,False
272,-4.452312759912871,False
273,-11.829601304064113,False
274,-5.438226918092832,False
275,-7.552088881786382,False
276,-7.309395802294027,False
277,-7.307648225027217,False
278,-5.372643722172576,False
279,-8.474823356697149,False
280,-11.095464821636972,False
281,-5.1606382084913704,False
282,-7.676770930824225,False
283,-9.354841460784812,False
284,-6.87995312371872,False
285,-8.984925270141979,False
286,-9.201314270274686,False
287,-4.80317668196794,False
288,-9.327290384748386,False
289,-5.683633443505484,False
290,-9.016342550121403,False
291,-7.096733642617922,False
292,-8.124675855348471,False
293,-4.110127086424819,False
294,-4.701145529152236,False
295,-12.26171503139515,False
296,-11.545305966281207,False
297,-7.152628162903363,False
298,-9.841389459287821,False
299,-4.493630553138691,False
300,-8.19073215195562,False
301,-7.643267627573745,False
302,-8.135799823477436,False
303,-8.824425514713667,False
304,-9.775583181902471,False
305,-4.810678213404353,False
306,-10.927415591125765,False
307,-7.623041505989143,False
308,-8.986997376161154,False
309,-5.584771988840786,False
310,-5.978405851245039,False
311,-9.43273276184824,False
312,-7.495257543647334,False
313,-6.157170169457636,False
314,-7.73153809482633,False
315,-9.867197352126256,False
316,-6.98195973859026,False
317,-8.421211675672911,False
318,-6.695175918483353,False
319,-7.456634771768718,False
320,-6.156784552182981,False
321,-9.71074074192323,False
322,-11.60874086378013,False
323,-6.284412830432541,False
324,-7.1463258554300415,False
325,-7.602365012035699,False
326,-6.761890591520434,False
327,-5.801183904314947,False
328,-8.565999701180681,False
329,-9.748725214384345,False
330,-6.605035693430285,False
331,-5.320722280020437,False
332,-6.753943458595732,False
333,-11.080248975094655,False
334,-7.774173593485303,False
335,-9.744572034911707,False
336,-7.463236729467018,False
337,-6.058582045078548,False
338,-8.183132571241696,False
339,-8.548722363063028,False
340,-6.430662777011138,False
341,-7.489135236671316,False
342,-9.51229733499154,False
343,-11.00978588667981,False
344,-8.217934245766212,False
345,-8.079990494641098,False
346,-8.691539056181577,False
347,-8.48918853448913,False
348,-11.213886857381064,False
349,-9.68784482897171,False
350,-7.097994434941711,False
351,-7.4739860636932764,False
352,-8.42299327688209,False
353,-9.105839819432383,False
354,-9.178000352675667,False
355,-7.511617871447868,False
356,-9.388277961073776,False
357,-6.7464205878136045,False
358,-6.092063652582772,False
359,-9.610310615680534,False
360,-7.796737301115131,False
361,-11.04700331726894,False
362,-8.180194370519867,False
363,-6.024076643761551,False
364,-6.5474705792487295,False
365,-8.98543232230152,False
366,-6.51156542880139,False
367,-8.728157316246799,False
368,-5.378055913567693,False
369,-7.401616093115015,False
370,-10.217116433818882,False
371,-4.575535851230151,False
372,-6.037841114362643,False
373,-7.179795958996852,False
374,-7.5460929795382885,False
375,-10.109646940550505,False
376,-5.262542776179498,False
377,-5.517437265675725,False
378,-6.4135010931837915,False
379,-9.74553096930287,False
380,-8.422150046018249,False
381,-5.904800488345978,False
382,-9.038213267969619,False
383,-7.733025384225308,False
384,-8.804782532922825,False
385,-5.376288080863463,False
386,-9.463304068216207,False
387,-7.716075109639582,False
388,-6.745899427347875,False
389,-7.9609309827490895,False
390,-11.482323045275592,False
391,-5.605230949152787,False
392,-5.357702206407025,False
393,-6.953039282097896,False
394,-4.829510807413038,False
395,-5.571346214450153,False
396,-9.493072529495716,False
397,-6.691949843331626,False
398,-7.492689783794519,False
399,-6.750175683658184,False
400,-6.802151636401581,False
401,-7.868404663151016,False
402,-7.767561908814307,False
403,-4.915289835080169,False
404,-5.7448062594406615,False
405,-8.75074989096439,False
406,-4.439709927419524,False
407,-6.110655464304901,False
408,-4.827827599167094,False
409,-4.622974358611567,False
410,-4.457840781639974,False
411,-7.548238675382069,False
412,-5.970666686399829,False
413,-6.86658701298484,False
414,-5.072946151936073,False
415,-9.92057925668618,False
416,-6.9237878104952255,False
417,-5.854635032314587,False
418,-5.518508084160785,False
419,-6.092468178337227,False
420,-7.404561495820421,False
421,-3.9217923104106447,False
422,-8.457268276641397,False
423,-7.784483982948004,False
424,-10.34654285391988,False
425,-7.160699008036572,False
426,-10.510762122572434,False
427,-7.745143140890805,False
428,-7.353497755147614,False
429,-9.688992163192605,False
430,-5.100342873691823,False
431,-7.748192539694521,False
432,-7.299569661355538,False
433,-6.1656574086704,False
434,-7.784059436195578,False
435,-6.335782877524816,False
436,-11.04388873531408,False
437,-7.6936460171016,False
438,-5.935518574366969,False
439,-8.154545683076437,False
440,-8.16225344410761,False
441,-7.657587103403485,False
442,-11.008493732199542,False
443,-10.915087884416977,False
444,-8.913711961307326,False
445,-4.535994644548419,False
446,-7.244137439159107,False
447,-9.887688385913574,False
448,-8.414089108999232,False
449,-5.625215383050428,False
450,-11.297055447124164,False
451,-6.5239642188363955,False
452,-8.614283940747422,False
453,-9.059549203219259,False
454,-9.841703616750797,False
455,-7.940107173061633,False
456,-9.74046643862674,False
457,-5.5623164196377095,False
458,-5.725859896164678,False
459,-5.237344071457277,False
460,-6.476810907518519,False
461,-8.446218508773777,False
462,-6.079779310825977,False
463,-6.883108722652441,False
464,-9.966931692345984,False
465,-7.5245528118513585,False
466,-9.700821309169333,False
467,-6.403195933350607,False
468,-6.103150795774978,False
469,-6.992700248149403,False
470,-5.172020849207748,False
471,-7.366889870082766,False
472,-5.53544332847113,False
473,-10.419509990641227,False
474,-8.500848724631322,False
475,-10.00897154340457,False
476,-5.302728503095134,False
477,-6.31096681955017,False
478,-5.111678746415269,False
479,-8.146642283531952,False
480,-10.897978231512308,False
481,-3.984030213822642,False
482,-4.53473076197358,False
483,-7.920685625424378,False
484,-5.629916377110741,False
485,-6.2542381698661496,False
486,-5.167038508380662,False
487,-5.127195671419211,False
488,-5.359093670199677,False
489,-6.863294541444616,False
490,-11.15261741833383,False
491,-8.00474758633404,False
492,-8.813367597490096,False
493,-11.819808351767193,False
494,-5.747120089151117,False
495,-6.195713545888752,False
496,-7.256967806718273,False
497,-7.918940135972347,False
498,-6.5935156823565295,False
499,-7.653103461764333,False
500,-5.466487246375529,False
501,-10.65533796163987,False
502,-11.547870190308448,False
503,-8.980625873727249,False
504,-7.130055344351442,False
505,-7.891213004552838,False
506,-7.225184720606106,False
507,-6.957201962456709,False
508,-6.547198845227949,False
509,-9.771821450330144,False
510,-6.00654708329118,False
511,-10.837727901390453,False
512,-7.283615766796636,False
513,-7.788099148182514,False
514,-8.747168880341261,False
515,-6.434553277976857,False
516,-8.300253127322907,False
517,-5.891297947977321,False
518,-5.42886740326972,False
519,-4.067278865750188,False
520,-5.967793315193489,False
521,-5.726116251472237,False
522,-9.413615498427111,False
523,-8.291878593942085,False
524,-11.305775050468544,False
525,-6.1744013276897896,False
526,-5.290566771741156,False
527,-7.195498671905774,False
528,-4.421121789963746,False
529,998.1179497239316,True
530,-5.211145992773282,False
531,-4.476724759359837,False
532,-4.733384971734714,False
533,-8.383646548096955,False
534,-5.380176393730105,False
535,-5.017715033074305,False
536,-4.144362002882049,False
537,-7.055932664642314,False
538,-5.7907993209736865,False
539,-4.944811160031788,False
540,-9.500690264992121,False
541,-10.687393211519794,False
542,-5.5657611041844754,False
543,-7.939681235508366,False
544,-8.006284101570827,False
545,-4.58107234503287,False
546,-3.6629274622819774,False
547,-6.463768347281962,False
548,-4.234688838220258,False
549,-7.135578437329499,False
550,-3.848441867348829,False
551,-4.422998922136795,False
552,-5.973367615414675,False
553,-6.293673338955425,False
554,-8.563439226990553,False
555,-6.815492918357336,False
556,-5.980546047044205,False
557,-4.748773128616095,False
558,-6.37949849525085,False
559,-6.42645977561004,False
560,-8.395809053968138,False
561,-3.655632364620333,False
562,-9.533505487330682,False
563,-11.283567880602025,False
564,-5.422694071881339,False
565,-5.774279888635768,False
566,-8.978657265605339,False
567,-7.171426024010987,False
568,-8.413764901899096,False
569,-5.759600458472155,False
570,-6.1942089956363136,False
571,-8.215305184175538,False
572,-11.062964476981543,False
573,-11.17968852756213,False
574,-12.196245580797822,False
575,-11.728542750063072,False
576,-11.475260753969275,False
577,-11.259263643823546,False
578,-7.534120145943915,False
579,-6.201167989367129,False
580,-4.245519444269226,False
581,-8.283885762650971,False
582,-6.838753818614512,False
583,-6.582889420493694,False
584,-9.6236073876697,False
585,-9.55909436577293,False
586,-8.860286087928401,False
587,-8.271056975489365,False
588,-11.782172068505208,False
589,-8.169738247488954,False
590,-9.664737903555176,False
591,-6.1729213020546565,False
592,-7.119578697742149,False
593,-6.920739403922732,False
594,-6.8474426642998685,False
595,-10.67686806622753,False
596,-7.199107991252392,False
597,-7.126402438154598,False
598,-10.469867451209156,False
599,-6.365622119247952,False
600,-10.702143844794277,False
601,-7.276602387295134,False
602,-9.899211818181307,False
603,-8.087560431248907,False
604,-5.924034922764007,False
605,-11.188721167904008,False
606,-5.936432824659362,False
607,-7.8231424656413235,False
608,-9.063093544546428,False
609,-10.967548464039247,False
610,-10.460621515311924,False
611,-7.0225008403821985,False
612,-4.969935304921721,False
613,-7.891037888252592,False
614,-7.397269848106362,False
615,-5.899501815068158,False
616,-11.555871531973,False
617,-6.13884445053028,False
618,-6.739673331485019,False
619,-6.6884272944418575,False
620,-9.610354597561855,False
621,-6.679481335033179,False
622,-6.4213477884420165,False
623,-6.601618614879099,False
624,-6.383954232387231,False
625,-7.345281415407195,False
626,-6.075946208426971,False
627,-6.877873494492791,False
628,-4.695138158294558,False
629,-5.734347555302016,False
630,-6.856352157410197,False
631,-7.562258930942517,False
632,-8.08884728589655,False
633,-9.787973682814533,False
634,-8.071463615976358,False
635,-6.9182075783596035,False
636,-6.133471764134499,False
637,-6.075281228570703,False
638,-6.0608891344092015,False
639,-8.727428529072037,False
640,-8.51365953436881,False
641,-12.104574724934597,False
642,-8.991276845131196,False
643,-6.107163088804602,False
644,-6.4526127653734875,False
645,-7.123947190797944,False
646,-5.176403938909728,False
647,-7.565582914680475,False
648,-5.283058382726896,False
649,-7.551472349159175,False
650,-8.215554722405436,False
651,-7.767943771240809,False
652,-5.9067921353097,False
653,-10.479827144401593,False
654,-6.635936241121119,False
655,-8.833996686844607,False
656,-5.359435830119943,False
657,-5.852389857185336,False
658,-5.732799965257203,False
659,-9.77872838857746,False
660,-7.714051586364729,False
661,-10.469345040618274,False
662,-7.220464387757266,False
663,-8.553857083000732,False
664,-8.924644050388032,False
665,-8.713295872658497,False
666,-6.387394305262151,False
667,-11.518142261282135,False
668,-11.044497752746356,False
669,-7.993146957192181,False
670,-6.192430691659245,False
671,-8.055047207564904,False
672,-8.172853242645434,False
673,-7.664691601435667,False
674,-4.528730922191104,False
675,-10.817445656128763,False
676,-7.815962973931712,False
677,-5.214006218931345,False
678,-9.51270610543613,False
679,-9.858728014488777,False
680,-10.681264016607276,False
681,-11.245366636011461,False
682,-8.48375789806328,False
683,-8.550245270559975,False
684,-4.7284541511828335,False
685,-6.598041768721637,False
686,-5.906462210841664,False
687,-7.897723986992365,False
688,-7.390738320578646,False
689,-7.3681954585022735,False
690,-8.09758306812112,False
691,-7.757376984971346,False
692,-9.123424743746002,False
693,-6.057979926386063,False
694,-5.846219231449316,False
695,-7.905163047593956,False
696,-9.386802361773562,False
697,-5.993143797267574,False
698,-11.149694392088511,False
699,-7.2578290305033395,False
700,-8.63725661923014,False
701,-6.995296520209645,False
702,-8.693461641972183,False
703,-7.9367108958286074,False
704,-6.677508679229316,False
705,-6.726079235354904,False
706,-7.492166261479103,False
707,-6.356695196308319,False
708,-5.279088680535712,False
709,-6.362102362191111,False
710,-6.247293562891073,False
711,-6.0332353079168435,False
712,-7.724112763274798,False
713,-8.533460619466386,False
714,-5.832997441800685,False
715,-6.236274725175634,False
716,-7.209048549881045,False
717,-8.627952619297872,False
718,-5.754598145596759,False
719,-9.301824282494051,False
720,-10.866826816918522,False
721,-6.480652947418435,False
722,-7.392006360303139,False
723,-6.64261932914299,False
724,-7.537674279839467,False
725,-7.316994057784526,False
726,-8.708240910250337,False
727,-7.777392807059341,False
728,-5.705756994660944,False
729,-8.345501187784823,False
730,-8.425329245178085,False
731,-9.160738731017515,False
732,-10.535560545220932,False
733,-10.391790626992991,False
734,-8.050057388697729,False
735,-9.45118943254668,False
736,-9.269629485366945,False
737,-7.026348697004382,False
738,-6.275252190334049,False
739,-5.174930166868147,False
740,-5.555902584351188,False
741,-6.889921875074554,False
742,-8.531157206038756,False
743,-8.816641468167758,False
744,-6.389584218567301,False
745,-6.5049394788142445,False
746,-9.741766890123081,False
747,-4.106704257622324,False
748,-11.746719543528139,False
749,-8.536086502201828,False
750,-5.754231269220331,False
751,-7.06992048832233,False
752,-6.947243098521738,False
753,-10.07455600827721,False
754,-6.835886036503549,False
755,-8.3607068824936,False
756,-6.91021974814474,False
757,-9.921609070518926,False
758,-10.236519143887291,False
759,-8.483559086529699,False
760,-6.284323068673958,False
761,-6.084863045840222,False
762,-8.781457877571109,False
763,-9.277498531202877,False
764,-7.22230124362315,False
765,-10.089128117623689,False
766,-7.6869909170410535,False
767,-7.334379411602424,False
768,-7.296844631522431,False
769,-9.198157579749981,False
770,-8.741087800859113,False
771,-10.02700969336565,False
772,-7.982474305352243,False
773,-10.22128992487345,False
774,-9.931785403444207,False
775,-6.786027182156728,False
776,-6.193056329912068,False
777,-10.88994942271234,False
778,-8.43068460356339,False
779,-8.85090496242974,False
780,-6.557715339563701,False
781,-8.201435975748002,False
782,-10.19016226442575,False
783,-7.868909439988238,False
784,-6.347883183833725,False
785,-9.969677257283115,False
786,-6.329193219632399,False
787,-6.623348243400462,False
788,-6.335827891514998,False
789,-4.385448652855399,False
790,-8.631437776800114,False
791,-6.063179624142455,False
792,-8.60006477298276,False
793,-4.4948315331076545,False
794,-5.782259164710958,False
795,-6.963538407248788,False
796,-7.700695828637146,False
797,-6.683570512226261,False
798,-4.879177373644736,False
799,-4.9213050692837745,False
800,-4.8148859931851105,False
801,-8.311302089530278,False
802,-3.9512405209491437,False
803,-4.8579204082072875,False
804,-5.3635460592593285,False
805,-5.82733529216791,False
806,-5.247423845067981,False
807,-8.838664133849102,False
808,-5.152092921815042,False
809,-4.680907000166627,False
810,-8.281798139549128,False
811,-6.7878385433885935,False
812,-6.847109839880386,False
813,-7.905366643167896,False
814,-6.867219290698586,False
815,-7.685397860679709,False
816,-7.106423491719211,False
817,-7.119237016673462,False
818,-11.511856792337513,False
819,-6.464577050613888,False
820,-6.54143921493201,False
821,-7.291695764280055,False
822,-7.075576030110582,False
823,-6.4485607920384735,False
824,-9.755033570939156,False
825,-5.325018568100263,False
826,-8.06194288792765,False
827,-6.101987471609031,False
828,-6.095545300759774,False
829,-10.107311956715087,False
830,-6.667620894497506,False
831,-6.595385286780221,False
832,-8.221804259330408,False
833,-7.841064174179695,False
834,-7.978638631634806,False
835,-7.112303539808273,False
836,-8.495128551748346,False
837,-9.925896524696457,False
838,-10.119196578815343,False
839,-9.71762578093039,False
840,-7.498176199119855,False
841,-6.085524066076893,False
842,-6.7508701283654,False
843,-5.6518384253015705,False
844,-5.094238247891613,False
845,-6.210141872752031,False
846,-5.963935392724878,False
847,-7.879825912080904,False
848,-7.631110475803647,False
849,-8.352567160606375,False
850,-8.719719043076175,False
851,-10.097224519479097,False
852,-8.918020089168289,False
853,-10.869229504706142,False
854,-6.442534615816416,False
855,-8.357641692555932,False
856,-5.865910343785301,False
857,-6.140475416528986,False
858,-8.865300564515891,False
859,-10.139028309016188,False
860,-7.6323447262226605,False
861,-7.390851565555616,False
862,-7.132337000426875,False
863,-8.543523083719121,False
864,-5.428028203711491,False
865,-5.36215435481782,False
866,-7.168997405525892,False
867,-8.037263815648831,False
868,-9.851147760738936,False
869,-9.71975089112499,False
870,-5.872791666087614,False
871,-6.409754777380014,False
872,-6.819227383408756,False
873,-7.316471650226547,False
874,-10.144995531054036,False
875,-9.237354970558599,False
876,-7.264334225847043,False
877,-6.1086654889232905,False
878,-8.795283408236916,False
879,-10.644356638392667,False
880,-10.10520098419866,False
881,-5.8614850869312844,False
882,-6.291230350343837,False
883,-7.575728081909411,False
884,-9.622885500211849,False
885,-6.584787425763437,False
886,-7.384297425343647,False
887,-10.663898689623268,False
888,-5.482087107553827,False
889,-8.503268783922998,False
890,-6.354034401979901,False
891,-7.485892627585767,False
892,-9.341541602267071,False
893,-6.439916074642555,False
894,-7.580046817131431,False
895,-3.5502625134060755,False
896,-7.982455951285256,False
897,-5.305384016985573,False
898,-5.969833371380473,False
899,-5.091515317091062,False
900,-5.886361986393043,False
901,-6.9771550472104655,False
902,-7.554479562468047,False
903,-6.776881109463622,False
904,-5.19736073077643,False
905,-8.273705454093056,False
906,-8.00635117843892,False
907,-6.744661420607469,False
908,-6.611329981147641,False
909,-8.583081857364647,False
910,-5.573486119940499,False
911,-7.270850664622588,False
912,-5.503023876159071,False
913,-6.344483346090126,False
914,-7.572615998323128,False
915,-7.60014990705016,False
916,-9.214206544309446,False
917,-4.99760880391756,False
918,-5.65509154736605,False
919,-7.802820597727445,False
920,-6.8847613961652305,False
921,-7.640591097262657,False
922,-8.282773512653044,False
923,-7.802543531190219,False
924,-4.0452213512814374,False
925,-6.61564171180775,False
926,-5.428938675130411,False
927,-6.644830074150671,False
928,-5.240469300594922,False
929,-8.121987695954274,False
930,-8.16227119906815,False
931,-10.933136875883017,False
932,-5.854776598393875,False
933,-8.552300318930184,False
934,-9.694892707379708,False
935,-7.103726255838773,False
936,-5.595506674449098,False
937,-6.809221879671634,False
938,-6.632670425246386,False
939,-5.501259597199702,False
940,-9.45013263597851,False
941,-4.337775381240196,False
942,-7.234996547607259,False
943,-6.8582818200816735,False
944,-6.740322488349524,False
945,-9.138001144368431,False
946,-11.298877634427246,False
947,-6.967911707885797,False
948,-10.64760219844479,False
949,-5.654888670754103,False
950,-5.560373381006138,False
951,-6.982890668701971,False
952,-4.548173469023778,False
953,-9.25448411858702,False
954,-8.547345093465747,False
955,-7.552580290583968,False
956,-6.146309524974095,False
957,-7.822355381850038,False
958,-7.636196158512527,False
959,-7.707068447328405,False
960,-9.251712724849659,False
961,-7.879537160008344,False
962,-5.022411233213429,False
963,-7.29686090880692,False
964,-6.183570138861365,False
965,-5.696769841592727,False
966,-7.414470025376297,False
967,-10.503433049116456,False
968,-7.293304120764015,False
969,-6.952713336158566,False
970,-7.212700911293585,False
971,-9.329643431676432,False
972,-6.759132571961845,False
973,-5.55277653975746,False
974,-6.183111145888724,False
975,-8.271963509893322,False
976,-8.727403085058187,False
977,-9.74333575216532,False
978,-7.022315684254537,False
979,-8.803361259818937,False
980,-8.972372341280213,False
981,-5.6628403766568844,False
982,-5.203660041161587,False
983,-8.77098688455801,False
984,-10.48986615455623,False
985,-8.21201830651939,False
986,-7.889493469985718,False
987,-6.291415742899432,False
988,-8.607637539126934,False
989,-6.979700621736692,False
990,-5.846702858199466,False
991,-8.493176347314417,False
992,-9.515725113645882,False
993,-7.928883204844392,False
994,-8.644566968856433,False
995,-7.170829435280255,False
996,-8.209781836506265,False
997,-8.546044530363778,False
998,-9.17580865200774,False
999,-6.34411885887745,False
1000,-10.27910257648951,False
1001,-8.871356643242816,False
1002,-7.180595400949191,False
1003,-6.527550477820271,False
1004,-10.1390386432465,False
1005,-10.382375762783353,False
1006,-11.43411792078499,False
1007,-8.289341673365982,False
1008,-9.553787043555083,False
1009,-8.920189495895913,False
1010,-4.169052783258136,False
1011,-10.438653560058304,False
1012,-6.413852991022381,False
1013,-7.357937717488597,False
1014,-5.1409506890013645,False
1015,-3.795434575659435,False
1016,-3.851454502650282,False
1017,-8.561397959171018,False
1018,-7.864953027331654,False
1019,-8.365504793405446,False
1020,-6.798007981892536,False
1021,-7.70908715770139,False
1022,-8.641615102442692,False
1023,-10.73631013501414,False
1024,-9.876377801365539,False
1025,-8.093510443106815,False
1026,-6.576803584318107,False
1027,-9.315352830410061,False
1028,-7.37412875236591,False
1029,-7.2276760727829785,False
1030,-5.98726476135292,False
1031,-6.367255459211144,False
1032,-7.860543163892558,False
1033,-5.469730394306532,False
1034,-6.454222789175751,False
1035,-6.209559768961404,False
1036,-4.645462933347017,False
1037,-4.194153045849513,False
1038,-9.47945425158945,False
1039,-4.704967263291007,False
1040,-3.602142926641137,False
1041,-3.505305157188547,False
1042,-7.245240374080014,False
1043,-7.094633231555481,False
1044,-9.837103688290298,False
1045,-10.448088950000415,False
1046,-6.013623470948486,False
1047,-5.903032703665697,False
1048,-6.837908854588672,False
1049,-11.459518083467128,False
1050,-4.733192914424049,False
1051,-6.798609437165412,False
1052,-11.458350750049334,False
1053,-6.548104296909362,False
1054,-6.374571227921732,False
1055,-4.081155522294382,False
1056,-7.330606689211416,False
1057,-9.453249712931461,False
1058,-6.645793669201986,False
1059,-9.66782989723512,False
1060,-8.083108365338477,False
1061,-6.828481166907285,False
1062,-12.31000781746171,False
1063,-10.673224519208569,False
1064,-7.671606258945267,False
