,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
68,2.0,False,-5.193149566650391,32.57889938354492,0.05
69,14.0,False,0.5218162536621094,26.12554931640625,0.35
70,-2.0,False,3.143606662750244,8.452391624450684,-0.05
71,20.0,False,14.017160415649414,53.2064094543457,0.5
72,33.0,False,20.41394805908203,156.88450622558594,0.825
73,131.0,True,203.67079162597656,8816.8876953125,3.275
74,-16.0,False,-12.131053924560547,49.190643310546875,-0.4
75,35.0,False,31.23714256286621,309.0425720214844,0.875
76,26.0,False,12.1069974899292,126.31463623046875,0.65
77,13.0,False,-1.252798080444336,23.499195098876953,0.325
78,11.0,False,1.0891796350479126,7.901068210601807,0.275
79,1.0,False,-12.378371238708496,46.97080612182617,0.025
80,-2.0,False,-12.148468971252441,33.47042465209961,-0.05
81,37.0,False,42.76109313964844,462.626220703125,0.925
82,22.0,False,18.466047286987305,125.77373504638672,0.55
83,13.0,False,4.925690650939941,22.476781845092773,0.325
84,12.0,False,1.6972566843032837,40.18561935424805,0.3
85,5.0,False,19.205795288085938,96.27508544921875,0.125
86,148.0,True,212.70120239257812,10971.01953125,3.7
87,30.0,False,21.08429527282715,173.4056854248047,0.75
88,37.0,False,19.85282325744629,213.4256134033203,0.925
89,136.0,True,221.80787658691406,10636.8076171875,3.4
90,145.0,True,219.95579528808594,10968.240234375,3.625
91,8.0,False,3.0199832916259766,12.133782386779785,0.2
92,26.0,False,18.663251876831055,116.5499267578125,0.65
93,40.0,False,35.17410659790039,408.4250183105469,1.0
94,19.0,False,24.024402618408203,132.32203674316406,0.475
95,29.0,False,26.19660758972168,321.3160095214844,0.725
