TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
3.45650366532258,0.0,-0.860601749005231,-0.531572949265627,0.3761882260849135,1.283502144577596,1.0264781056119665,-1.5707963267948966,0.0,1.5707963267948966,525.0,410.0,148.05790901184082,370.6050109863281,291,429,19.2051591172863,4.78665923935374,-653.0778531205251,8.919149678187996,2.706601553640062,-333.154404882426,13.523933988606782,3.7575770389970393,-477.9680410315667,10.286009439098304,2.080057685713678,-319.9234482380991,-5.681225128679518,-1.0290822003567004,175.1098120889584,320.0955191231405,175.2049703032655
6.419221092741935,0.0,-0.8821910203015613,-0.5363186505141171,0.3652664163743551,1.2949727458972833,1.0318846029370703,-1.5707963267948966,0.0,1.5707963267948966,201.15614318847656,410.855712890625,141.36354684829712,378.5515236854553,291,429,10.93040981775268,3.208977341626804,-396.9815061275984,8.87657939847213,2.721826168795616,-332.1471141995336,13.523933988606782,3.7575770389970393,-477.9680410315667,2.053830419280551,0.48715117283118836,-64.8343919280648,2.593524170854101,0.5485996973702352,-80.98653490396833,64.86874372406382,81.02990907686149
9.38193852016129,0.0,-0.8826979093374139,-0.531734052979034,0.3712861469505421,1.2969315864093005,1.036235732891253,-1.5707963267948966,0.0,1.5707963267948966,201.1681671142578,410.7119445800781,139.88400220870972,378.4250450134277,291,429,10.928387885073992,3.208168698671689,-396.91330522887495,8.836661709870953,2.713831533108121,-330.9065946392272,13.523933988606782,3.7575770389970393,-477.9680410315667,2.091726175203039,0.494337165563568,-66.00671058964775,2.59554610353279,0.5494083403253502,-81.05473580269177,66.04169539382528,81.0981436602845
12.344655947580645,0.0,-0.8759521545710698,-0.5292776106529314,0.3741617931545573,1.2932102247608468,1.0388218405008092,-1.5707963267948966,0.0,1.5707963267948966,201.1181030273437,410.9530944824219,140.3189206123352,377.6459813117981,291,429,10.931014209555594,3.209378955848223,-397.0040177461295,8.835168963166193,2.7112568699168467,-330.8299587779585,13.523933988606782,3.7575770389970393,-477.9680410315667,2.0958452463894,0.4981220859313762,-66.17405896817098,2.592919779051188,0.5481980831488165,-80.96402328543724,66.20911397407669,81.00738744512
15.307373375,0.0,-0.8769115689442681,-0.5229643398093392,0.3994097544371906,1.2938487053472485,1.037089557954464,-1.5707963267948966,0.0,1.5707963267948966,201.1824188232422,410.7329711914063,139.75944995880127,377.82941579818726,291,429,10.929093373740429,3.208365218450977,-396.93596365348174,8.823822047156916,2.709629091092229,-330.4859007303675,13.523933988606782,3.7575770389970393,-477.9680410315667,2.1052713265835123,0.49873612735874806,-66.45006292311422,2.594840614866353,0.5492118205460623,-81.03207737808498,66.48527481757976,81.07547345312477
18.27009080241936,0.0,-0.8808126437556547,-0.5091938510180563,0.3865091868082196,1.2926742048661504,1.0382593287863628,-1.5707963267948966,0.0,1.5707963267948966,201.2179718017578,410.9559631347656,140.69162368774414,375.2157783508301,291,429,10.933616783839916,3.2098843900744294,-397.08468773701264,8.80532813081669,2.6984161309296475,-329.8113653238155,13.523933988606782,3.7575770389970393,-477.9680410315667,2.128288653023226,0.5114682591447819,-67.27332241319715,2.5903172047668654,0.5476926489226099,-80.88335329455407,67.30892304056479,80.92667391305937
21.23280822983871,0.0,-0.865696895659496,-0.4745247059217828,0.4039029550356122,1.2868906505700886,1.0446802895390743,-1.5707963267948966,0.0,1.5707963267948966,201.44464111328125,411.1980285644531,147.5526475906372,372.856228351593,291,429,10.943340791744903,3.212452754964151,-397.3951318595242,8.942697394698726,2.7177144979205283,-333.97121514928705,13.523933988606782,3.7575770389970393,-477.9680410315667,2.0006433970461774,0.49473825704362273,-63.423916710237165,2.5805931968618783,0.5451242840328883,-80.5729091720425,63.45739161683395,80.61606734503329
24.195525657258063,0.0,-0.8678130197370687,-0.4557535423372085,0.5975617658897097,1.2833517440108937,1.0371534256531567,-1.5707963267948966,0.0,1.5707963267948966,201.5453186035156,411.0344543457031,154.75937366485596,374.4673991203308,291,429,10.943266958278372,3.211957925147441,-397.3864571901363,9.15325786335872,2.762659501541969,-340.55166351712603,13.523933988606782,3.7575770389970393,-477.9680410315667,1.790009094919652,0.4492984236054718,-56.83479367301027,2.58066703032841,0.5456191138495985,-80.58158384143042,56.86474983227305,80.62474308134136
27.15824308467742,0.0,-0.8817594310382901,-0.4308545415933092,0.4133763043261625,1.2808215647845909,1.0639523234787345,-1.5707963267948966,0.0,1.5707963267948966,201.43251037597656,410.824462890625,174.3193769454956,360.515820980072,291,429,10.93697690521216,3.210139591854829,-397.1835577013386,9.427809090701851,2.7740870327980782,-348.5049405069121,13.523933988606782,3.7575770389970393,-477.9680410315667,1.5091678145103096,0.4360525590567508,-48.67861719442652,2.586957083394621,0.5474374471422103,-80.78448333022811,48.70395775794952,80.82774759723151
30.12096051209677,0.299069901145249,-0.8546601212067894,-0.4054350770845591,0.3245733563365272,1.2717264256496477,1.092226873952109,-1.5707963267948966,0.0,1.5707963267948966,201.1328582763672,411.0454406738281,173.46158027648926,376.2739849090576,291,429,10.932888276879977,3.210008236481466,-397.0656331693544,9.661205778916536,2.8649697392486466,-356.34483088016617,13.523933988606782,3.7575770389970393,-477.9680410315667,1.2716824979634413,0.34503849723281954,-40.720802289188214,2.591045711726805,0.5475688025155732,-80.90240786221233,40.74211539691275,80.9457407611883
