TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
3.665617902723735,0.0,-0.686292679779363,-0.6468707819495617,0.3193575248495818,1.250056438745131,0.9233727753875,-1.5707963267948966,0.0,1.5707963267948966,525.0,410.0,142.85244703292847,366.55166387557983,291,429,19.2051591172863,4.78665923935374,-653.0778531205251,8.720236530696301,2.6567034540009944,-326.8390854927355,13.523933988606782,3.7575770389970393,-477.9680410315667,10.484922586589999,2.1299557853527453,-326.2387676277896,-5.681225128679518,-1.0290822003567004,175.1098120889584,326.4141599511168,175.2049703032655
6.807576105058366,0.0,-0.694073641093243,-0.6436430656539557,0.4224396546088472,1.2386063404852432,0.9242281181801746,-1.5707963267948966,0.0,1.5707963267948966,205.5886383056641,406.7965087890625,143.32021236419678,364.7066259384155,291,429,10.97808027612093,3.2061511431090084,-398.2985037158453,8.702311014037285,2.64785788473484,-326.21216573488937,13.523933988606782,3.7575770389970393,-477.9680410315667,2.275769262083646,0.5582932583741682,-72.08633798095593,2.545853712485851,0.5514258958880309,-79.66953731572141,72.12441293072132,79.71211085992618
9.949534307392996,0.0,-0.6750233634163816,-0.6355254389070227,0.3935077495487015,1.2441528794421486,0.931102117503158,-1.5707963267948966,0.0,1.5707963267948966,205.614486694336,406.8930358886719,146.6561985015869,360.94788551330566,291,429,10.980306015700783,3.206859868546672,-398.3711678206159,8.726785726367652,2.6414851207170145,-326.8229175715694,13.523933988606782,3.7575770389970393,-477.9680410315667,2.2535202893331316,0.5653747478296576,-71.54825024904648,2.5436279729059983,0.5507171704503673,-79.59687321095083,71.58596312127189,79.63940957607961
13.091492509727626,0.0,-0.6739011837589151,-0.6297853770254175,0.3590310329245363,1.248998593917448,0.9326989058682728,-1.5707963267948966,0.0,1.5707963267948966,205.4156646728516,407.0570373535156,146.47046089172363,361.5723967552185,291,429,10.977874814040586,3.20687757716487,-398.3023203852415,8.732151696832736,2.6443452224428228,-327.0134051148653,13.523933988606782,3.7575770389970393,-477.9680410315667,2.2457231172078504,0.5625323547220473,-71.28891527037621,2.546059174566196,0.5506994618321692,-79.66572064632521,71.3264968675467,79.70829776952951
16.233450712062254,0.3299104321948027,-0.6637225525563328,-0.621255070508229,0.3248455919530925,1.2408858946000942,0.9404946445529292,-1.5707963267948966,0.0,1.5707963267948966,205.4145050048828,407.205322265625,146.23246908187866,361.9435930252075,291,429,10.980248000571391,3.207766571596561,-398.38157012694506,8.732075431691458,2.6454215713113443,-327.0255435746401,13.523933988606782,3.7575770389970393,-477.9680410315667,2.2481725688799337,0.5623450002852168,-71.35602655230497,2.5436859880353904,0.5498104674004782,-79.58647090462165,71.39364843690272,79.62900841406967
19.37540891439689,0.3331421772094428,-0.668303976965662,-0.5804148509490382,0.3124890878310858,1.2376541495854545,0.9545385756995176,-1.5707963267948966,0.0,1.5707963267948966,205.62625122070312,406.7798156738281,145.63969135284424,363.34519386291504,291,429,10.978772457308487,3.206234266678626,-398.3192768807214,8.739615689902523,2.650980685754203,-327.313685729475,13.523933988606782,3.7575770389970393,-477.9680410315667,2.239156767405964,0.5552535809244232,-71.00559115124639,2.5451615312982945,0.5513427723184132,-79.6487641508453,71.04305810074696,79.69132610786426
22.51736711673152,0.3373926253992088,-0.6711692636941229,-0.5788070021971866,0.3218026339786947,1.2334037013956878,0.958911234602375,-1.5707963267948966,0.0,1.5707963267948966,205.52566528320312,406.7202758789063,146.8086814880371,362.4894690513611,291,429,10.975233205896346,3.205383407392793,-398.2074001552442,8.755668881488171,2.6515314021028424,-327.77715796397496,13.523933988606782,3.7575770389970393,-477.9680410315667,2.219564324408175,0.5538520052899507,-70.43024219126926,2.5487007827104353,0.5521936316042462,-79.7606408763225,70.46738417846085,79.80326200405757
25.659325319066145,0.3362665644497084,-0.6723438265742218,-0.5651696804198414,0.3463187587375239,1.2345297623451883,0.9767393742436096,-1.5707963267948966,0.0,1.5707963267948966,205.52664184570312,406.9473571777344,146.9797921180725,362.49658584594727,291,429,10.978937916095571,3.2067582533265613,-398.3309426088855,8.760163692714961,2.652410674388181,-327.9165646325192,13.523933988606782,3.7575770389970393,-477.9680410315667,2.21877422338061,0.5543475789383803,-70.41437797636627,2.5449960725112106,0.550818785670478,-79.63709842268122,70.45150733725424,79.67965770212345
28.801283521400777,0.3344871224334445,-0.6679988795315124,-0.5323708165912154,0.4387284754556275,1.236309204361452,1.0384255102036812,-1.5707963267948966,0.0,1.5707963267948966,205.39651489257807,406.9288940429688,147.492995262146,362.9730463027954,291,429,10.975308200226118,3.2060108390566504,-398.2178701956027,8.781019615652463,2.657793724095169,-328.5807324649954,13.523933988606782,3.7575770389970393,-477.9680410315667,2.1942885845736555,0.5482171149614814,-69.63713773060732,2.5486257883806633,0.5515661999403889,-79.75017083596401,69.67385733335783,79.79279082127383
31.943241723735404,0.332165115566415,-0.6572437329120099,-0.5057289120169498,0.3975426163823173,1.2386312112284816,1.0650674147779473,-1.5707963267948966,0.0,1.5707963267948966,205.4149169921875,406.8559265136719,148.0440354347229,367.32500553131104,291,429,10.974596797589044,3.205660540156601,-398.1929998771253,8.86564407959575,2.686744151893928,-331.3701180517432,13.523933988606782,3.7575770389970393,-477.9680410315667,2.1089527179932936,0.5189163882626731,-66.82288182538213,2.549337191017738,0.5519164988404381,-79.7750411544414,66.85816697482608,79.8176729999567
