TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
3.5223872564102563,0.0,-0.565740114809719,-0.5288811886433769,0.2617524781181272,1.19087637649532,0.942918889463128,-1.5707963267948966,0.0,1.5707963267948966,525.0,410.0,125.60081958770752,397.91414737701416,291,429,19.2051591172863,4.78665923935374,-653.0778531205251,8.786900214068984,2.761605517272301,-330.1275721848734,13.523933988606782,3.7575770389970393,-477.9680410315667,10.418258903217316,2.025053722081439,-322.95028093565173,-5.681225128679518,-1.0290822003567004,175.1098120889584,323.1246275318057,175.2049703032655
6.5415763333333325,0.0,-0.5627112249137087,-0.5182680389024389,0.3050825118280916,1.1888085182345378,0.9205968769786864,-1.5707963267948966,0.0,1.5707963267948966,208.3627166748047,391.8377990722656,134.89622354507446,386.7405939102173,291,429,10.806684498170387,3.1294580349342533,-392.408965504254,8.843750559189374,2.7396239240894964,-331.4508264527729,13.523933988606782,3.7575770389970393,-477.9680410315667,1.9629339389810134,0.38983411084475694,-60.95813905148111,2.7172494904363944,0.628119004062786,-85.5590755273127,60.99098127512369,85.6045173070028
9.56076541025641,0.3914011475985817,-0.5509401329227307,-0.5180151881868261,0.5078532922142232,1.1769546940272566,0.9199663766303376,-1.5707963267948966,0.0,1.5707963267948966,208.5721740722656,391.7994995117188,128.8051962852478,385.04053115844727,291,429,10.811424830364675,3.130250718764924,-392.5541978414447,8.660305382214506,2.699595776838468,-325.7062103167952,13.523933988606782,3.7575770389970393,-477.9680410315667,2.151119448150169,0.4306549419264556,-66.84798752464951,2.7125091582421064,0.6273263202321155,-85.41384319012201,66.88397576890083,85.45920578119338
12.579954487179489,0.0,-0.5746762900857648,-0.5287312962552485,0.1840723754870701,1.1758893478223422,0.9175477666292228,-1.5707963267948966,0.0,1.5707963267948966,208.7320251464844,391.8898620605469,139.82403755187988,366.453959941864,291,429,10.816980406374384,3.1315772130753663,-392.7296901689605,8.641142726812749,2.6413120740128337,-324.387064695839,13.523933988606782,3.7575770389970393,-477.9680410315667,2.175837679561635,0.49026513906253255,-68.34262547312147,2.706953582232398,0.625999825921673,-85.23835086260624,68.3790105666478,85.28362053322537
15.599143564102564,0.0,-0.5905218651119215,-0.539766890535853,0.225591591046168,1.1820765926809127,0.9172976745876296,-1.5707963267948966,0.0,1.5707963267948966,208.6971893310547,391.8541564941406,132.7100110054016,389.8871684074402,291,429,10.815510214555546,3.1311915207551224,-392.6827883859023,8.838783926051034,2.747922968899567,-331.42000012407925,13.523933988606782,3.7575770389970393,-477.9680410315667,1.976726288504512,0.3832685518555552,-61.26278826182306,2.7084237740512354,0.6263855182419169,-85.2852526456644,61.29586908769197,85.33054691604946
18.61833264102564,0.0,-0.567057291285948,-0.5375432757726902,0.8523883808279916,1.1760326920924546,0.9176856866696416,-1.5707963267948966,0.0,1.5707963267948966,208.7698974609375,392.3863220214844,131.14795207977295,388.5916614532471,291,429,10.82599456308367,3.1347576634092342,-393.0280989174587,8.77781092832666,2.7324718120646176,-329.4820890571211,13.523933988606782,3.7575770389970393,-477.9680410315667,2.0481836347570095,0.4022858513446166,-63.54600986033762,2.6979394255231117,0.6228193755878051,-84.93994211410802,63.580282000617174,84.98506073108626
21.637521717948715,0.3891882469738341,-0.5713237640042363,-0.4995809334102065,0.5670830851871651,1.181608079821062,0.8979034346368387,-1.5707963267948966,0.0,1.5707963267948966,208.769287109375,392.5845336914063,170.25079727172852,326.2743616104126,291,429,10.82919084210319,3.135950570933951,-393.13477614945697,8.768813691223173,2.547608625532612,-326.7694517386999,13.523933988606782,3.7575770389970393,-477.9680410315667,2.060377150880017,0.5883419454013392,-66.36532441075707,2.6947431465035923,0.6216264680630883,-84.83326488210975,66.39990650892224,84.87832992377749
24.656710794871792,0.0,-0.5767934335274874,-0.4851059984856266,0.4682601023754391,1.1856715912551383,0.8791759782875906,-1.5707963267948966,0.0,1.5707963267948966,208.4354553222656,392.0290222167969,165.2131962776184,364.1645479202271,291,429,10.811644861948473,3.130967284222949,-392.5699737870669,9.253866538826651,2.7515931836572087,-343.26338714344814,13.523933988606782,3.7575770389970393,-477.9680410315667,1.5577783231218216,0.37937410056574006,-49.30658664361874,2.712289126658309,0.6266097547740905,-85.39806724449983,49.33264724760725,85.44342596822462
27.675899871794872,0.0,-0.5726479380765063,-0.4863845565461498,0.3399015143404989,1.186088311294384,0.8725438146558863,-1.5707963267948966,0.0,1.5707963267948966,208.86398315429688,392.21087646484375,163.29285621643066,369.4166564941406,291,429,10.82555964811798,3.134158990450345,-393.0077839285984,9.289823684660636,2.77389526169644,-344.58152494084896,13.523933988606782,3.7575770389970393,-477.9680410315667,1.5357359634573449,0.360263728753905,-48.42625898774946,2.698374340488801,0.6234180485466942,-84.96025710296828,48.45194355701634,85.00538313040613
30.69508894871795,0.0,-0.563073536003184,-0.4753155254790056,0.4635498429483927,1.1833720099237923,0.8675304228895138,-1.5707963267948966,0.0,1.5707963267948966,208.2971649169922,391.9548645019531,173.61400365829468,376.8704795837402,291,429,10.80690370965008,3.129843941818466,-392.4203234287916,9.67477281304974,2.869313628070326,-356.7880730498622,13.523933988606782,3.7575770389970393,-477.9680410315667,1.132130896600339,0.26053031374814006,-35.63225037892943,2.7170302789567025,0.6277330971785733,-85.5477176027751,35.651183198852394,85.59315562252753
33.71427802564102,0.3901270164009736,-0.5518228403080945,-0.4738780283933093,0.3945865001339379,1.1806693103939228,0.8696230879896384,-1.5707963267948966,0.0,1.5707963267948966,208.861083984375,392.9207763671875,186.1117172241211,368.2628846168518,291,429,10.83698894543637,3.1384279318777724,-393.38928601812745,9.855164423310455,2.878465355395624,-362.03554943870745,13.523933988606782,3.7575770389970393,-477.9680410315667,0.9818245221259154,0.2599625764821485,-31.35373657942,2.686945043170411,0.619149107119267,-84.57875501343926,31.370182617018326,84.62368946639731
36.7334671025641,0.3941155860528036,-0.5413188945127987,-0.463880692118461,0.4711692949120761,1.176680740742093,0.8715034930697273,-1.5707963267948966,0.0,1.5707963267948966,209.2828063964844,392.9272766113281,190.3573703765869,373.37547540664673,291,429,10.84788804446183,3.1405283941639106,-393.7269016513994,10.046676166948624,2.930063060921624,-368.1631464490718,13.523933988606782,3.7575770389970393,-477.9680410315667,0.8012118775132073,0.21046533324228678,-25.56375520232757,2.676045944144951,0.6170486448331287,-84.24113938016734,25.577173733110055,84.28589167229617
39.752656179487175,0.3947320748042669,-0.5366811807048106,-0.4495519553556011,0.5764975660844466,1.1760642519906297,0.8658713384512766,-1.5707963267948966,0.0,1.5707963267948966,209.17828369140625,392.9404602050781,195.1805591583252,367.8399181365967,291,429,10.845426472208556,3.1400970626764373,-393.6512231297965,10.080422813782269,2.920239015082835,-368.9914907701981,13.523933988606782,3.7575770389970393,-477.9680410315667,0.7650036584262878,0.21985804759360228,-24.659732359598422,2.6785075163982253,0.617479976320602,-84.31681790177021,24.672575224437413,84.36161132361589
42.77184525641025,0.3974637832463936,-0.531310443561564,-0.449545158937473,0.5700413741078577,1.1733325435485034,0.8674568016850468,-1.5707963267948966,0.0,1.5707963267948966,208.70294189453125,392.9959411621094,202.25037097930908,336.668393611908,291,429,10.834159380839823,3.1381084835754502,-393.3046379808267,9.756255213620545,2.766723639615594,-357.73989896801686,13.523933988606782,3.7575770389970393,-477.9680410315667,1.0779041672192786,0.37138484395985616,-35.564739012809866,2.6897746077669584,0.6194685554215891,-84.66340305073999,35.58300809579358,84.70838473766214
45.79103433333333,0.3985065168869232,-0.533992538222311,-0.4522884543177289,0.453315064054419,1.1722898099079733,0.8740901624761223,-1.5707963267948966,0.0,1.5707963267948966,209.7562255859375,392.9376525878906,201.9344711303711,357.30363607406616,291,429,10.860173099608126,3.1429049175459447,-394.1075684164368,10.082551588260548,2.8896803400671858,-368.64583076331934,13.523933988606782,3.7575770389970393,-477.9680410315667,0.7776215113475775,0.2532245774787589,-25.46173765311744,2.663760888998656,0.6146721214510946,-83.86047261512994,25.474868051036655,83.90501958240405
48.810223410256405,0.3988349279778119,-0.5332487190820715,-0.4531595407023428,0.4471504523312449,1.171961398817085,0.8850136998192918,-1.5707963267948966,0.0,1.5707963267948966,211.83653259277344,394.1513977050781,199.1599273681641,365.6839370727539,291,429,10.933085486982202,3.1603958024994845,-396.4118478553468,10.147336306167194,2.9266809878598563,-370.9784622014936,13.523933988606782,3.7575770389970393,-477.9680410315667,0.7857491808150083,0.23371481463962818,-25.433385653853236,2.5908485016245795,0.5971812364975548,-81.55619317621989,25.446593685744286,81.59952062839886
51.82941248717949,0.3971612195997643,-0.5334078537022948,-0.4370350613477298,0.5394617074507615,1.1736351071951323,0.9063118696236896,-1.5707963267948966,0.0,1.5707963267948966,214.34132385253903,395.96624755859375,200.21742820739743,377.85635232925415,291,429,11.026602868700566,3.1835881367865544,-399.3773967564268,10.371649144927312,3.0052907894019225,-378.3971174842399,13.523933988606782,3.7575770389970393,-477.9680410315667,0.6549537237732537,0.17829734738463188,-20.980279272186863,2.4973311199062156,0.5739889022104849,-78.59064427513994,20.991257052957135,78.63240740028183
54.848601564102566,0.3966745535081235,-0.5504729483502432,-0.4221549322483369,0.5532789422612954,1.174121773286773,0.9270333990515446,-1.5707963267948966,0.0,1.5707963267948966,218.01222229003903,398.1176452636719,204.6746635437012,361.8527913093567,291,429,11.15541971414066,3.2145105569713173,-403.4487218952816,10.226401711234454,2.930520403715115,-373.276141171322,13.523933988606782,3.7575770389970393,-477.9680410315667,0.9290180029062061,0.28399015325620214,-30.172580723959584,2.368514274466122,0.543066482025722,-74.5193191362851,30.188215455715955,74.55892773912295
57.86779064102564,0.3975068831804149,-0.574860262909066,-0.425118047987555,0.6469200600650898,1.1732894436144816,0.9234252916516188,-1.5707963267948966,0.0,1.5707963267948966,223.7900390625,399.7502746582031,212.25497722625727,361.00426197052,291,429,11.329755714169409,3.252600979392618,-408.9087460939218,10.406666003223457,2.9624510235127217,-378.8227495590929,13.523933988606782,3.7575770389970393,-477.9680410315667,0.9230897109459519,0.2901499558798961,-30.085996534828894,2.1941782744373732,0.5049760596044215,-69.05929493764489,30.101552602898867,69.09598856956468
