TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
3.4570953274336285,0.0,-0.8313303067043982,-0.6642213408061972,0.2644639949873986,1.247968878644619,0.8575394138570396,-1.5707963267948966,0.0,1.5707963267948966,525.0,410.0,142.50861167907715,354.72413778305054,291,429,19.2051591172863,4.78665923935374,-653.0778531205251,8.519778311060763,2.5836626751753435,-320.1722779742197,13.523933988606782,3.7575770389970393,-477.9680410315667,10.685380806225536,2.202996564178396,-332.9055751463054,-5.681225128679518,-1.0290822003567004,175.1098120889584,333.08430242256725,175.2049703032655
6.42031989380531,0.0,-0.8211982686817054,-0.6622750848944999,0.2644103391931312,1.2375820063744385,0.8361792898479348,-1.5707963267948966,0.0,1.5707963267948966,204.35208129882807,407.4284362792969,144.41250562667847,353.7235236167908,291,429,10.95667124477504,3.2039199223405794,-397.6605095975466,8.552293140028192,2.586931189565029,-321.13963071894983,13.523933988606782,3.7575770389970393,-477.9680410315667,2.404378104746847,0.6169887327755506,-76.52087887859676,2.5672627438317424,0.5536571166564599,-80.30753143402012,76.56112991276862,80.35046346614823
9.38354446017699,0.0,-0.7682707127287776,-0.6671249840054673,0.3514725175849733,1.2130057688517923,0.8234177223440822,-1.5707963267948966,0.0,1.5707963267948966,204.36862182617188,407.41015625,144.3529510498047,353.7529921531677,291,429,10.956798374139009,3.2038904763565026,-397.6637306282285,8.551246391382133,2.586817901453871,-321.1083815793282,13.523933988606782,3.7575770389970393,-477.9680410315667,2.405551982756876,0.6170725749026316,-76.55534904890033,2.567135614467773,0.5536865626405367,-80.3043104033382,76.59561950205381,80.34724029752616
12.346769026548673,0.0,-0.8017609153070921,-0.6694131807685527,0.3427542837306233,1.211406648407141,0.8254316348957423,-1.5707963267948966,0.0,1.5707963267948966,204.1902618408203,407.3888244628906,143.8196587562561,354.3498015403748,291,429,10.95188767403485,3.202890006783487,-397.51089563348944,8.547267988055646,2.587812131084381,-321.00854902788024,13.523933988606782,3.7575770389970393,-477.9680410315667,2.4046196859792044,0.615077875699106,-76.5023466056092,2.5720463145719314,0.5546870322135522,-80.45714539807727,76.54259959520672,80.50015742565573
15.309993592920351,0.0,-0.7933563409688034,-0.6656778795484285,0.2911885343587059,1.2213663178130854,0.8357503946319095,-1.5707963267948966,0.0,1.5707963267948966,204.171630859375,407.5928039550781,143.3519434928894,355.27831077575684,291,429,10.954716188459322,3.2040296348489195,-397.6064146772076,8.550342990945015,2.5911281587725914,-321.13999815908016,13.523933988606782,3.7575770389970393,-477.9680410315667,2.404373197514307,0.6129014760763281,-76.46641651812746,2.5692178001474595,0.5535474041481199,-80.36162635435909,76.5066631988094,80.4045911944763
18.273218159292032,0.0,-0.7921529922487854,-0.6601418488624625,0.3248962290181196,1.229922846636044,0.8441953040858674,-1.5707963267948966,0.0,1.5707963267948966,204.1610412597656,407.1019592285156,148.5631537437439,347.9835104942322,291,429,10.946491310179958,3.201016412629845,-397.3326559366816,8.565513373376039,2.572586416576274,-321.3246312047303,13.523933988606782,3.7575770389970393,-477.9680410315667,2.3809779368039194,0.6284299960535709,-76.00802473195131,2.5774426784268236,0.5565606263671943,-80.63538509488512,76.047904664418,80.67848721866207
21.236442725663714,0.0,-0.7590987008247704,-0.65694199093106,0.3803035064413524,1.2330379546113068,0.8568712400600725,-1.5707963267948966,0.0,1.5707963267948966,204.4017944335937,407.1282653808594,150.10653495788574,347.48242378234863,291,429,10.9530795381847,3.202351852414468,-397.53761004894176,8.596895607185255,2.5771067105632777,-322.2764383192083,13.523933988606782,3.7575770389970393,-477.9680410315667,2.3561839309994443,0.6252451418511904,-75.26117172973346,2.5708544504220825,0.5552251865825713,-80.43043098262496,75.30064079632085,80.4734229150461
24.1996672920354,0.0,-0.7614599760009705,-0.6526491081795593,0.6757505611781951,1.2343641033226578,0.864670877067062,-1.5707963267948966,0.0,1.5707963267948966,204.24864196777344,407.4317321777344,150.26060342788696,346.75320625305176,291,429,10.95407717677485,3.2034342295946296,-397.5803436935464,8.589022379223108,2.573460085107949,-322.00425331441807,13.523933988606782,3.7575770389970393,-477.9680410315667,2.3650547975517426,0.6299741444866807,-75.57609037912835,2.569856811831931,0.5541428094024097,-80.3876973380203,75.61571125508455,80.43067276602682
27.162891858407075,0.0,-0.7708574688440459,-0.6273036316196222,0.2800385423876023,1.2389874953464592,0.867730053833008,-1.5707963267948966,0.0,1.5707963267948966,204.16409301757807,407.1473693847656,167.97329902648926,320.0886797904968,291,429,10.9473052625528,3.201305306378869,-397.3596240906917,8.610287058598608,2.499156239256676,-321.6209332142168,13.523933988606782,3.7575770389970393,-477.9680410315667,2.337018203954191,0.702149067122193,-75.73869087647489,2.5766287260539826,0.5562717326181703,-80.60841694087503,75.77799128427921,80.65150547600699
30.12611642477876,0.0,-0.7772683641476721,-0.6024868084251102,0.6337085768168162,1.2499728014859897,0.8643755598658696,-1.5707963267948966,0.0,1.5707963267948966,204.57595825195312,407.4181213378906,154.99070405960083,352.6146411895752,291,429,10.962234111907604,3.2049519267909026,-397.8322950963915,8.80506787299873,2.6319436922433725,-328.9204980302749,13.523933988606782,3.7575770389970393,-477.9680410315667,2.1571662389088733,0.57300823454753,-68.91179706611655,2.561699876699178,0.5526251122061367,-80.13574593517524,68.94793310535695,80.1785849049475
