TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
3.2930317935222675,0.0,-0.639423413753156,-0.5078274406739165,0.4306634319764868,1.181012072092631,1.03033394830052,-1.5707963267948966,0.0,1.5707963267948966,525.0,410.0,148.5826063156128,368.9546728134155,291,429,19.2051591172863,4.78665923935374,-653.0778531205251,8.905836298184097,2.699208951557406,-332.6778504704312,13.523933988606782,3.7575770389970393,-477.9680410315667,10.299322819102203,2.087450287796334,-320.4000026500939,-5.681225128679518,-1.0290822003567004,175.1098120889584,320.57229324665013,175.2049703032655
6.11563047368421,0.0,-0.6272441622114072,-0.5018440582775071,0.4458181150969288,1.1842469016214423,1.0286516303088002,-1.5707963267948966,0.0,1.5707963267948966,189.5526123046875,406.4892883300781,146.98639154434204,368.27539443969727,291,429,10.562668182472676,3.1259186139778743,-385.4281798803309,8.853974712052446,2.6873088067979247,-331.046036720438,13.523933988606782,3.7575770389970393,-477.9680410315667,1.7086934704202292,0.4386098071799496,-54.382143159892905,2.961265806134106,0.631658425019165,-92.53986115123581,54.410748079785655,92.58938378362004
8.938229153846153,0.0,-0.625940307718752,-0.4961698715383457,0.4578475069723396,1.1888785819789924,1.0285325517267738,-1.5707963267948966,0.0,1.5707963267948966,189.4446258544922,406.2125244140625,146.20340824127197,368.34071159362793,291,429,10.55541953281108,3.12372098287092,-385.1930006173587,8.834993085478681,2.6838759205571,-330.4610464120531,13.523933988606782,3.7575770389970393,-477.9680410315667,1.7204264473323985,0.4398450623138199,-54.731954205305556,2.9685144557957024,0.6338560561261195,-92.77504041420804,54.76075366511301,92.82468408474165
11.760827834008095,0.0,-0.6301940884296824,-0.4951590016934743,0.4685965424241702,1.1834712814939543,1.0170467845343278,-1.5707963267948966,0.0,1.5707963267948966,189.9756317138672,406.5355529785156,146.0146689414978,368.3811235427856,291,429,10.5742448356718,3.128265330213829,-385.78832118430887,8.830817252237265,2.683197245023657,-330.3333696212454,13.523933988606782,3.7575770389970393,-477.9680410315667,1.743427583434535,0.4450680851901718,-55.454951563063446,2.9496891529349814,0.6293117087832103,-92.17971984725784,55.48413537400442,92.22904884278432
14.58342651417004,0.0,-0.6320999934079923,-0.500309787569307,0.4251414126483042,1.177527184412826,1.0152401108493787,-1.5707963267948966,0.0,1.5707963267948966,189.7728271484375,406.35882568359375,146.0074496269226,367.8361773490906,291,429,10.56619039866526,3.1262078197845917,-385.5321077232347,8.82180195298737,2.6798740797640423,-330.0330316114868,13.523933988606782,3.7575770389970393,-477.9680410315667,1.74438844567789,0.4463337400205494,-55.499076111747854,2.957743589941522,0.6313692192124476,-92.43593330833204,55.528277067765,92.48539690576679
17.406025194331985,0.0,-0.62768032414472,-0.4779594419588115,0.4296660664518645,1.1852111635060023,1.0479551902154147,-1.5707963267948966,0.0,1.5707963267948966,190.2900390625,406.370361328125,148.63198280334473,368.5193109512329,291,429,10.579615097613155,3.128805384682161,-385.9480953806576,8.900045287197937,2.696823574749449,-332.48159484048955,13.523933988606782,3.7575770389970393,-477.9680410315667,1.6795698104152184,0.43198180993271196,-53.466500540168056,2.9443188909936264,0.6287716543148782,-92.01994565090911,53.49461882324204,92.06918466632253
20.22862387449393,0.0,-0.5882277430596597,-0.4623403430219268,0.3619996502338969,1.1922012241971502,1.0870228942078417,-1.5707963267948966,0.0,1.5707963267948966,190.2661590576172,406.1761779785156,150.09393215179443,375.6531071662903,291,429,10.575857277120823,3.127517080637787,-385.8241940047753,9.053061991004444,2.7470101754471417,-337.4965973810891,13.523933988606782,3.7575770389970393,-477.9680410315667,1.522795286116379,0.38050690519064556,-48.32759662368619,2.9480767114859585,0.6300599583592521,-92.14384702679143,48.353079389114825,92.19314875165439
23.051222554655872,0.0,-0.5922558180642086,-0.4396707562293425,0.3399469528426074,1.1939808896420936,1.1311255705655543,-1.5707963267948966,0.0,1.5707963267948966,190.67628479003903,406.0505065917969,157.82063007354736,381.17023944854736,291,429,10.5843178035224,3.128763417468743,-386.0811653817534,9.340224621762216,2.8180628712744835,-346.6006947254013,13.523933988606782,3.7575770389970393,-477.9680410315667,1.2440931817601832,0.31070054619425935,-39.48047065635211,2.9396161850843825,0.6288136215282965,-91.8868756498133,39.50128942099723,91.93603573447402
25.87382123481781,0.0,-0.5918656296035426,-0.4364454111554594,0.3397426369410021,1.1949510436615056,1.1343509156394371,-1.5707963267948966,0.0,1.5707963267948966,190.6728973388672,406.58111572265625,160.48430919647217,389.0695524215698,291,429,10.59282930463983,3.1319482389975573,-386.3653492265447,9.536403713778608,2.878741811628633,-352.9816117250507,13.523933988606782,3.7575770389970393,-477.9680410315667,1.0564255908612221,0.2532064273689243,-33.38373750149401,2.931104683966952,0.6256287999994821,-91.602691805022,33.40140832498751,91.65170992398127
28.69641991497976,0.0,-0.5929296198900174,-0.4229251953914179,0.5431119626809136,1.1927586847633518,1.1478711314034786,-1.5707963267948966,0.0,1.5707963267948966,190.674560546875,406.6323852539063,162.26256608963013,389.294707775116,291,429,10.593702665440844,3.1322656979271875,-386.3943851301464,9.585565783788825,2.888791812977425,-354.51212860978274,13.523933988606782,3.7575770389970393,-477.9680410315667,1.0081368816520193,0.24347388494976263,-31.882256520363683,2.9302313231659376,0.6253113410698519,-91.5736559014203,31.899120682787984,91.62265945186411
31.519018595141706,0.0,-0.5903122964794056,-0.4140426779304778,0.4823468239193285,1.1903787697739308,1.1327336771138865,-1.5707963267948966,0.0,1.5707963267948966,190.6023864746093,406.1458129882813,170.01846313476562,377.7527332305908,291,429,10.583970797168185,3.128977248061137,-386.0741471475202,9.597043206159835,2.8570627719325645,-354.41655610570814,13.523933988606782,3.7575770389970393,-477.9680410315667,0.9869275910083495,0.27191447612857234,-31.657591041812054,2.939963191438597,0.6285997909359025,-91.89389388404652,31.674138253831636,91.94305984921635
