TimeStamp,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,RWristYaw,ObjectX,ObjectY,HandX,HandY,MarkerX,MarkerY,WObjectX,WObjectY,WObjectZ,WHandX,WHandY,WHandZ,WMarkerX,WMarkerY,WMarkerZ,Vector1X,Vector1Y,Vector1Z,Vector2X,Vector2Y,Vector2Z,Distance1,Distance2
3.469743213592233,0.0,-0.1366564510227213,-0.572239874713647,0.4683014499612699,1.3344765309202395,0.95939005137352,-1.5707963267948966,0.0,1.5707963267948966,525.0,410.0,138.17057609558103,374.7054290771485,291,429,19.2051591172863,4.78665923935374,-653.0778531205251,8.732533322388562,2.683014917590892,-327.5382003128837,13.523933988606782,3.7575770389970393,-477.9680410315667,10.472625794897738,2.1036443217628475,-325.5396528076414,-5.681225128679518,-1.0290822003567004,175.1098120889584,325.7148549891333,175.2049703032655
6.443808825242718,0.0,-0.1585649111296938,-0.5718021835399888,0.5410718096016073,1.3336199200659118,0.9513056157707592,-1.5707963267948966,0.0,1.5707963267948966,200.08937072753903,405.8136291503906,144.5488429069519,363.2160472869873,291,429,10.82140240149871,3.1733423812955106,-393.4104341247372,8.709603247076185,2.644869775680177,-326.3796607754869,13.523933988606782,3.7575770389970393,-477.9680410315667,2.111799154422526,0.5284726056153337,-67.0307733492503,2.702531587108071,0.5842346577015287,-84.5576069068295,67.06611331188105,84.6028007392455
9.417874436893202,0.0,-0.2015195174704986,-0.5760452184684027,0.5581145297525153,1.3331622052819136,0.9491417522926314,-1.5707963267948966,0.0,1.5707963267948966,200.01222229003903,405.84661865234375,148.6923336982727,359.8820185661316,291,429,10.819962402236962,3.17316434344601,-393.3671501602296,8.761627819554388,2.6450062915856014,-327.8597577297326,13.523933988606782,3.7575770389970393,-477.9680410315667,2.0583345826825745,0.5281580518604088,-65.50739243049696,2.7039715863698195,0.5844126955510291,-84.60089087133713,65.54185041044495,84.6461088105207
12.391940048543688,0.0,-0.1963452277782415,-0.5783269962634893,0.5958990596015219,1.333055543136748,0.9478664905619448,-1.5707963267948966,0.0,1.5707963267948966,199.8980865478516,405.7879943847656,149.55202102661133,358.2022190093994,291,429,10.816091186167863,3.1722527808115792,-393.2450338352409,8.75641093157763,2.639073260770492,-327.6326646844847,13.523933988606782,3.7575770389970393,-477.9680410315667,2.0596802545902335,0.5331795200410872,-65.6123691507562,2.7078428024389183,0.5853242581854601,-84.7230071963258,65.64685482737801,84.76828985840527
15.366005660194173,0.0,-0.1960707992748262,-0.5567084120479707,0.5247848153905789,1.332053432606152,0.946761126895883,-1.5707963267948966,0.0,1.5707963267948966,200.00868225097656,406.0305786132813,152.01009511947632,358.7452483177185,291,429,10.82285275706912,3.1742569453067384,-393.46380138827567,8.828123526206644,2.6543638516640917,-329.87360823936496,13.523933988606782,3.7575770389970393,-477.9680410315667,1.9947292308624753,0.5198930936426467,-63.590193148910714,2.701081231537662,0.5833200936903009,-84.50423964329104,63.62359545207301,84.54940934058516
18.340071271844657,0.0,-0.135516727574547,-0.5574600852181131,0.3987549655768925,1.333981401179113,0.944722189999191,-1.5707963267948966,0.0,1.5707963267948966,199.9700469970703,406.035888671875,156.01696968078613,361.9787335395813,291,429,10.82194995407588,3.1741001463140206,-393.4360641818075,8.98307408238997,2.693457084444879,-334.7961215952178,13.523933988606782,3.7575770389970393,-477.9680410315667,1.838875871685909,0.4806430618691415,-58.63994258658971,2.701984034530902,0.5834768926830187,-84.53197684975919,58.670736732914214,84.57716165215867
21.314136883495145,0.0,-0.137357037327474,-0.5317717672184911,0.4451754525503212,1.3415966966321402,0.9364822996047312,-1.5707963267948966,0.0,1.5707963267948966,200.2232666015625,405.9461364746094,161.1912226676941,372.5279903411865,291,429,10.826976598301515,3.1747962913047942,-393.58814902050847,9.286450753446488,2.7823950804319466,-344.5986522312754,13.523933988606782,3.7575770389970393,-477.9680410315667,1.5405258448550274,0.39240121087284763,-48.989496789233044,2.6969573903052666,0.5827807476922451,-84.37989201105825,49.01528327217171,84.42499267611963
24.28820249514563,0.0,-0.1375957903101896,-0.5257834661304939,0.4462823533785901,1.3449452253582563,0.9378475118899976,-1.5707963267948966,0.0,1.5707963267948966,200.59390258789065,405.8391723632813,171.24189615249634,369.4804000854492,291,429,10.834729545249202,3.1759624834570865,-393.8239492814444,9.494308166951225,2.813132206503022,-350.91345896964845,13.523933988606782,3.7575770389970393,-477.9680410315667,1.340421378297977,0.36283027695406433,-42.91049031179597,2.68920444335758,0.5816145555399528,-84.1440917501223,42.932954173688174,84.18906266542223
27.26226810679612,0.0,-0.1425366619081579,-0.4914006195285355,0.7650924597735103,1.3487253830272563,0.9458082466968948,-1.5707963267948966,0.0,1.5707963267948966,200.8871307373047,406.0634765625,177.66382694244385,366.55046939849854,291,429,10.845869282065852,3.178749005921465,-394.17752094778825,9.61119639498193,2.82684309128756,-354.4170763383889,13.523933988606782,3.7575770389970393,-477.9680410315667,1.2346728870839225,0.35190591463390497,-39.76044460939937,2.6780647065409298,0.5788280330755744,-83.79052008377846,39.781166529502,83.83530478488389
30.2363337184466,0.0,-0.1420578654615268,-0.4494828254155754,0.798190796320548,1.3480558777242435,0.9605480910220064,-1.5707963267948966,0.0,1.5707963267948966,200.17642211914065,406.3689880371094,198.5873413085937,332.3099899291992,291,429,10.832629692784266,3.1771185640717223,-393.7796470382114,9.59187656345485,2.722523924695251,-352.4816162935689,13.523933988606782,3.7575770389970393,-477.9680410315667,1.2407531293294163,0.4545946393764715,-41.29803074464252,2.6913042958225155,0.580458474925317,-84.1883939933553,41.31916586766399,84.23340034709656
