,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
61,2.0,False,-0.7703058123588562,16.48611831665039,0.05
62,135.0,True,215.88064575195312,10803.2353515625,3.375
63,15.0,False,20.767988204956055,113.01432037353516,0.375
64,18.0,False,2.2952957153320312,29.84046745300293,0.45
65,125.0,True,187.70269775390625,9244.935546875,3.125
66,9.0,False,-1.2377265691757202,13.371665000915527,0.225
67,-8.0,False,-19.802230834960938,86.7391128540039,-0.2
68,-18.0,False,-25.4194393157959,211.8887481689453,-0.45
69,27.0,False,14.379137992858887,125.87945556640625,0.675
70,26.0,False,12.440787315368652,93.95404815673828,0.65
71,26.0,False,14.665857315063477,156.2526397705078,0.65
72,34.0,False,29.139835357666016,264.4934387207031,0.85
73,21.0,False,18.119110107421875,124.1066665649414,0.525
74,20.0,False,10.603168487548828,94.16636657714844,0.5
75,0.0,False,-18.642440795898438,162.0825653076172,0.0
76,24.0,False,24.608671188354492,184.6204071044922,0.6
77,-8.0,False,-18.019332885742188,136.9921875,-0.2
78,129.0,True,209.415283203125,10002.115234375,3.225
79,19.0,False,7.657991886138916,44.37545394897461,0.475
80,-14.0,False,-8.510912895202637,55.3096809387207,-0.35
81,43.0,False,27.350595474243164,334.8316345214844,1.075
82,145.0,True,199.8670196533203,10920.3505859375,3.625
83,16.0,False,5.964364051818848,28.112852096557617,0.4
84,23.0,False,21.192768096923828,117.06343078613281,0.575
85,26.0,False,7.83411169052124,121.32769012451172,0.65
86,24.0,False,15.215033531188965,132.85523986816406,0.6
87,12.0,False,17.225574493408203,96.7214126586914,0.3
88,25.0,False,8.506579399108887,157.3548126220703,0.625
89,134.0,True,205.0791015625,11029.935546875,3.35
90,33.0,False,19.751291275024414,190.47720336914062,0.825
91,132.0,True,184.5824737548828,9458.2099609375,3.3
92,35.0,False,23.79703140258789,255.65603637695312,0.875
93,24.0,False,-2.889387607574463,112.17872619628906,0.6
94,-2.0,False,-18.78800392150879,124.82994842529297,-0.05
95,28.0,False,24.959318161010742,207.63206481933594,0.7
96,2.0,False,-24.45900535583496,242.2859344482422,0.05
97,-1.0,False,-14.152287483215332,84.82000732421875,-0.025
98,22.0,False,1.55615234375,113.4695053100586,0.55
99,40.0,False,41.53167724609375,495.05596923828125,1.0
100,139.0,True,159.6947021484375,9032.9130859375,3.475
101,6.0,False,-2.465609073638916,12.225250244140625,0.15
102,-21.0,False,-34.13979721069336,468.61279296875,-0.525
103,125.0,True,164.7867889404297,8288.060546875,3.125
104,-5.0,False,-19.39480972290039,136.96710205078125,-0.125
105,16.0,False,8.05285358428955,39.461090087890625,0.4
106,13.0,False,-10.580041885375977,88.2130355834961,0.325
107,29.0,False,17.49072265625,156.69125366210938,0.725
108,137.0,True,202.6609344482422,8644.8603515625,3.425
109,19.0,False,4.2115302085876465,74.50648498535156,0.475
110,-22.0,False,-19.92365264892578,193.36404418945312,-0.55
111,46.0,False,37.47956848144531,652.9561157226562,1.15
112,33.0,False,15.523210525512695,185.77674865722656,0.825
113,134.0,True,172.67422485351562,8348.857421875,3.35
114,6.0,False,7.741725921630859,30.482105255126953,0.15
115,0.0,False,-8.527523040771484,31.995946884155273,0.0
116,8.0,False,2.121269941329956,35.50133514404297,0.2
117,148.0,True,172.19252014160156,10524.2861328125,3.7
118,26.0,False,30.15522575378418,246.46646118164062,0.65
119,-16.0,False,-21.63762855529785,181.4174346923828,-0.4
120,140.0,True,148.9276123046875,11087.2744140625,3.5
121,17.0,False,1.236514687538147,42.639915466308594,0.425
122,23.0,False,6.103703498840332,91.04378509521484,0.575
123,23.0,False,14.605247497558594,71.00203704833984,0.575
124,144.0,True,176.67108154296875,10910.001953125,3.6
125,129.0,True,167.83102416992188,9737.6630859375,3.225
126,6.0,False,-12.387980461120605,133.90135192871094,0.15
127,132.0,True,131.15371704101562,7450.904296875,3.3
128,133.0,True,173.68194580078125,9092.0517578125,3.325
129,0.0,False,-19.319257736206055,252.594482421875,0.0
130,44.0,False,16.647220611572266,366.4698791503906,1.1
131,38.0,False,15.490396499633789,226.5442657470703,0.95
132,-10.0,False,-16.043386459350586,110.83443450927734,-0.25
133,-1.0,False,-18.832313537597656,165.98583984375,-0.025
134,135.0,True,164.04490661621094,10149.9482421875,3.375
135,8.0,False,2.8843190670013428,11.86273193359375,0.2
136,10.0,False,7.751919746398926,64.72662353515625,0.25
137,2.0,False,-0.3656076490879059,6.572151184082031,0.05
138,10.0,False,0.08093557506799698,8.07863712310791,0.25
139,-12.0,False,-19.02082633972168,114.32584381103516,-0.3
140,-12.0,False,-9.218806266784668,68.59577178955078,-0.3
141,141.0,True,146.5926971435547,10188.0830078125,3.525
142,-16.0,False,-11.971084594726562,72.91355895996094,-0.4
143,135.0,True,137.72080993652344,9547.0537109375,3.375
144,17.0,False,-3.2153642177581787,78.62211608886719,0.425
145,139.0,True,145.6556396484375,9192.322265625,3.475
146,4.0,False,-1.6271038055419922,3.5462663173675537,0.1
147,11.0,False,-7.057775974273682,79.05457305908203,0.275
148,146.0,True,143.60108947753906,10394.8408203125,3.65
149,9.0,False,-10.662588119506836,142.90843200683594,0.225
150,26.0,False,2.7664568424224854,70.19149017333984,0.65
151,25.0,False,3.7069976329803467,84.39356231689453,0.625
152,139.0,True,154.5439910888672,10038.431640625,3.475
153,125.0,True,120.8114013671875,8489.1748046875,3.125
154,18.0,False,3.410783529281616,37.1512565612793,0.45
155,132.0,True,129.02633666992188,8697.6962890625,3.3
156,42.0,False,14.20313549041748,297.6955261230469,1.05
157,21.0,False,5.1176605224609375,82.30538940429688,0.525
158,10.0,False,-1.8346961736679077,37.0340461730957,0.25
159,27.0,False,17.328514099121094,229.8697052001953,0.675
160,25.0,False,6.781109809875488,70.17298889160156,0.625
161,28.0,False,4.179389953613281,96.07659149169922,0.7
162,12.0,False,-2.201855421066284,33.59428405761719,0.3
163,149.0,True,176.8151092529297,9692.7158203125,3.725
164,16.0,False,0.8398441672325134,45.2772331237793,0.4
165,21.0,False,0.029212569817900658,67.75662994384766,0.525
166,7.0,False,-6.473639011383057,55.6646728515625,0.175
167,6.0,False,2.6786041259765625,19.82266616821289,0.15
168,28.0,False,4.179567813873291,110.43843841552734,0.7
169,142.0,True,139.08438110351562,9630.3623046875,3.55
170,7.0,False,5.688518524169922,26.87822914123535,0.175
171,129.0,True,88.73003387451172,6511.6611328125,3.225
172,2.0,False,-3.9594178199768066,13.907681465148926,0.05
173,19.0,False,-4.080599784851074,101.3514175415039,0.475
174,16.0,False,-10.250288963317871,122.0874252319336,0.4
175,142.0,True,142.88314819335938,10183.67578125,3.55
176,132.0,True,111.7615966796875,7907.22021484375,3.3
177,136.0,True,130.42120361328125,8722.1162109375,3.4
178,141.0,True,144.72604370117188,9174.7265625,3.525
179,6.0,False,-3.55908203125,24.943252563476562,0.15
180,138.0,True,104.37879943847656,8142.109375,3.45
181,8.0,False,-1.097564458847046,16.466398239135742,0.2
182,-12.0,False,-14.466819763183594,115.45842742919922,-0.3
183,135.0,True,92.43408966064453,8081.88134765625,3.375
184,18.0,False,-3.681786060333252,96.3433609008789,0.45
185,-12.0,False,-13.656506538391113,108.97859191894531,-0.3
186,34.0,False,9.113916397094727,140.7124481201172,0.85
187,6.0,False,-2.1341121196746826,18.179370880126953,0.15
188,14.0,False,-3.0570952892303467,45.463470458984375,0.35
189,4.0,False,-7.679381847381592,71.95525360107422,0.1
190,5.0,False,-4.003262519836426,29.672887802124023,0.125
191,25.0,False,4.20916223526001,79.4278335571289,0.625
192,6.0,False,1.4578540325164795,10.464129447937012,0.15
193,16.0,False,-0.2854032516479492,32.480350494384766,0.4
194,12.0,False,-1.5627098083496094,26.240747451782227,0.3
195,138.0,True,60.45474624633789,7931.54052734375,3.45
196,-2.0,False,-5.877189636230469,68.58627319335938,-0.05
197,143.0,True,112.89903259277344,7985.79052734375,3.575
198,21.0,False,1.2255970239639282,39.59189987182617,0.525
199,-4.0,False,-7.614068031311035,109.59246826171875,-0.1
200,14.0,False,-0.5471891760826111,26.987943649291992,0.35
201,143.0,True,74.2836685180664,8281.38671875,3.575
202,-2.0,False,-4.705789089202881,91.48192596435547,-0.05
203,4.0,False,-1.6720072031021118,14.88687801361084,0.1
204,139.0,True,62.579994201660156,7725.02099609375,3.475
205,15.0,False,-2.3409249782562256,51.284088134765625,0.375
206,8.0,False,-1.7518978118896484,31.157958984375,0.2
207,134.0,True,93.6979751586914,7113.6181640625,3.35
208,4.0,False,-4.43994665145874,43.280921936035156,0.1
209,3.0,False,-4.757543087005615,52.144691467285156,0.075
210,142.0,True,66.71954345703125,7815.29833984375,3.55
211,27.0,False,6.309063911437988,88.72381591796875,0.675
212,19.0,False,-3.4557950496673584,148.20156860351562,0.475
213,20.0,False,0.23542319238185883,33.631526947021484,0.5
214,144.0,True,77.44327545166016,6997.61279296875,3.6
215,4.0,False,-2.862967014312744,35.9788932800293,0.1
216,140.0,True,98.3193588256836,6262.7880859375,3.5
217,8.0,False,-4.603924751281738,48.18882751464844,0.2
218,141.0,True,107.95027923583984,6236.28125,3.525
219,25.0,False,7.300801753997803,114.87613677978516,0.625
220,35.0,False,5.156789302825928,137.65286254882812,0.875
221,5.0,False,-11.446953773498535,256.1129455566406,0.125
222,10.0,False,-1.142188549041748,17.784421920776367,0.25
223,34.0,False,-1.4455288648605347,228.6381072998047,0.85
224,34.0,False,4.7229228019714355,143.27464294433594,0.85
225,143.0,True,79.06744384765625,6756.525390625,3.575
226,144.0,True,153.14724731445312,6835.51513671875,3.6
227,14.0,False,-5.7314581871032715,129.5098876953125,0.35
228,132.0,True,80.21912384033203,5494.31103515625,3.3
229,23.0,False,-1.8702243566513062,89.067138671875,0.575
230,40.0,False,0.6548647284507751,138.93629455566406,1.0
231,139.0,True,75.62640380859375,6268.19580078125,3.475
232,19.0,False,-3.6796061992645264,108.52257537841797,0.475
233,27.0,False,3.0128209590911865,161.1287078857422,0.675
234,11.0,False,-10.339876174926758,136.0795135498047,0.275
235,135.0,True,85.71906280517578,5545.23974609375,3.375
236,22.0,False,3.9942097663879395,63.43471908569336,0.55
237,5.0,False,-14.1616849899292,276.9192810058594,0.125
238,-24.0,False,-24.66880226135254,760.4389038085938,-0.6
239,2.0,False,-8.580716133117676,118.87491607666016,0.05
240,5.0,False,-13.670275688171387,298.4448547363281,0.125
241,139.0,True,73.09019470214844,6172.6142578125,3.475
242,-9.0,False,-21.794118881225586,692.405029296875,-0.225
243,129.0,True,82.23017120361328,4045.68408203125,3.225
244,134.0,True,96.74632263183594,5428.86474609375,3.35
245,2.0,False,-15.099372863769531,154.9342498779297,0.05
246,141.0,True,69.89068603515625,5189.9716796875,3.525
247,2.0,False,-11.778894424438477,206.0320587158203,0.05
248,138.0,True,78.34140014648438,3293.26611328125,3.45
249,9.0,False,-9.941316604614258,182.3542022705078,0.225
250,26.0,False,2.785381317138672,99.19598388671875,0.65
251,8.0,False,-17.68253517150879,264.0539855957031,0.2
252,-22.0,False,-24.905969619750977,991.9674682617188,-0.55
253,32.0,False,3.7021396160125732,149.8309783935547,0.8
254,137.0,True,64.72859191894531,3757.204345703125,3.425
255,-6.0,False,-13.077191352844238,208.91001892089844,-0.15
256,10.0,False,-8.784728050231934,215.35874938964844,0.25
257,16.0,False,-7.311107158660889,148.0304718017578,0.4
258,147.0,True,63.2309684753418,4769.2509765625,3.675
259,17.0,False,-8.800897598266602,184.66909790039062,0.425
260,28.0,False,-0.3905664384365082,100.91381072998047,0.7
261,139.0,True,60.80708694458008,3931.831787109375,3.475
262,-8.0,False,-13.237222671508789,359.5038757324219,-0.2
263,16.0,False,-10.31381893157959,235.5986328125,0.4
264,137.0,True,51.80933380126953,4391.97607421875,3.425
265,-8.0,False,-10.172830581665039,355.0120544433594,-0.2
266,8.0,False,-3.610797882080078,78.29339599609375,0.2
267,4.0,False,-11.846222877502441,189.9124298095703,0.1
268,10.0,False,-4.772686958312988,64.9800033569336,0.25
269,0.0,False,-11.058112144470215,197.79190063476562,0.0
270,26.0,False,0.7483407855033875,102.67180633544922,0.65
271,14.0,False,-2.2146217823028564,87.4728775024414,0.35
272,1.0,False,-11.2254056930542,165.4595184326172,0.025
273,5.0,False,-3.8156661987304688,91.8597640991211,0.125
274,150.0,True,50.550960540771484,5027.40185546875,3.75
275,2.0,False,-7.163946628570557,139.41278076171875,0.05
276,14.0,False,-2.0456478595733643,61.88467025756836,0.35
277,-4.0,False,-22.817707061767578,494.2561950683594,-0.1
278,31.0,False,3.9316651821136475,126.89249420166016,0.775
279,9.0,False,-4.291378498077393,99.72015380859375,0.225
280,14.0,False,-3.7930405139923096,104.88399505615234,0.35
281,6.0,False,-2.938702344894409,78.93794250488281,0.15
282,6.0,False,-2.68689227104187,72.00565338134766,0.15
283,-2.0,False,-9.243653297424316,273.3582763671875,-0.05
284,24.0,False,0.7816314697265625,77.81036376953125,0.6
285,0.0,False,-4.149927139282227,143.37405395507812,0.0
286,10.0,False,-2.354734420776367,69.30769348144531,0.25
287,-1.0,False,-13.178741455078125,169.3921356201172,-0.025
288,2.0,False,-17.777652740478516,391.321044921875,0.05
289,38.0,False,2.661940097808838,175.9576873779297,0.95
290,18.0,False,-2.3429534435272217,84.81725311279297,0.45
291,133.0,True,49.93270492553711,4091.435546875,3.325
292,4.0,False,-5.422513484954834,76.90601348876953,0.1
293,-4.0,False,-7.343301296234131,133.42031860351562,-0.1
294,0.0,False,-6.3736724853515625,290.0673828125,0.0
295,143.0,True,61.569149017333984,4788.3173828125,3.575
296,134.0,True,13.934582710266113,3626.59912109375,3.35
297,-6.0,False,-12.152090072631836,309.0123596191406,-0.15
298,141.0,True,75.21626281738281,4934.65625,3.525
299,134.0,True,68.13309478759766,3944.6494140625,3.35
300,141.0,True,52.43099594116211,3630.074462890625,3.525
301,16.0,False,-2.8243796825408936,75.75990295410156,0.4
302,24.0,False,-5.125493049621582,69.54067993164062,0.6
303,8.0,False,-15.131468772888184,299.2832946777344,0.2
304,27.0,False,-2.747408390045166,109.74629211425781,0.675
305,135.0,True,59.234981536865234,4092.18115234375,3.375
306,139.0,True,44.11185836791992,4612.65966796875,3.475
307,2.0,False,-2.915421485900879,156.0377197265625,0.05
308,1.0,False,-15.136897087097168,298.2974853515625,0.025
309,150.0,True,73.89445495605469,4705.6220703125,3.75
310,137.0,True,31.396085739135742,2069.14794921875,3.425
311,22.0,False,2.1304612159729004,78.2542953491211,0.55
312,-2.0,False,-9.720601081848145,314.1014709472656,-0.05
313,7.0,False,-3.6361587047576904,157.3399658203125,0.175
314,2.0,False,-3.1801679134368896,167.8126678466797,0.05
315,16.0,False,-11.398100852966309,250.770263671875,0.4
316,24.0,False,-5.308633327484131,122.16564178466797,0.6
317,-4.0,False,-6.6091837882995605,322.1802673339844,-0.1
318,10.0,False,-6.912278175354004,195.85818481445312,0.25
319,144.0,True,75.4107894897461,3795.908447265625,3.6
320,-12.0,False,-17.40595054626465,535.6521606445312,-0.3
321,-6.0,False,-11.127713203430176,455.6722717285156,-0.15
322,20.0,False,-1.8398284912109375,96.62008666992188,0.5
323,13.0,False,-4.453746318817139,134.8844451904297,0.325
324,34.0,False,0.9140976071357727,112.2811279296875,0.85
325,17.0,False,-3.658823013305664,142.57177734375,0.425
326,-12.0,False,-10.818137168884277,304.7648010253906,-0.3
327,5.0,False,-7.315455913543701,294.3525390625,0.125
328,138.0,True,36.88401412963867,3114.055419921875,3.45
329,2.0,False,-8.032472610473633,149.08848571777344,0.05
330,9.0,False,-8.298361778259277,270.498046875,0.225
331,2.0,False,-6.755667209625244,162.00904846191406,0.05
332,0.0,False,-9.903319358825684,216.7526397705078,0.0
333,0.0,False,-5.668062686920166,163.38729858398438,0.0
334,10.0,False,-5.3272809982299805,105.8614273071289,0.25
335,5.0,False,-9.758980751037598,182.27255249023438,0.125
336,143.0,True,44.197967529296875,2736.289794921875,3.575
337,33.0,False,0.6043586730957031,123.27605438232422,0.825
338,38.0,False,2.464581251144409,162.24937438964844,0.95
339,133.0,True,31.267852783203125,2941.415771484375,3.325
340,6.0,False,-4.439886569976807,164.75991821289062,0.15
341,0.0,False,-5.965325832366943,204.19528198242188,0.0
342,23.0,False,-0.35016900300979614,63.1451416015625,0.575
343,33.0,False,1.504776954650879,167.5919189453125,0.825
344,28.0,False,-1.6953541040420532,104.0964584350586,0.7
345,-12.0,False,-17.672927856445312,488.6862487792969,-0.3
346,1.0,False,-8.81287956237793,365.66729736328125,0.025
347,9.0,False,-13.591525077819824,296.2320251464844,0.225
348,25.0,False,-1.8717691898345947,120.5450210571289,0.625
349,28.0,False,-0.09301691502332687,103.61711883544922,0.7
350,27.0,False,-6.713250637054443,218.59251403808594,0.675
351,10.0,False,-6.286940097808838,145.38943481445312,0.25
352,16.0,False,-5.522198677062988,82.00804901123047,0.4
353,-6.0,False,-12.940045356750488,416.082275390625,-0.15
354,7.0,False,-7.877227783203125,197.9762420654297,0.175
355,2.0,False,-7.611827850341797,152.0365753173828,0.05
356,0.0,False,-6.972531318664551,235.4931640625,0.0
357,15.0,False,-8.756268501281738,132.33396911621094,0.375
358,10.0,False,-4.704091548919678,179.2635498046875,0.25
359,12.0,False,-3.383831739425659,92.01175689697266,0.3
360,140.0,True,44.016815185546875,4294.4287109375,3.5
361,0.0,False,-4.439624309539795,151.3600311279297,0.0
362,15.0,False,-2.507533311843872,99.34410858154297,0.375
363,2.0,False,-5.848841667175293,177.97169494628906,0.05
364,144.0,True,75.24244689941406,4237.5498046875,3.6
365,25.0,False,-3.453838348388672,82.98341369628906,0.625
366,0.0,False,-6.408978462219238,225.349365234375,0.0
367,9.0,False,-4.205573558807373,150.3391876220703,0.225
368,137.0,True,44.06312942504883,3936.6484375,3.425
369,26.0,False,-2.9349186420440674,109.7200698852539,0.65
370,138.0,True,93.69654083251953,4761.47900390625,3.45
371,28.0,False,-4.365027904510498,141.6862030029297,0.7
372,135.0,True,50.44581604003906,3292.143798828125,3.375
373,2.0,False,-8.344374656677246,247.67515563964844,0.05
374,142.0,True,55.862796783447266,4352.69189453125,3.55
375,140.0,True,54.76738739013672,3754.843017578125,3.5
376,8.0,False,-9.199748039245605,343.9161376953125,0.2
377,15.0,False,-9.342541694641113,308.1311950683594,0.375
378,139.0,True,56.52273178100586,3684.535400390625,3.475
379,-16.0,False,-18.084440231323242,847.6945190429688,-0.4
380,11.0,False,-11.743404388427734,324.1134033203125,0.275
381,-20.0,False,-18.103805541992188,744.3331909179688,-0.5
382,18.0,False,-8.49738597869873,173.49302673339844,0.45
383,24.0,False,-4.446239471435547,106.18818664550781,0.6
384,139.0,True,73.04822540283203,3637.940673828125,3.475
385,19.0,False,-10.190112113952637,281.2377014160156,0.475
386,16.0,False,-17.2266788482666,449.477294921875,0.4
387,15.0,False,-13.965594291687012,322.0504150390625,0.375
388,144.0,True,47.976463317871094,2961.94287109375,3.6
389,21.0,False,-13.117158889770508,350.3690490722656,0.525
390,135.0,True,39.162784576416016,2678.077392578125,3.375
391,21.0,False,-8.830920219421387,257.3791198730469,0.525
392,137.0,True,68.14897918701172,3643.884765625,3.425
393,149.0,True,81.9583969116211,4349.6162109375,3.725
394,141.0,True,65.22118377685547,2622.035888671875,3.525
395,147.0,True,50.24539566040039,3315.67333984375,3.675
396,22.0,False,-4.163697242736816,118.9920654296875,0.55
397,8.0,False,-14.675894737243652,278.2451171875,0.2
398,32.0,False,-8.412609100341797,189.5796356201172,0.8
399,14.0,False,-15.724868774414062,437.035888671875,0.35
400,140.0,True,47.838680267333984,2803.544921875,3.5
401,145.0,True,54.9456787109375,3341.300537109375,3.625
402,25.0,False,-16.417139053344727,322.90142822265625,0.625
403,140.0,True,41.945884704589844,2181.58984375,3.5
404,141.0,True,65.98846435546875,2574.235595703125,3.525
405,144.0,True,59.423927307128906,2583.734130859375,3.6
406,141.0,True,49.72312545776367,2592.824951171875,3.525
407,-6.0,False,-30.887781143188477,1162.7652587890625,-0.15
408,-7.0,False,-35.323726654052734,1179.0384521484375,-0.175
409,134.0,True,55.6468391418457,1676.7327880859375,3.35
410,3.0,False,-22.39295768737793,794.6071166992188,0.075
411,20.0,False,-5.226584434509277,94.01212310791016,0.5
412,-26.0,False,-28.95478630065918,1795.7122802734375,-0.65
413,19.0,False,-13.463377952575684,465.2803649902344,0.475
414,-4.0,False,-27.11115837097168,1148.551025390625,-0.1
415,-14.0,False,-27.316272735595703,1083.8875732421875,-0.35
416,9.0,False,-27.020185470581055,898.2015991210938,0.225
417,8.0,False,-22.47883415222168,646.5943603515625,0.2
418,2.0,False,-34.75623321533203,991.3943481445312,0.05
419,144.0,True,61.431884765625,2767.899658203125,3.6
420,-3.0,False,-35.43447494506836,1258.1566162109375,-0.075
421,28.0,False,-17.979629516601562,495.015625,0.7
422,-26.0,False,-32.70115280151367,1626.92822265625,-0.65
423,7.0,False,-22.126127243041992,586.88623046875,0.175
424,-26.0,False,-35.1917724609375,925.8551025390625,-0.65
425,148.0,True,50.531551361083984,2680.154296875,3.7
426,142.0,True,53.7996940612793,2918.2216796875,3.55
427,28.0,False,-12.019392967224121,285.4170837402344,0.7
428,139.0,True,59.90171432495117,2576.39111328125,3.475
429,138.0,True,62.775238037109375,2583.5615234375,3.45
430,135.0,True,52.91991424560547,2510.625,3.375
431,34.0,False,-10.067737579345703,177.25674438476562,0.85
432,10.0,False,-26.530282974243164,834.6732788085938,0.25
433,141.0,True,66.7083740234375,2420.666259765625,3.525
434,28.0,False,-10.1793851852417,302.0419616699219,0.7
435,137.0,True,76.67777252197266,2995.092529296875,3.425
436,141.0,True,36.953800201416016,1450.213134765625,3.525
437,130.0,True,63.89656066894531,2043.863525390625,3.25
438,139.0,True,39.630279541015625,2237.08935546875,3.475
439,137.0,True,47.96175003051758,1940.0863037109375,3.425
440,18.0,False,-13.744872093200684,338.85711669921875,0.45
441,-4.0,False,-33.56074905395508,1520.116455078125,-0.1
442,16.0,False,-19.10064125061035,657.5702514648438,0.4
443,146.0,True,49.320045471191406,1716.491943359375,3.65
444,143.0,True,44.679664611816406,1966.4586181640625,3.575
445,17.0,False,-36.73801040649414,983.3489379882812,0.425
446,21.0,False,-10.644584655761719,130.80203247070312,0.525
447,137.0,True,37.77143478393555,1329.4906005859375,3.425
448,-22.0,False,-41.09340286254883,2063.838623046875,-0.55
449,138.0,True,43.003963470458984,1232.8258056640625,3.45
450,137.0,True,44.66879653930664,1696.47802734375,3.425
451,9.0,False,-29.54730796813965,1211.6990966796875,0.225
452,139.0,True,36.30742263793945,1405.9537353515625,3.475
453,15.0,False,-16.922178268432617,735.2195434570312,0.375
454,150.0,True,40.36026382446289,2460.613037109375,3.75
455,136.0,True,35.09204864501953,1516.744140625,3.4
456,146.0,True,57.59416198730469,2163.301513671875,3.65
457,141.0,True,39.942596435546875,1332.35205078125,3.525
458,-19.0,False,-46.00919723510742,1986.3035888671875,-0.475
459,146.0,True,42.059814453125,1311.2706298828125,3.65
460,143.0,True,46.77170181274414,1856.511474609375,3.575
461,-16.0,False,-25.333581924438477,1250.6536865234375,-0.4
462,26.0,False,-18.086950302124023,389.5826416015625,0.65
463,28.0,False,-15.029379844665527,266.1915588378906,0.7
464,19.0,False,-27.857324600219727,823.2818603515625,0.475
465,25.0,False,-13.328742027282715,380.0875549316406,0.625
466,7.0,False,-25.64908218383789,1486.0418701171875,0.175
467,17.0,False,-30.060720443725586,825.1041259765625,0.425
468,-22.0,False,-26.03519058227539,1816.7664794921875,-0.55
469,33.0,False,-9.047093391418457,232.55503845214844,0.825
470,151.0,True,38.57138442993164,1393.46533203125,3.775
471,-20.0,False,-25.308807373046875,1489.176513671875,-0.5
472,136.0,True,33.458438873291016,1204.91796875,3.4
473,27.0,False,-19.247346878051758,534.6928100585938,0.675
474,20.0,False,-20.12641716003418,532.7841186523438,0.5
475,32.0,False,-15.156445503234863,388.8257751464844,0.8
476,145.0,True,40.88218307495117,1528.7764892578125,3.625
477,2.0,False,-28.68296241760254,1330.342041015625,0.05
478,1.0,False,-23.415721893310547,570.3609619140625,0.025
479,1.0,False,-36.61894226074219,1253.0570068359375,0.025
480,24.0,False,-21.780454635620117,577.9164428710938,0.6
481,148.0,True,31.751440048217773,950.0328979492188,3.7
