,reward,succeeds
152,-7.691879384052446,False
153,-7.603697599294243,False
154,-8.15844484916385,False
155,-7.833428573102747,False
156,-8.48806898868061,False
157,-7.779867093185891,False
158,-8.028381036598953,False
159,-6.960477296308467,False
160,-7.215701050225899,False
161,-8.921584006963766,False
162,-9.070482788482522,False
163,-11.77551845728416,False
164,-8.88604931306595,False
165,-7.973189346469493,False
166,-8.297626115190024,False
167,-12.8478227254822,False
168,-11.615797322172787,False
169,-9.000102193451571,False
170,-8.218851630058687,False
171,-9.693663399438915,False
172,-14.26176344894245,False
173,-8.198541094500191,False
174,-10.031263538428695,False
175,-12.123005022968925,False
176,-13.998712781432102,False
177,-16.80072172509886,False
178,-12.579904498674255,False
179,-11.210681827448536,False
180,-8.473578404600646,False
181,-7.641603720470675,False
182,-11.690163522315657,False
183,-14.766349537595154,False
184,-12.570538826535506,False
185,-11.801887844334145,False
186,-11.23913999089441,False
187,-15.287433558301705,False
188,-11.535368990186935,False
189,-15.601373069878205,False
190,-19.163434090271892,False
191,-12.793469054569,False
192,-10.40479301302148,False
193,-12.288141791103094,False
194,-10.836600455068705,False
195,-13.791806774522444,False
196,-10.645299156557364,False
197,-9.617467702470343,False
198,-8.83489237208369,False
199,-8.575426293572026,False
200,-8.807959097801978,False
201,-9.416664139026333,False
202,-11.400552994227041,False
203,-9.562322944121817,False
204,-9.476104305878266,False
205,-8.948951546429157,False
206,-10.893565345243548,False
207,-7.680260281654878,False
208,-17.696450194641724,False
209,-19.423626504009935,False
210,-20.218055184979498,False
211,-16.213043039649218,False
212,-13.94402394469922,False
213,-25.1971632479796,False
214,-11.981459455366021,False
215,-13.431039592167414,False
216,-17.31531017126028,False
217,-19.94032118003595,False
218,-24.195703579091727,False
219,-21.928225273262445,False
220,-20.160777579698387,False
221,-20.555052576424796,False
222,-25.12906748833774,False
223,-17.704399374892297,False
224,-22.348634686039954,False
225,-22.94473090969923,False
226,-12.151057961933022,False
227,-13.580947381201614,False
228,-9.421467385939843,False
229,5.093649038875232,True
230,-9.906840609630779,False
231,-14.210765903450005,False
232,-9.743922211622746,False
233,-10.26834491474682,False
234,-9.111584198485088,False
235,-8.930387240252534,False
236,-15.284530037185759,False
237,-10.243413519627065,False
238,-21.489168209178906,False
239,-14.451214312518752,False
240,-15.52782154974117,False
241,4.275313156825458,True
242,-7.703075586728442,False
243,-11.58135212235231,False
244,-7.62344140798021,False
245,-7.400102040695151,False
246,-13.521098998953189,False
247,-7.159250957905033,False
248,-20.832139943457108,False
249,-14.328309669788853,False
250,-7.562472198813425,False
251,-9.881588046043634,False
252,-7.858206188100332,False
253,-9.192308884132533,False
254,-9.26355372684591,False
255,-8.304449677621347,False
256,-10.687152243429864,False
257,-15.114885690940595,False
