,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
75,20.0,False,17.388519287109375,80.86762237548828,0.5
76,9.0,False,-4.678442478179932,22.50129508972168,0.225
77,13.0,False,7.2963104248046875,21.27113151550293,0.325
78,15.0,False,13.56900691986084,46.03047180175781,0.375
79,30.0,False,18.912630081176758,134.2462615966797,0.75
80,12.0,False,5.081480979919434,33.776790618896484,0.3
81,12.0,False,16.44074821472168,65.3357925415039,0.3
82,7.0,False,0.7115432620048523,16.18996810913086,0.175
83,12.0,False,-5.535665988922119,44.85676574707031,0.3
84,6.0,False,-0.1215793639421463,17.598928451538086,0.15
85,11.0,False,-1.756566047668457,16.358015060424805,0.275
86,32.0,False,38.09340286254883,321.2622985839844,0.8
87,14.0,False,8.437945365905762,22.752540588378906,0.35
88,12.0,False,4.550469875335693,16.476839065551758,0.3
89,12.0,False,10.33890438079834,29.789493560791016,0.3
90,6.0,False,2.2024569511413574,6.208974361419678,0.15
91,-6.0,False,-16.878015518188477,74.1002197265625,-0.15
92,12.0,False,3.5816094875335693,13.378005981445312,0.3
93,10.0,False,8.798094749450684,28.098642349243164,0.25
94,10.0,False,2.4975173473358154,13.480399131774902,0.25
95,21.0,False,7.785528659820557,82.15532684326172,0.525
96,2.0,False,-5.621813774108887,13.6807861328125,0.05
97,6.0,False,-3.0155599117279053,20.28850746154785,0.15
98,16.0,False,2.723479986190796,41.08710861206055,0.4
99,36.0,False,35.867919921875,319.8374938964844,0.9
100,20.0,False,9.690627098083496,41.71369552612305,0.5
101,11.0,False,14.852325439453125,53.34220504760742,0.275
102,29.0,False,22.00353240966797,174.5894012451172,0.725
103,32.0,False,32.45779037475586,248.5831756591797,0.8
104,8.0,False,8.1815824508667,33.61813735961914,0.2
105,23.0,False,7.550759315490723,54.29290771484375,0.575
106,4.0,False,-0.924769401550293,7.197823524475098,0.1
107,1.0,False,-16.36421012878418,65.04328155517578,0.025
108,7.0,False,-1.3131046295166016,8.983878135681152,0.175
109,26.0,False,27.037534713745117,167.8232879638672,0.65
110,28.0,False,44.43610763549805,402.2008361816406,0.7
111,18.0,False,10.273080825805664,77.18647003173828,0.45
112,26.0,False,25.590408325195312,177.9878387451172,0.65
113,25.0,False,10.319415092468262,121.3056411743164,0.625
114,-4.0,False,-14.36445140838623,75.84667205810547,-0.1
115,11.0,False,7.535316467285156,25.436054229736328,0.275
116,8.0,False,-7.591907501220703,34.967403411865234,0.2
117,-10.0,False,-19.733539581298828,92.30291748046875,-0.25
118,20.0,False,27.3364315032959,163.78562927246094,0.5
119,5.0,False,-3.2125051021575928,13.9528226852417,0.125
120,24.0,False,16.691030502319336,85.55953216552734,0.6
121,-3.0,False,-21.39217185974121,120.18221282958984,-0.075
122,19.0,False,14.997217178344727,70.90489959716797,0.475
123,6.0,False,1.0495542287826538,10.767448425292969,0.15
124,34.0,False,40.19826126098633,412.2782897949219,0.85
125,4.0,False,-14.604666709899902,57.10374069213867,0.1
126,13.0,False,3.9070935249328613,32.71464920043945,0.325
127,39.0,False,37.37807846069336,336.2870178222656,0.975
128,8.0,False,-3.8301258087158203,17.813840866088867,0.2
129,21.0,False,11.995854377746582,49.5619010925293,0.525
130,-2.0,False,-21.83561134338379,125.4887466430664,-0.05
131,14.0,False,-1.8034533262252808,40.02181625366211,0.35
132,27.0,False,17.434329986572266,124.23284149169922,0.675
133,5.0,False,-10.87977123260498,54.09576416015625,0.125
134,11.0,False,7.478001594543457,29.20277214050293,0.275
135,43.0,False,29.83625602722168,309.9402160644531,1.075
136,11.0,False,12.87695026397705,48.972145080566406,0.275
137,22.0,False,14.558006286621094,89.64418029785156,0.55
138,19.0,False,10.149344444274902,57.87911605834961,0.475
139,8.0,False,-3.2835195064544678,11.765594482421875,0.2
140,-1.0,False,-8.828144073486328,36.09577560424805,-0.025
141,18.0,False,22.371963500976562,108.0380859375,0.45
142,13.0,False,11.383569717407227,35.87589645385742,0.325
143,26.0,False,21.405881881713867,147.32559204101562,0.65
144,14.0,False,3.4305591583251953,34.33769226074219,0.35
145,14.0,False,-2.54758882522583,47.642635345458984,0.35
146,10.0,False,11.913907051086426,34.725215911865234,0.25
147,-8.0,False,-19.378061294555664,91.92349243164062,-0.2
148,36.0,False,30.835290908813477,269.9040222167969,0.9
149,8.0,False,-6.166360378265381,17.744369506835938,0.2
150,4.0,False,12.39560604095459,41.88480758666992,0.1
151,6.0,False,3.418870687484741,28.17893409729004,0.15
152,16.0,False,4.442202568054199,19.497352600097656,0.4
153,8.0,False,11.391446113586426,32.102718353271484,0.2
154,35.0,False,35.5224723815918,296.8453063964844,0.875
155,12.0,False,8.510810852050781,41.1283073425293,0.3
156,2.0,False,-7.122045040130615,17.47356605529785,0.05
157,23.0,False,9.501258850097656,66.42487335205078,0.575
158,15.0,False,5.000223636627197,20.9013614654541,0.375
159,23.0,False,19.697538375854492,94.79985809326172,0.575
160,14.0,False,15.96174144744873,68.74668884277344,0.35
161,21.0,False,21.298221588134766,94.92239379882812,0.525
162,25.0,False,19.202945709228516,96.96839904785156,0.625
163,12.0,False,1.7999277114868164,13.217041015625,0.3
164,16.0,False,10.26954460144043,31.997777938842773,0.4
165,33.0,False,33.678070068359375,273.8798522949219,0.825
166,40.0,False,28.50849723815918,301.3163757324219,1.0
167,22.0,False,18.080062866210938,83.08866119384766,0.55
168,27.0,False,30.09821128845215,208.78286743164062,0.675
169,14.0,False,10.254928588867188,34.50315475463867,0.35
170,28.0,False,15.177833557128906,161.06300354003906,0.7
171,11.0,False,4.611532211303711,17.629575729370117,0.275
172,25.0,False,27.378437042236328,195.4175262451172,0.625
173,19.0,False,7.982487678527832,32.70392608642578,0.475
174,29.0,False,16.852750778198242,136.74940490722656,0.725
175,6.0,False,-3.391563892364502,10.055216789245605,0.15
176,25.0,False,12.562193870544434,81.18959045410156,0.625
177,10.0,False,4.9120965003967285,15.877931594848633,0.25
178,12.0,False,11.448103904724121,43.80814743041992,0.3
179,19.0,False,14.320425987243652,64.68807983398438,0.475
180,24.0,False,10.57331371307373,69.55382537841797,0.6
181,34.0,False,27.467853546142578,213.7511749267578,0.85
182,-8.0,False,-4.947230815887451,31.26755142211914,-0.2
183,-26.0,False,-47.961055755615234,458.112060546875,-0.65
184,34.0,False,21.18247413635254,172.84226989746094,0.85
185,33.0,False,29.0703067779541,195.19593811035156,0.825
186,-4.0,False,5.727280139923096,38.63857650756836,-0.1
187,39.0,False,37.625484466552734,379.4825134277344,0.975
188,30.0,False,28.473276138305664,208.10440063476562,0.75
189,36.0,False,29.385868072509766,276.3404541015625,0.9
190,33.0,False,27.157835006713867,216.7285614013672,0.825
191,6.0,False,1.2947382926940918,12.171248435974121,0.15
192,27.0,False,21.374879837036133,189.17503356933594,0.675
193,32.0,False,22.95109748840332,155.20277404785156,0.8
194,8.0,False,-6.047934055328369,17.99239158630371,0.2
195,32.0,False,28.825214385986328,215.5474395751953,0.8
196,4.0,False,-3.5562164783477783,13.664568901062012,0.1
197,35.0,False,31.095117568969727,269.4125671386719,0.875
198,4.0,False,-4.1300177574157715,7.744507789611816,0.1
199,8.0,False,1.2507801055908203,5.860038757324219,0.2
200,29.0,False,33.967559814453125,258.2454528808594,0.725
201,41.0,False,34.21401596069336,360.25823974609375,1.025
202,39.0,False,21.951704025268555,253.5681610107422,0.975
203,3.0,False,-13.535929679870605,75.711181640625,0.075
204,30.0,False,30.3599796295166,220.682373046875,0.75
205,31.0,False,23.48334312438965,219.6962890625,0.775
206,32.0,False,27.340686798095703,191.68411254882812,0.8
207,37.0,False,35.822811126708984,319.3951721191406,0.925
208,15.0,False,3.5178279876708984,18.661561965942383,0.375
209,9.0,False,-5.274247169494629,27.216550827026367,0.225
210,14.0,False,8.201682090759277,43.51408004760742,0.35
211,30.0,False,26.438037872314453,202.77706909179688,0.75
212,19.0,False,14.239776611328125,52.516273498535156,0.475
213,28.0,False,18.74252700805664,126.3128662109375,0.7
214,6.0,False,-0.65688556432724,6.741189479827881,0.15
215,35.0,False,29.885025024414062,244.4246368408203,0.875
216,29.0,False,6.062203884124756,141.1821746826172,0.725
217,8.0,False,12.775504112243652,46.76841735839844,0.2
218,139.0,True,188.74777221679688,9279.1103515625,3.475
219,34.0,False,28.8754940032959,242.40103149414062,0.85
220,16.0,False,25.80364990234375,156.96292114257812,0.4
221,14.0,False,3.5609917640686035,10.394526481628418,0.35
222,24.0,False,15.47767162322998,92.01509094238281,0.6
223,25.0,False,11.78809642791748,79.46813201904297,0.625
224,134.0,True,155.19097900390625,8614.4052734375,3.35
225,37.0,False,35.89154052734375,326.8580627441406,0.925
226,142.0,True,184.4096221923828,8749.3447265625,3.55
227,34.0,False,16.48379898071289,147.6251678466797,0.85
228,22.0,False,15.659192085266113,97.3210678100586,0.55
229,36.0,False,18.963960647583008,191.93673706054688,0.9
230,142.0,True,180.51788330078125,9568.466796875,3.55
231,20.0,False,15.60516357421875,98.33223724365234,0.5
232,23.0,False,14.024252891540527,78.056884765625,0.575
233,33.0,False,31.85743522644043,298.4720153808594,0.825
234,29.0,False,24.261112213134766,223.50341796875,0.725
235,138.0,True,180.6405487060547,9205.8232421875,3.45
236,137.0,True,176.1675262451172,8043.0546875,3.425
237,-32.0,False,-35.50874710083008,387.50994873046875,-0.8
238,154.0,True,171.4479217529297,9864.4765625,3.85
239,27.0,False,26.46640396118164,267.04998779296875,0.675
240,43.0,False,35.0886344909668,400.268798828125,1.075
241,37.0,False,25.999048233032227,237.9977264404297,0.925
242,10.0,False,-7.552604675292969,34.47001266479492,0.25
243,36.0,False,17.71274757385254,217.500732421875,0.9
244,141.0,True,171.58688354492188,9116.70703125,3.525
245,130.0,True,165.48635864257812,7757.986328125,3.25
246,29.0,False,12.702101707458496,119.98016357421875,0.725
247,-18.0,False,-38.5706787109375,498.4717712402344,-0.45
248,144.0,True,156.1273956298828,7313.07373046875,3.6
249,0.0,False,-22.004154205322266,269.311767578125,0.0
250,39.0,False,15.710406303405762,225.3485107421875,0.975
251,36.0,False,18.009075164794922,205.0849609375,0.9
252,132.0,True,147.4981231689453,7893.82666015625,3.3
253,28.0,False,10.385952949523926,83.52729797363281,0.7
254,137.0,True,141.63577270507812,8346.8876953125,3.425
255,37.0,False,31.270803451538086,304.89892578125,0.925
256,149.0,True,156.5489959716797,9967.6708984375,3.725
257,22.0,False,2.552488327026367,39.171749114990234,0.55
258,147.0,True,151.31100463867188,9025.828125,3.675
259,-18.0,False,-25.292564392089844,246.2538299560547,-0.45
260,24.0,False,19.84309196472168,167.6262664794922,0.6
261,-22.0,False,-31.273534774780273,571.5480346679688,-0.55
262,29.0,False,19.599531173706055,187.97755432128906,0.725
263,24.0,False,3.8042151927948,93.3302230834961,0.6
264,15.0,False,-2.3734214305877686,33.37635803222656,0.375
265,142.0,True,137.24929809570312,8959.8134765625,3.55
266,133.0,True,150.54678344726562,8516.5615234375,3.325
267,147.0,True,154.47421264648438,9628.869140625,3.675
268,34.0,False,8.7753267288208,121.91169738769531,0.85
269,-20.0,False,-26.19693374633789,255.52659606933594,-0.5
270,33.0,False,23.561269760131836,230.3169403076172,0.825
271,-20.0,False,-34.44440841674805,573.733642578125,-0.5
272,32.0,False,11.692319869995117,76.8402328491211,0.8
273,134.0,True,95.87217712402344,6890.357421875,3.35
274,146.0,True,147.70364379882812,8975.0888671875,3.65
275,4.0,False,-12.587108612060547,60.11643600463867,0.1
276,137.0,True,128.86331176757812,8706.2978515625,3.425
277,-1.0,False,-23.640079498291016,357.3970642089844,-0.025
278,146.0,True,106.07817840576172,7504.04443359375,3.65
279,137.0,True,112.41881561279297,8605.0810546875,3.425
280,134.0,True,150.94857788085938,7204.96142578125,3.35
281,139.0,True,124.75393676757812,6360.640625,3.475
282,135.0,True,114.99942779541016,7527.24609375,3.375
283,11.0,False,0.6321691870689392,9.40003490447998,0.275
284,26.0,False,8.515578269958496,99.96835327148438,0.65
285,140.0,True,94.39131927490234,7391.166015625,3.5
286,141.0,True,113.99716186523438,7414.15478515625,3.525
287,141.0,True,78.51876831054688,6525.931640625,3.525
288,146.0,True,119.26058959960938,8693.7958984375,3.65
289,150.0,True,122.24958038330078,7961.43896484375,3.75
290,140.0,True,93.0405502319336,6890.45068359375,3.5
291,-10.0,False,-11.251653671264648,97.149658203125,-0.25
292,160.0,True,99.4245834350586,8537.9892578125,4.0
293,117.0,True,73.35050201416016,4631.7314453125,2.925
294,143.0,True,91.36686706542969,6337.05810546875,3.575
295,161.0,True,78.43338012695312,9421.904296875,4.025
296,144.0,True,88.65469360351562,7886.84521484375,3.6
297,126.0,True,62.30250930786133,5951.4580078125,3.15
298,150.0,True,120.00074005126953,7259.58740234375,3.75
299,141.0,True,111.93082427978516,5825.74169921875,3.525
